rental_id,customer_id,product_id
rnt3208,user1889,prd5458
rnt3209,user5909,prd3179
rnt3210,user3982,prd4835
rnt3211,user5234,prd2502
rnt3212,user6090,prd9660
rnt3213,user6261,prd7257
rnt3214,user7803,prd9560
rnt3215,user1839,prd4617
rnt3216,user1845,prd2475
rnt3217,user0568,prd8272
rnt3218,user0566,prd5419
rnt3219,user4130,prd4498
rnt3220,user3000,prd6125
rnt3221,user8190,prd6166
rnt3222,user9644,prd7416
rnt3223,user6535,prd3775
rnt3224,user8205,prd6870
rnt3225,user6019,prd0944
rnt3226,user7158,prd4106
rnt3227,user8543,prd0550
rnt3228,user0561,prd9337
rnt3229,user7897,prd5278
rnt3230,user7577,prd3578
rnt3231,user7694,prd1867
rnt3232,user6369,prd1973
rnt3233,user8849,prd6202
rnt3234,user9158,prd1875
rnt3235,user8337,prd2811
rnt3236,user4737,prd9797
rnt3237,user4234,prd3228
rnt3238,user7851,prd6119
rnt3239,user1571,prd3501
rnt3240,user0999,prd4351
rnt3241,user3944,prd2193
rnt3242,user3027,prd1850
rnt3243,user6360,prd8605
rnt3244,user5107,prd2601
rnt3245,user2719,prd3717
rnt3246,user1338,prd7214
rnt3247,user3519,prd6637
rnt3248,user5493,prd7411
rnt3249,user3585,prd7207
rnt3250,user7262,prd2624
rnt3251,user2218,prd2057
rnt3252,user1206,prd1906
rnt3253,user1261,prd5951
rnt3254,user8745,prd0932
rnt3255,user7367,prd9102
rnt3256,user0014,prd5443
rnt3257,user6521,prd1355
rnt3258,user7645,prd4411
rnt3259,user7067,prd5874
rnt3260,user7976,prd7180
rnt3261,user5580,prd5229
rnt3262,user0018,prd0933
rnt3263,user5998,prd7423
rnt3264,user6464,prd9427
rnt3265,user3024,prd8579
rnt3266,user7515,prd4486
rnt3267,user7293,prd2245
rnt3268,user3946,prd6314
rnt3269,user6239,prd0887
rnt3270,user7655,prd9357
rnt3271,user7061,prd3758
rnt3272,user8798,prd0958
rnt3273,user4383,prd2414
rnt3274,user1887,prd9497
rnt3275,user2458,prd4801
rnt3276,user4990,prd7434
rnt3277,user7487,prd0263
rnt3278,user8666,prd9765
rnt3279,user8880,prd6348
rnt3280,user7606,prd7496
rnt3281,user7659,prd6792
rnt3282,user2635,prd3935
rnt3283,user2813,prd4313
rnt3284,user4166,prd9734
rnt3285,user1123,prd9298
rnt3286,user1836,prd0540
rnt3287,user5736,prd4438
rnt3288,user6987,prd7801
rnt3289,user5959,prd8788
rnt3290,user0319,prd4207
rnt3291,user8451,prd2388
rnt3292,user8640,prd0027
rnt3293,user7504,prd0321
rnt3294,user9796,prd6823
rnt3295,user9938,prd0372
rnt3296,user9553,prd1819
rnt3297,user3342,prd9332
rnt3298,user5349,prd1444
rnt3299,user4708,prd3377
rnt3300,user3828,prd5223
rnt3301,user1201,prd8015
rnt3302,user8200,prd1175
rnt3303,user0525,prd4496
rnt3304,user4337,prd8085
rnt3305,user6853,prd6428
rnt3306,user6635,prd3954
rnt3307,user0652,prd9594
rnt3308,user1460,prd0764
rnt3309,user1991,prd6319
rnt3310,user4913,prd6773
rnt3311,user9854,prd7833
rnt3312,user8752,prd1002
rnt3313,user8664,prd4094
rnt3314,user0610,prd5462
rnt3315,user1640,prd3754
rnt3316,user3001,prd0054
rnt3317,user7892,prd1942
rnt3318,user3893,prd6120
rnt3319,user4493,prd7126
rnt3320,user3352,prd3257
rnt3321,user2893,prd5909
rnt3322,user4928,prd4167
rnt3323,user3398,prd6148
rnt3324,user4393,prd6733
rnt3325,user4687,prd0160
rnt3326,user3035,prd1875
rnt3327,user3144,prd9987
rnt3328,user3114,prd5790
rnt3329,user5227,prd4166
rnt3330,user9744,prd1048
rnt3331,user9238,prd1372
rnt3332,user3093,prd2530
rnt3333,user1765,prd1985
rnt3334,user1895,prd2989
rnt3335,user2508,prd5678
rnt3336,user1701,prd2250
rnt3337,user2596,prd1650
rnt3338,user8873,prd4252
rnt3339,user3688,prd6458
rnt3340,user0044,prd1522
rnt3341,user2179,prd2808
rnt3342,user9808,prd0832
rnt3343,user1470,prd7722
rnt3344,user2963,prd8611
rnt3345,user4120,prd4561
rnt3346,user9690,prd7145
rnt3347,user3234,prd3420
rnt3348,user2277,prd0809
rnt3349,user2742,prd4122
rnt3350,user4121,prd8460
rnt3351,user6445,prd3099
rnt3352,user5306,prd5602
rnt3353,user5496,prd3688
rnt3354,user0828,prd4705
rnt3355,user0031,prd1572
rnt3356,user3121,prd0598
rnt3357,user7407,prd9913
rnt3358,user2866,prd0144
rnt3359,user4880,prd7632
rnt3360,user1535,prd7092
rnt3361,user3281,prd2875
rnt3362,user3946,prd7939
rnt3363,user6994,prd3580
rnt3364,user4195,prd0771
rnt3365,user7469,prd4953
rnt3366,user1492,prd3245
rnt3367,user4641,prd2081
rnt3368,user0106,prd6248
rnt3369,user3941,prd4107
rnt3370,user9084,prd2201
rnt3371,user2730,prd6417
rnt3372,user5558,prd1486
rnt3373,user5548,prd3071
rnt3374,user2488,prd8539
rnt3375,user8326,prd4701
rnt3376,user4548,prd8713
rnt3377,user8690,prd8726
rnt3378,user9068,prd7016
rnt3379,user7986,prd4166
rnt3380,user5115,prd2396
rnt3381,user9927,prd9567
rnt3382,user4417,prd4768
rnt3383,user4875,prd7342
rnt3384,user4848,prd8284
rnt3385,user0073,prd4888
rnt3386,user3245,prd7838
rnt3387,user9108,prd8445
rnt3388,user3053,prd7246
rnt3389,user3582,prd3047
rnt3390,user4326,prd1577
rnt3391,user3192,prd9369
rnt3392,user3750,prd2628
rnt3393,user3144,prd5248
rnt3394,user5554,prd6105
rnt3395,user0609,prd2171
rnt3396,user0943,prd6678
rnt3397,user4840,prd9157
rnt3398,user8177,prd3331
rnt3399,user4387,prd8485
rnt3400,user3101,prd5179
rnt3401,user3479,prd3659
rnt3402,user4121,prd2689
rnt3403,user4998,prd4499
rnt3404,user0587,prd5018
rnt3405,user2557,prd7850
rnt3406,user3314,prd6369
rnt3407,user2096,prd0662
rnt3408,user7444,prd9845
rnt3409,user2498,prd3224
rnt3410,user4165,prd3201
rnt3411,user4000,prd5107
rnt3412,user2998,prd1164
rnt3413,user1776,prd6740
rnt3414,user9554,prd0159
rnt3415,user1765,prd7717
rnt3416,user0532,prd8222
rnt3417,user4645,prd6188
rnt3418,user9796,prd9882
rnt3419,user9847,prd5547
rnt3420,user3018,prd4564
rnt3421,user2439,prd0512
rnt3422,user0304,prd6409
rnt3423,user1538,prd9906
rnt3424,user0501,prd3964
rnt3425,user5644,prd1656
rnt3426,user5186,prd1118
rnt3427,user9199,prd7968
rnt3428,user9508,prd3848
rnt3429,user7188,prd3226
rnt3430,user3096,prd8770
rnt3431,user9040,prd5740
rnt3432,user9705,prd1459
rnt3433,user0351,prd8819
rnt3434,user6276,prd9025
rnt3435,user7257,prd8091
rnt3436,user0149,prd6256
rnt3437,user8396,prd2383
rnt3438,user5390,prd4989
rnt3439,user9887,prd3603
rnt3440,user6469,prd8667
rnt3441,user8892,prd0880
rnt3442,user3023,prd4376
rnt3443,user1623,prd3089
rnt3444,user6948,prd8811
rnt3445,user5387,prd8280
rnt3446,user5552,prd1428
rnt3447,user2172,prd6448
rnt3448,user0286,prd8622
rnt3449,user4099,prd3910
rnt3450,user1926,prd2879
rnt3451,user0528,prd6516
rnt3452,user3205,prd0976
rnt3453,user1504,prd8765
rnt3454,user9120,prd9238
rnt3455,user6526,prd5827
rnt3456,user3210,prd3695
rnt3457,user1935,prd0605
rnt3458,user2597,prd9302
rnt3459,user2272,prd7889
rnt3460,user8550,prd7134
rnt3461,user8085,prd1152
rnt3462,user3696,prd5809
rnt3463,user6126,prd0425
rnt3464,user5734,prd8369
rnt3465,user1303,prd9498
rnt3466,user5993,prd0141
rnt3467,user5010,prd9555
rnt3468,user8369,prd9651
rnt3469,user3519,prd8864
rnt3470,user5984,prd6979
rnt3471,user4610,prd5027
rnt3472,user7942,prd9456
rnt3473,user1144,prd5427
rnt3474,user9821,prd4027
rnt3475,user8624,prd5971
rnt3476,user0967,prd5590
rnt3477,user7816,prd5390
rnt3478,user3373,prd9736
rnt3479,user5311,prd8226
rnt3480,user1676,prd1068
rnt3481,user8064,prd8985
rnt3482,user4541,prd0658
rnt3483,user3545,prd3084
rnt3484,user7479,prd2788
rnt3485,user0895,prd5934
rnt3486,user2225,prd7587
rnt3487,user1479,prd8788
rnt3488,user5551,prd9092
rnt3489,user1639,prd2916
rnt3490,user0355,prd9821
rnt3491,user4852,prd9715
rnt3492,user8657,prd3769
rnt3493,user8706,prd3753
rnt3494,user0806,prd0195
rnt3495,user3371,prd0099
rnt3496,user5888,prd8471
rnt3497,user6535,prd2928
rnt3498,user0689,prd9569
rnt3499,user3382,prd6088
rnt3500,user9667,prd7136
rnt3501,user1735,prd4565
rnt3502,user2862,prd0541
rnt3503,user7697,prd9051
rnt3504,user4687,prd9238
rnt3505,user4968,prd5170
rnt3506,user4226,prd8657
rnt3507,user6247,prd0750
rnt3508,user5643,prd5724
rnt3509,user9798,prd6363
rnt3510,user2495,prd7176
rnt3511,user3485,prd9113
rnt3512,user7259,prd4410
rnt3513,user3995,prd1384
rnt3514,user4107,prd4658
rnt3515,user4136,prd0317
rnt3516,user6800,prd6067
rnt3517,user4914,prd6494
rnt3518,user1372,prd5307
rnt3519,user2287,prd8185
rnt3520,user5119,prd5878
rnt3521,user0034,prd3332
rnt3522,user6976,prd2843
rnt3523,user5991,prd7633
rnt3524,user1681,prd2427
rnt3525,user1106,prd6923
rnt3526,user9537,prd3914
rnt3527,user2586,prd5071
rnt3528,user9598,prd4715
rnt3529,user9537,prd7418
rnt3530,user1658,prd8001
rnt3531,user3461,prd1246
rnt3532,user5055,prd0448
rnt3533,user1403,prd0283
rnt3534,user2042,prd5150
rnt3535,user6869,prd3282
rnt3536,user3094,prd4756
rnt3537,user8885,prd0188
rnt3538,user9456,prd1750
rnt3539,user1975,prd9133
rnt3540,user6777,prd2821
rnt3541,user2464,prd1284
rnt3542,user8158,prd0205
rnt3543,user8245,prd8388
rnt3544,user0488,prd1333
rnt3545,user9920,prd3518
rnt3546,user2775,prd4972
rnt3547,user9374,prd0403
rnt3548,user8561,prd9544
rnt3549,user7380,prd7988
rnt3550,user9571,prd2097
rnt3551,user1539,prd2318
rnt3552,user3011,prd1425
rnt3553,user5388,prd3110
rnt3554,user7791,prd3715
rnt3555,user9578,prd3053
rnt3556,user5833,prd7337
rnt3557,user4450,prd3828
rnt3558,user1972,prd7815
rnt3559,user5030,prd4053
rnt3560,user5035,prd9559
rnt3561,user8941,prd4797
rnt3562,user7272,prd9543
rnt3563,user1072,prd4773
rnt3564,user3749,prd9566
rnt3565,user5594,prd7391
rnt3566,user5480,prd4955
rnt3567,user1806,prd8535
rnt3568,user2535,prd3297
rnt3569,user3660,prd9010
rnt3570,user7661,prd6616
rnt3571,user3648,prd5584
rnt3572,user8788,prd3708
rnt3573,user7215,prd3057
rnt3574,user9125,prd9390
rnt3575,user3552,prd3136
rnt3576,user1286,prd1336
rnt3577,user0544,prd5903
rnt3578,user0125,prd4314
rnt3579,user7296,prd2293
rnt3580,user5075,prd3365
rnt3581,user1891,prd8353
rnt3582,user1821,prd9297
rnt3583,user3360,prd8438
rnt3584,user4242,prd3784
rnt3585,user1233,prd4722
rnt3586,user8735,prd4420
rnt3587,user4221,prd4052
rnt3588,user3453,prd8553
rnt3589,user9601,prd1991
rnt3590,user9046,prd8987
rnt3591,user7448,prd1212
rnt3592,user7417,prd6656
rnt3593,user1698,prd3407
rnt3594,user0791,prd3659
rnt3595,user4260,prd6074
rnt3596,user5940,prd4043
rnt3597,user1258,prd5482
rnt3598,user4937,prd1055
rnt3599,user0745,prd6975
rnt3600,user5952,prd8800
rnt3601,user0670,prd0630
rnt3602,user4753,prd8367
rnt3603,user8307,prd2865
rnt3604,user2183,prd9540
rnt3605,user8488,prd0922
rnt3606,user4251,prd0985
rnt3607,user7005,prd1958
rnt3608,user5222,prd2173
rnt3609,user4359,prd0790
rnt3610,user6723,prd8546
rnt3611,user2286,prd7381
rnt3612,user2310,prd3620
rnt3613,user0271,prd2369
rnt3614,user4760,prd9618
rnt3615,user1886,prd4378
rnt3616,user5663,prd0902
rnt3617,user2332,prd9672
rnt3618,user7234,prd8430
rnt3619,user6456,prd9859
rnt3620,user2162,prd0518
rnt3621,user5705,prd0817
rnt3622,user2162,prd8042
rnt3623,user6393,prd1207
rnt3624,user7709,prd4028
rnt3625,user1125,prd4835
rnt3626,user9799,prd0090
rnt3627,user5442,prd6970
rnt3628,user3196,prd4177
rnt3629,user4972,prd4247
rnt3630,user3675,prd9560
rnt3631,user5029,prd4994
rnt3632,user4461,prd8802
rnt3633,user2196,prd3335
rnt3634,user6657,prd6248
rnt3635,user2928,prd2538
rnt3636,user9430,prd9041
rnt3637,user9421,prd0418
rnt3638,user4517,prd2867
rnt3639,user0587,prd9565
rnt3640,user8226,prd4070
rnt3641,user3462,prd7009
rnt3642,user4047,prd1993
rnt3643,user2957,prd8537
rnt3644,user4203,prd3988
rnt3645,user5705,prd1321
rnt3646,user3364,prd1756
rnt3647,user4643,prd6937
rnt3648,user1248,prd0886
rnt3649,user5678,prd7358
rnt3650,user0473,prd9366
rnt3651,user9286,prd3747
rnt3652,user7028,prd9447
rnt3653,user6589,prd2792
rnt3654,user5730,prd7705
rnt3655,user1561,prd5442
rnt3656,user0580,prd4822
rnt3657,user2657,prd6613
rnt3658,user0100,prd3069
rnt3659,user2752,prd0116
rnt3660,user5512,prd7188
rnt3661,user1578,prd0060
rnt3662,user4852,prd6906
rnt3663,user2825,prd0513
rnt3664,user8275,prd3240
rnt3665,user7826,prd9576
rnt3666,user7057,prd9179
rnt3667,user6218,prd8999
rnt3668,user9331,prd6241
rnt3669,user5924,prd9202
rnt3670,user3292,prd6180
rnt3671,user8934,prd7527
rnt3672,user8279,prd5880
rnt3673,user1417,prd8467
rnt3674,user3820,prd7169
rnt3675,user2683,prd2738
rnt3676,user3144,prd3205
rnt3677,user9923,prd4276
rnt3678,user3286,prd5942
rnt3679,user6650,prd4964
rnt3680,user8953,prd8541
rnt3681,user0587,prd2842
rnt3682,user1541,prd3728
rnt3683,user3856,prd9180
rnt3684,user3655,prd9805
rnt3685,user7113,prd8114
rnt3686,user1695,prd4962
rnt3687,user8226,prd2079
rnt3688,user9770,prd5347
rnt3689,user4245,prd0589
rnt3690,user5002,prd9254
rnt3691,user2943,prd6618
rnt3692,user6148,prd5427
rnt3693,user9860,prd3827
rnt3694,user0082,prd5021
rnt3695,user1335,prd6319
rnt3696,user6772,prd2605
rnt3697,user3851,prd2141
rnt3698,user4181,prd2953
rnt3699,user9119,prd1730
rnt3700,user8471,prd5646
rnt3701,user5095,prd1531
rnt3702,user7000,prd9935
rnt3703,user5685,prd3914
rnt3704,user7497,prd2908
rnt3705,user8047,prd4208
rnt3706,user7470,prd0426
rnt3707,user1373,prd6257
rnt3708,user9073,prd9587
rnt3709,user1400,prd7306
rnt3710,user6856,prd0408
rnt3711,user6502,prd9401
rnt3712,user2359,prd6519
rnt3713,user3379,prd7734
rnt3714,user6408,prd2079
rnt3715,user3943,prd4494
rnt3716,user8939,prd3129
rnt3717,user6640,prd0461
rnt3718,user3420,prd3363
rnt3719,user4270,prd7599
rnt3720,user4909,prd9389
rnt3721,user2417,prd0916
rnt3722,user7600,prd7892
rnt3723,user4848,prd5427
rnt3724,user4907,prd8676
rnt3725,user6232,prd6853
rnt3726,user0223,prd3652
rnt3727,user7037,prd6057
rnt3728,user4826,prd5225
rnt3729,user5924,prd0311
rnt3730,user5005,prd2420
rnt3731,user2593,prd2571
rnt3732,user8789,prd4938
rnt3733,user8732,prd8861
rnt3734,user0937,prd9420
rnt3735,user5009,prd5692
rnt3736,user7264,prd7082
rnt3737,user6380,prd6928
rnt3738,user9671,prd4130
rnt3739,user7659,prd6810
rnt3740,user1859,prd8630
rnt3741,user5855,prd8389
rnt3742,user2571,prd1379
rnt3743,user4876,prd4069
rnt3744,user6155,prd9717
rnt3745,user6719,prd8264
rnt3746,user8438,prd6579
rnt3747,user5530,prd2626
rnt3748,user4275,prd7926
rnt3749,user4648,prd7821
rnt3750,user6800,prd5434
rnt3751,user4036,prd4878
rnt3752,user8345,prd1654
rnt3753,user3504,prd5697
rnt3754,user4976,prd1763
rnt3755,user3676,prd7517
rnt3756,user7443,prd9879
rnt3757,user3624,prd8758
rnt3758,user9765,prd0400
rnt3759,user6471,prd2604
rnt3760,user5131,prd5527
rnt3761,user5888,prd0128
rnt3762,user1489,prd2369
rnt3763,user6175,prd4332
rnt3764,user2371,prd9247
rnt3765,user9865,prd3306
rnt3766,user6753,prd3121
rnt3767,user6016,prd9885
rnt3768,user3126,prd2628
rnt3769,user6378,prd4562
rnt3770,user4562,prd8421
rnt3771,user5236,prd5321
rnt3772,user7423,prd9087
rnt3773,user9311,prd1345
rnt3774,user7543,prd9311
rnt3775,user4855,prd0341
rnt3776,user6882,prd9504
rnt3777,user7362,prd3826
rnt3778,user0252,prd2839
rnt3779,user2328,prd0995
rnt3780,user0312,prd8364
rnt3781,user4196,prd0701
rnt3782,user7065,prd7363
rnt3783,user4321,prd1451
rnt3784,user8323,prd9888
rnt3785,user6711,prd8032
rnt3786,user3290,prd4029
rnt3787,user2290,prd2564
rnt3788,user6283,prd4050
rnt3789,user2901,prd6236
rnt3790,user2574,prd1690
rnt3791,user7791,prd7594
rnt3792,user0371,prd3212
rnt3793,user1189,prd0022
rnt3794,user3450,prd9837
rnt3795,user4716,prd0892
rnt3796,user8114,prd2660
rnt3797,user5199,prd8497
rnt3798,user7055,prd9831
rnt3799,user9834,prd9032
rnt3800,user1135,prd7761
rnt3801,user2116,prd0271
rnt3802,user4280,prd5520
rnt3803,user5202,prd4358
rnt3804,user9983,prd2748
rnt3805,user7700,prd0791
rnt3806,user9259,prd2401
rnt3807,user1536,prd0935
rnt3808,user9826,prd1166
rnt3809,user4908,prd2698
rnt3810,user5121,prd4668
rnt3811,user0182,prd0919
rnt3812,user0152,prd8911
rnt3813,user6174,prd1485
rnt3814,user0241,prd1354
rnt3815,user3828,prd7989
rnt3816,user2987,prd6121
rnt3817,user0214,prd3785
rnt3818,user6952,prd7823
rnt3819,user9272,prd2975
rnt3820,user5430,prd5975
rnt3821,user3149,prd6782
rnt3822,user5033,prd4937
rnt3823,user7363,prd7707
rnt3824,user2529,prd8294
rnt3825,user4780,prd9080
rnt3826,user6499,prd7415
rnt3827,user7619,prd9881
rnt3828,user1525,prd9409
rnt3829,user7927,prd6685
rnt3830,user8194,prd7404
rnt3831,user7334,prd3224
rnt3832,user0648,prd5010
rnt3833,user7599,prd9886
rnt3834,user5110,prd9309
rnt3835,user9635,prd2581
rnt3836,user1942,prd9179
rnt3837,user2124,prd9018
rnt3838,user9389,prd1342
rnt3839,user3718,prd9788
rnt3840,user0811,prd5646
rnt3841,user8539,prd8057
rnt3842,user3103,prd7902
rnt3843,user3152,prd1839
rnt3844,user9307,prd7609
rnt3845,user7393,prd4571
rnt3846,user6011,prd5095
rnt3847,user7661,prd8147
rnt3848,user8825,prd6911
rnt3849,user2371,prd3681
rnt3850,user1733,prd1918
rnt3851,user0732,prd0905
rnt3852,user2672,prd1118
rnt3853,user0706,prd8092
rnt3854,user9115,prd9500
rnt3855,user7825,prd9263
rnt3856,user8257,prd4772
rnt3857,user5162,prd0134
rnt3858,user3203,prd8794
rnt3859,user3809,prd9275
rnt3860,user5619,prd3672
rnt3861,user3516,prd5059
rnt3862,user5002,prd6757
rnt3863,user6967,prd4075
rnt3864,user1719,prd6977
rnt3865,user8851,prd7707
rnt3866,user6360,prd7867
rnt3867,user7551,prd0825
rnt3868,user6479,prd1362
rnt3869,user0807,prd3939
rnt3870,user0116,prd7288
rnt3871,user0361,prd1229
rnt3872,user0684,prd7110
rnt3873,user6924,prd1281
rnt3874,user4485,prd6668
rnt3875,user1388,prd6457
rnt3876,user3354,prd9039
rnt3877,user7831,prd1468
rnt3878,user9711,prd4573
rnt3879,user8171,prd6840
rnt3880,user0632,prd8268
rnt3881,user9451,prd1142
rnt3882,user5064,prd0667
rnt3883,user2770,prd2338
rnt3884,user5365,prd1892
rnt3885,user8269,prd6410
rnt3886,user2574,prd1946
rnt3887,user0410,prd4971
rnt3888,user5301,prd6093
rnt3889,user6775,prd4701
rnt3890,user9819,prd4823
rnt3891,user5431,prd8877
rnt3892,user8051,prd8305
rnt3893,user8660,prd0484
rnt3894,user6901,prd6577
rnt3895,user9446,prd0439
rnt3896,user0941,prd9145
rnt3897,user2038,prd7190
rnt3898,user6852,prd1808
rnt3899,user4737,prd2465
rnt3900,user0276,prd7281
rnt3901,user2932,prd5240
rnt3902,user2027,prd4003
rnt3903,user5536,prd4849
rnt3904,user4721,prd6147
rnt3905,user1508,prd4684
rnt3906,user4644,prd4186
rnt3907,user7648,prd2609
rnt3908,user6872,prd5088
rnt3909,user5826,prd4935
rnt3910,user0989,prd6942
rnt3911,user4109,prd5342
rnt3912,user5644,prd6917
rnt3913,user7740,prd7727
rnt3914,user9025,prd7059
rnt3915,user6830,prd9214
rnt3916,user2554,prd7405
rnt3917,user0265,prd4979
rnt3918,user4068,prd2416
rnt3919,user2404,prd8177
rnt3920,user1945,prd5811
rnt3921,user8607,prd2418
rnt3922,user0107,prd9079
rnt3923,user5753,prd0190
rnt3924,user9960,prd3461
rnt3925,user2502,prd3503
rnt3926,user8617,prd0543
rnt3927,user2311,prd5505
rnt3928,user6469,prd9774
rnt3929,user0771,prd0439
rnt3930,user6239,prd1198
rnt3931,user1067,prd6572
rnt3932,user3685,prd8919
rnt3933,user7877,prd3493
rnt3934,user8854,prd0974
rnt3935,user3778,prd7229
rnt3936,user3820,prd1354
rnt3937,user7615,prd0059
rnt3938,user2489,prd5313
rnt3939,user7298,prd2702
rnt3940,user2746,prd1959
rnt3941,user4620,prd6143
rnt3942,user4312,prd2775
rnt3943,user2884,prd4721
rnt3944,user2571,prd1141
rnt3945,user5235,prd1817
rnt3946,user8187,prd7476
rnt3947,user9406,prd1793
rnt3948,user4821,prd5845
rnt3949,user9465,prd8335
rnt3950,user3084,prd3824
rnt3951,user2240,prd5591
rnt3952,user6277,prd9880
rnt3953,user5056,prd0778
rnt3954,user5457,prd8175
rnt3955,user8362,prd8170
rnt3956,user8138,prd6319
rnt3957,user9508,prd3905
rnt3958,user0721,prd0573
rnt3959,user0443,prd5678
rnt3960,user8189,prd4233
rnt3961,user0066,prd0009
rnt3962,user6600,prd5551
rnt3963,user5566,prd1144
rnt3964,user8041,prd7455
rnt3965,user1529,prd9992
rnt3966,user6080,prd7411
rnt3967,user6425,prd5293
rnt3968,user7172,prd3963
rnt3969,user3253,prd8457
rnt3970,user7131,prd6805
rnt3971,user9331,prd7039
rnt3972,user7084,prd3386
rnt3973,user3618,prd0764
rnt3974,user1210,prd5838
rnt3975,user1179,prd0779
rnt3976,user1806,prd5944
rnt3977,user8766,prd4615
rnt3978,user2503,prd4784
rnt3979,user5335,prd8540
rnt3980,user4116,prd0616
rnt3981,user6855,prd8190
rnt3982,user3594,prd5570
rnt3983,user2351,prd4227
rnt3984,user6691,prd4129
rnt3985,user5536,prd1908
rnt3986,user8218,prd7852
rnt3987,user2689,prd1111
rnt3988,user7685,prd7227
rnt3989,user3905,prd4251
rnt3990,user9450,prd7314
rnt3991,user8291,prd5353
rnt3992,user2081,prd7154
rnt3993,user5996,prd5522
rnt3994,user2582,prd5276
rnt3995,user2634,prd8277
rnt3996,user8300,prd9528
rnt3997,user0802,prd4743
rnt3998,user8403,prd7978
rnt3999,user4057,prd3569
rnt4000,user6874,prd5695
rnt4001,user2504,prd6953
rnt4002,user9850,prd9550
rnt4003,user5498,prd3850
rnt4004,user0628,prd8757
rnt4005,user6769,prd0388
rnt4006,user6958,prd2254
