product_id,description,product_type,quantity_available
prd3636,description3636,type3,11
prd3637,description3637,type4,2
prd3638,description3638,type1,12
prd3639,description3639,type4,18
prd3640,description3640,type4,12
prd3641,description3641,type4,12
prd3642,description3642,type3,7
prd3643,description3643,type2,20
prd3644,description3644,type1,9
prd3645,description3645,type3,19
prd3646,description3646,type4,17
prd3647,description3647,type4,19
prd3648,description3648,type3,17
prd3649,description3649,type2,5
prd3650,description3650,type1,10
prd3651,description3651,type4,14
prd3652,description3652,type4,16
prd3653,description3653,type1,16
prd3654,description3654,type2,7
prd3655,description3655,type1,3
prd3656,description3656,type3,8
prd3657,description3657,type4,20
prd3658,description3658,type4,11
prd3659,description3659,type1,10
prd3660,description3660,type1,8
prd3661,description3661,type1,1
prd3662,description3662,type4,1
prd3663,description3663,type1,14
prd3664,description3664,type2,11
prd3665,description3665,type1,12
prd3666,description3666,type1,17
prd3667,description3667,type2,11
prd3668,description3668,type4,12
prd3669,description3669,type4,18
prd3670,description3670,type1,15
prd3671,description3671,type2,16
prd3672,description3672,type4,12
prd3673,description3673,type4,20
prd3674,description3674,type4,10
prd3675,description3675,type3,13
prd3676,description3676,type2,8
prd3677,description3677,type2,3
prd3678,description3678,type4,15
prd3679,description3679,type4,12
prd3680,description3680,type4,1
prd3681,description3681,type3,8
prd3682,description3682,type1,11
prd3683,description3683,type1,12
prd3684,description3684,type2,18
prd3685,description3685,type1,17
prd3686,description3686,type3,2
prd3687,description3687,type3,6
prd3688,description3688,type2,8
prd3689,description3689,type4,16
prd3690,description3690,type4,20
prd3691,description3691,type3,14
prd3692,description3692,type3,19
prd3693,description3693,type2,20
prd3694,description3694,type2,11
prd3695,description3695,type1,3
prd3696,description3696,type1,1
prd3697,description3697,type1,9
prd3698,description3698,type3,9
prd3699,description3699,type1,20
prd3700,description3700,type2,19
prd3701,description3701,type2,2
prd3702,description3702,type2,14
prd3703,description3703,type1,19
prd3704,description3704,type1,1
prd3705,description3705,type2,0
prd3706,description3706,type3,11
prd3707,description3707,type3,17
prd3708,description3708,type4,8
prd3709,description3709,type1,11
prd3710,description3710,type1,11
prd3711,description3711,type4,7
prd3712,description3712,type4,13
prd3713,description3713,type3,5
prd3714,description3714,type1,16
prd3715,description3715,type3,0
prd3716,description3716,type2,20
prd3717,description3717,type3,0
prd3718,description3718,type4,2
prd3719,description3719,type3,16
prd3720,description3720,type3,13
prd3721,description3721,type4,6
prd3722,description3722,type2,11
prd3723,description3723,type2,4
prd3724,description3724,type2,15
prd3725,description3725,type3,3
prd3726,description3726,type4,12
prd3727,description3727,type1,18
prd3728,description3728,type3,9
prd3729,description3729,type2,18
prd3730,description3730,type3,14
prd3731,description3731,type1,8
prd3732,description3732,type1,14
prd3733,description3733,type2,1
prd3734,description3734,type3,14
prd3735,description3735,type1,10
prd3736,description3736,type2,7
prd3737,description3737,type2,10
prd3738,description3738,type1,20
prd3739,description3739,type4,15
prd3740,description3740,type3,20
prd3741,description3741,type3,9
prd3742,description3742,type3,18
prd3743,description3743,type4,17
prd3744,description3744,type4,16
prd3745,description3745,type2,12
prd3746,description3746,type4,8
prd3747,description3747,type3,7
prd3748,description3748,type3,8
prd3749,description3749,type4,9
prd3750,description3750,type4,15
prd3751,description3751,type4,3
prd3752,description3752,type3,15
prd3753,description3753,type4,9
prd3754,description3754,type1,16
prd3755,description3755,type1,10
prd3756,description3756,type1,9
prd3757,description3757,type2,15
prd3758,description3758,type1,16
prd3759,description3759,type2,20
prd3760,description3760,type1,15
prd3761,description3761,type1,4
prd3762,description3762,type2,17
prd3763,description3763,type4,14
prd3764,description3764,type2,20
prd3765,description3765,type4,0
prd3766,description3766,type4,15
prd3767,description3767,type1,4
prd3768,description3768,type3,1
prd3769,description3769,type2,12
prd3770,description3770,type2,20
prd3771,description3771,type2,8
prd3772,description3772,type2,1
prd3773,description3773,type1,0
prd3774,description3774,type1,3
prd3775,description3775,type2,13
prd3776,description3776,type3,16
prd3777,description3777,type1,18
prd3778,description3778,type4,9
prd3779,description3779,type2,18
prd3780,description3780,type3,0
prd3781,description3781,type2,11
prd3782,description3782,type1,11
prd3783,description3783,type1,20
prd3784,description3784,type2,4
prd3785,description3785,type4,6
prd3786,description3786,type4,0
prd3787,description3787,type2,2
prd3788,description3788,type3,0
prd3789,description3789,type1,16
prd3790,description3790,type1,18
prd3791,description3791,type4,16
prd3792,description3792,type1,0
prd3793,description3793,type3,3
prd3794,description3794,type2,17
prd3795,description3795,type4,10
prd3796,description3796,type2,17
prd3797,description3797,type2,0
prd3798,description3798,type4,3
prd3799,description3799,type3,15
prd3800,description3800,type2,19
prd3801,description3801,type4,2
prd3802,description3802,type2,15
prd3803,description3803,type4,1
prd3804,description3804,type1,1
prd3805,description3805,type3,15
prd3806,description3806,type1,7
prd3807,description3807,type2,9
prd3808,description3808,type4,18
prd3809,description3809,type2,4
prd3810,description3810,type1,9
prd3811,description3811,type2,15
prd3812,description3812,type1,7
prd3813,description3813,type4,1
prd3814,description3814,type1,11
prd3815,description3815,type4,15
prd3816,description3816,type2,13
prd3817,description3817,type2,6
prd3818,description3818,type2,14
prd3819,description3819,type3,14
prd3820,description3820,type3,6
prd3821,description3821,type1,11
prd3822,description3822,type3,18
prd3823,description3823,type3,20
prd3824,description3824,type4,2
prd3825,description3825,type4,19
prd3826,description3826,type3,1
prd3827,description3827,type3,8
prd3828,description3828,type2,16
prd3829,description3829,type4,4
prd3830,description3830,type4,4
prd3831,description3831,type4,14
prd3832,description3832,type4,5
prd3833,description3833,type2,2
prd3834,description3834,type4,14
prd3835,description3835,type4,4
prd3836,description3836,type4,5
prd3837,description3837,type2,8
prd3838,description3838,type2,19
prd3839,description3839,type1,6
prd3840,description3840,type1,3
prd3841,description3841,type1,3
prd3842,description3842,type1,1
prd3843,description3843,type4,12
prd3844,description3844,type1,14
prd3845,description3845,type1,11
prd3846,description3846,type3,5
prd3847,description3847,type4,7
prd3848,description3848,type1,20
prd3849,description3849,type1,6
prd3850,description3850,type4,3
prd3851,description3851,type4,10
prd3852,description3852,type1,13
prd3853,description3853,type1,15
prd3854,description3854,type4,10
prd3855,description3855,type3,2
prd3856,description3856,type2,9
prd3857,description3857,type1,15
prd3858,description3858,type3,15
prd3859,description3859,type3,8
prd3860,description3860,type4,9
prd3861,description3861,type4,2
prd3862,description3862,type4,18
prd3863,description3863,type3,20
prd3864,description3864,type1,20
prd3865,description3865,type1,6
prd3866,description3866,type3,11
prd3867,description3867,type1,4
prd3868,description3868,type2,0
prd3869,description3869,type1,4
prd3870,description3870,type1,18
prd3871,description3871,type4,20
prd3872,description3872,type4,11
prd3873,description3873,type3,12
prd3874,description3874,type1,18
prd3875,description3875,type4,19
prd3876,description3876,type3,9
prd3877,description3877,type1,4
prd3878,description3878,type2,18
prd3879,description3879,type2,1
prd3880,description3880,type2,19
prd3881,description3881,type2,12
prd3882,description3882,type3,16
prd3883,description3883,type1,14
prd3884,description3884,type3,8
prd3885,description3885,type4,7
prd3886,description3886,type4,11
prd3887,description3887,type2,10
prd3888,description3888,type2,16
prd3889,description3889,type4,6
prd3890,description3890,type4,5
prd3891,description3891,type4,17
prd3892,description3892,type4,9
prd3893,description3893,type1,13
prd3894,description3894,type1,18
prd3895,description3895,type2,7
prd3896,description3896,type4,19
prd3897,description3897,type4,9
prd3898,description3898,type4,0
prd3899,description3899,type3,3
prd3900,description3900,type4,3
prd3901,description3901,type4,8
prd3902,description3902,type4,9
prd3903,description3903,type1,17
prd3904,description3904,type3,20
prd3905,description3905,type4,13
prd3906,description3906,type3,16
prd3907,description3907,type4,2
prd3908,description3908,type1,4
prd3909,description3909,type4,16
prd3910,description3910,type1,19
prd3911,description3911,type3,11
prd3912,description3912,type1,11
prd3913,description3913,type4,11
prd3914,description3914,type2,5
prd3915,description3915,type2,19
prd3916,description3916,type4,13
prd3917,description3917,type1,5
prd3918,description3918,type4,11
prd3919,description3919,type4,12
prd3920,description3920,type4,18
prd3921,description3921,type4,7
prd3922,description3922,type2,1
prd3923,description3923,type3,19
prd3924,description3924,type4,11
prd3925,description3925,type1,16
prd3926,description3926,type1,8
prd3927,description3927,type2,4
prd3928,description3928,type1,11
prd3929,description3929,type4,6
prd3930,description3930,type4,16
prd3931,description3931,type4,19
prd3932,description3932,type1,0
prd3933,description3933,type2,18
prd3934,description3934,type2,14
prd3935,description3935,type4,0
prd3936,description3936,type3,10
prd3937,description3937,type2,5
prd3938,description3938,type4,17
prd3939,description3939,type4,4
prd3940,description3940,type2,18
prd3941,description3941,type3,12
prd3942,description3942,type1,10
prd3943,description3943,type1,1
prd3944,description3944,type3,19
prd3945,description3945,type3,14
prd3946,description3946,type4,3
prd3947,description3947,type3,13
prd3948,description3948,type2,9
prd3949,description3949,type2,15
prd3950,description3950,type4,8
prd3951,description3951,type1,0
prd3952,description3952,type4,0
prd3953,description3953,type1,9
prd3954,description3954,type3,20
prd3955,description3955,type3,2
prd3956,description3956,type3,18
prd3957,description3957,type3,8
prd3958,description3958,type4,17
prd3959,description3959,type1,6
prd3960,description3960,type1,4
prd3961,description3961,type2,11
prd3962,description3962,type2,0
prd3963,description3963,type2,13
prd3964,description3964,type1,3
prd3965,description3965,type1,3
prd3966,description3966,type2,1
prd3967,description3967,type2,2
prd3968,description3968,type3,9
prd3969,description3969,type3,8
prd3970,description3970,type4,6
prd3971,description3971,type2,3
prd3972,description3972,type2,7
prd3973,description3973,type3,10
prd3974,description3974,type3,18
prd3975,description3975,type1,19
prd3976,description3976,type4,9
prd3977,description3977,type3,5
prd3978,description3978,type2,19
prd3979,description3979,type2,16
prd3980,description3980,type4,2
