product_id,description,product_type,quantity_available
prd2888,Stove,Stove,3
prd2889,Stairs,Stairs,1
prd2890,Snowman,Snowman,0
prd2891,Shower,Shower,0
prd2892,Swan,Swan,10
prd2893,Suit,Suit,3
prd2894,Sweater,Sweater,3
prd2895,Smoke,Smoke,10
prd2896,Skirt,Skirt,1
prd2897,Sofa,Sofa,10
prd2898,Socks,Socks,1
prd2899,Sunglasses,Sunglasses,1
prd2900,Sandals,Sandals,0
prd2901,Slippers,Slippers,10
prd2902,Shorts,Shorts,0
prd2903,Sandwich,Sandwich,10
prd2904,Strawberry,Strawberry,10
prd2905,Spaghetti,Spaghetti,3
prd2906,Shrimp,Shrimp,1
prd2907,Saxophone,Saxophone,0
prd2908,Street,Street,10
prd2909,Supermarket,Supermarket,10
prd2910,Swimming pool,Swimming pool,1
prd2911,Star,Star,1
prd2912,Sky,Sky,1
prd2913,Sun,Sun,1
prd2914,Spoon,Spoon,0
prd2915,Ship,Ship,10
prd2916,Table,Table,1
prd2917,Turkey,Turkey,1
prd2918,Tie,Tie,3
prd2919,Truck,Truck,10
prd2920,Train,Train,10
prd2921,Taxi,Taxi,10
prd2922,Tiger,Tiger,10
prd2923,Trousers,Trousers,0
prd2924,Television,Television,1
prd2925,Teacher,Teacher,3
prd2926,Turtle,Turtle,3
prd2927,Tablet,Tablet,10
prd2928,Train station,Train station,1
prd2929,Toothpaste,Toothpaste,10
prd2930,Theater,Theater,1
prd2931,Trench coat,Trench coat,10
prd2932,Tea,Tea,3
prd2933,Tomato,Tomato,3
prd2934,Tunnel,Tunnel,0
prd2935,Temple,Temple,3
prd2936,Town,Town,1
prd2937,Toothbrush,Toothbrush,0
prd2938,Tree,Tree,0
prd2939,Toy,Toy,0
prd2940,Tissue,Tissue,10
prd2941,Telephone,Telephone,0
prd2942,Underwear,Underwear,3
prd2943,Umbrella,Umbrella,3
prd2944,Vest,Vest,10
prd2945,Villa,Villa,0
prd2946,Violin,Violin,10
prd2947,Village,Village,1
prd2948,Vehicle,Vehicle,3
prd2949,Vase,Vase,1
prd2950,Wallet,Wallet,3
prd2951,Wolf,Wolf,10
prd2952,Water melon,Water melon,10
prd2953,Whale,Whale,0
prd2954,Water,Water,1
prd2955,Watch,Watch,3
prd2956,Washing machine,Washing machine,0
prd2957,Wheelchair,Wheelchair,3
prd2958,Xylophone,Xylophone,1
prd2959,Zebra,Zebra,3
prd2960,Apple,Apple,3
prd2961,Air Conditioner,Air Conditioner,10
prd2962,Airport,Airport,10
prd2963,Ambulance,Ambulance,1
prd2964,Aircraft,Aircraft,1
prd2965,Apartment,Apartment,10
prd2966,Arrow,Arrow,10
prd2967,Antlers,Antlers,3
prd2968,Apron,Apron,1
prd2969,Alligator,Alligator,10
prd2970,Armchair,Armchair,3
prd2971,Ball,Ball,10
prd2972,Bermudas,Bermudas,3
prd2973,Beans,Beans,0
prd2974,Balloon,Balloon,3
prd2975,Bear,Bear,3
prd2976,Blouse,Blouse,10
prd2977,Bed,Bed,1
prd2978,Bow,Bow,0
prd2979,Bread,Bread,3
prd2980,Board,Board,0
prd2981,Bill,Bill,0
prd2982,Boxers,Boxers,0
prd2983,Belt,Belt,3
prd2984,Buffalo,Buffalo,10
prd2985,Bird,Bird,0
prd2986,Book,Book,3
prd2987,Butter,Butter,0
prd2988,Bulb,Bulb,10
prd2989,Buckles,Buckles,0
prd2990,Bat,Bat,3
prd2991,Bank,Bank,10
prd2992,Bag,Bag,10
prd2993,Bra,Bra,3
prd2994,Boots,Boots,10
prd2995,Blazer,Blazer,1
prd2996,Bikini,Bikini,1
prd2997,Bookcase,Bookcase,1
prd2998,Bookstore,Bookstore,10
prd2999,Bus stop,Bus stop,0
prd3000,Brass,Brass,1
prd3001,Blender,Blender,10
prd3002,Bucket,Bucket,0
prd3003,Bakery,Bakery,0
prd3004,Bow,Bow,1
prd3005,Bridge,Bridge,3
prd3006,Boat,Boat,0
prd3007,Car,Car,3
prd3008,Cow,Cow,0
prd3009,Cap,Cap,1
prd3010,Cooker,Cooker,10
prd3011,Cheese,Cheese,10
prd3012,Credenza,Credenza,3
prd3013,Carpet,Carpet,1
prd3014,Crow,Crow,0
prd3015,Crest,Crest,10
prd3016,Chest,Chest,10
prd3017,Chair,Chair,1
prd3018,Candy,Candy,1
prd3019,Cabinet,Cabinet,1
prd3020,Cat,Cat,1
prd3021,Coffee,Coffee,1
prd3022,Cookware,Cookware,3
prd3023,Chaise lounge,Chaise lounge,10
prd3024,Chicken,Chicken,3
prd3025,Cravat,Cravat,0
prd3026,Cane,Cane,3
prd3027,Costume,Costume,1
prd3028,Cardigan,Cardigan,3
prd3029,Chocolate,Chocolate,1
prd3030,Crib,Crib,3
prd3031,Couch,Couch,10
prd3032,Cello,Cello,3
prd3033,Computer,Computer,0
prd3034,Canoe,Canoe,1
prd3035,Clock,Clock,3
prd3036,Dog,Dog,0
prd3037,Deer,Deer,10
prd3038,Donkey,Donkey,1
prd3039,Desk,Desk,0
prd3040,Desktop,Desktop,1
prd3041,Dress,Dress,0
prd3042,Dolphin,Dolphin,3
prd3043,Drum,Drum,3
prd3044,Dresser,Dresser,10
prd3045,Egg,Egg,0
prd3046,Elephant,Elephant,1
prd3047,Earrings,Earrings,1
prd3048,Fox,Fox,10
prd3049,Frock,Frock,10
prd3050,Frog,Frog,0
prd3051,Fan,Fan,3
prd3052,Freezer,Freezer,10
prd3053,Fish,Fish,1
prd3054,Film,Film,3
prd3055,Flag,Flag,3
prd3056,Flower,Flower,1
prd3057,Fruit,Fruit,1
prd3058,Fork,Fork,10
prd3059,Gasoline,Gasoline,3
prd3060,Grapes,Grapes,1
prd3061,Goat,Goat,0
prd3062,Gown,Gown,1
prd3063,Garlic,Garlic,10
prd3064,Ginger,Ginger,1
prd3065,Giraffe,Giraffe,3
prd3066,Guava,Guava,10
prd3067,Grains,Grains,10
prd3068,Garage,Garage,0
prd3069,Gloves,Gloves,1
prd3070,Glasses,Glasses,3
prd3071,Gift,Gift,10
prd3072,Guitar,Guitar,10
prd3073,Hamburger,Hamburger,10
prd3074,House,House,10
prd3075,Horse,Horse,10
prd3076,Hen,Hen,3
prd3077,Horn,Horn,1
prd3078,Hat,Hat,0
prd3079,Hammer,Hammer,3
prd3080,Hostel,Hostel,1
prd3081,Hospital,Hospital,10
prd3082,Hotel,Hotel,1
prd3083,Heels,Heels,10
prd3084,Herbs,Herbs,1
prd3085,Host,Host,0
prd3086,Jacket,Jacket,1
prd3087,Jersey,Jersey,3
prd3088,Jewelry,Jewelry,0
prd3089,Jumper,Jumper,0
prd3090,Juicer,Juicer,0
prd3091,Keyboard,Keyboard,3
prd3092,Kangaroo,Kangaroo,10
prd3093,Koala,Koala,3
prd3094,Knife,Knife,3
prd3095,Lemon,Lemon,0
prd3096,Lion,Lion,10
prd3097,Leggings,Leggings,1
prd3098,Laptop,Laptop,3
prd3099,Library,Library,0
prd3100,Lamb,Lamb,1
prd3101,Lighter,Lighter,0
prd3102,Luggage,Luggage,1
prd3103,Lamp,Lamp,1
prd3104,Mouse,Mouse,0
prd3105,Monkey,Monkey,3
prd3106,Mango,Mango,1
prd3107,Mobile,Mobile,0
prd3108,Milk,Milk,0
prd3109,Music,Music,0
prd3110,Mirror,Mirror,1
prd3111,Model,Model,10
prd3112,Mall,Mall,10
prd3113,Museum,Museum,10
prd3114,Market,Market,1
prd3115,Moonlight,Moonlight,1
prd3116,Medicine,Medicine,10
prd3117,Microscope,Microscope,1
prd3118,Newspaper,Newspaper,10
prd3119,Notebook,Notebook,0
prd3120,Noodles,Noodles,1
prd3121,Necklace,Necklace,0
prd3122,Ostrich,Ostrich,1
prd3123,Oil,Oil,10
prd3124,Orange,Orange,10
prd3125,Onion,Onion,3
prd3126,Oven,Oven,10
prd3127,Owl,Owl,0
prd3128,Paper,Paper,0
prd3129,Panda,Panda,1
prd3130,Pants,Pants,1
prd3131,Palm,Palm,0
prd3132,Pasta,Pasta,0
prd3133,Pumpkin,Pumpkin,10
prd3134,Potato,Potato,1
prd3135,Panther,Panther,1
prd3136,Pad,Pad,10
prd3137,Pencil,Pencil,1
prd3138,Pipe,Pipe,3
prd3139,Pen,Pen,10
prd3140,Perfume,Perfume,3
prd3141,Pharmacy,Pharmacy,0
prd3142,Parrot,Parrot,3
prd3143,Plane,Plane,3
prd3144,Pigeon,Pigeon,1
prd3145,Phone,Phone,0
prd3146,Peacock,Peacock,0
prd3147,Pencil,Pencil,10
prd3148,Pig,Pig,3
prd3149,Pouch,Pouch,3
prd3150,Pagoda,Pagoda,3
prd3151,Pyramid,Pyramid,1
prd3152,Purse,Purse,3
prd3153,Pancake,Pancake,0
prd3154,Popcorn,Popcorn,10
prd3155,Piano,Piano,10
prd3156,Park,Park,1
prd3157,Plant,Plant,0
prd3158,Radio,Radio,3
prd3159,Razor,Razor,10
prd3160,Rainbow,Rainbow,10
prd3161,Ring,Ring,3
prd3162,Rabbit,Rabbit,0
prd3163,Rice,Rice,10
prd3164,Refrigerator,Refrigerator,3
prd3165,Remote Control,Remote Control,10
prd3166,Scale,Scale,3
prd3167,Shampoo,Shampoo,10
prd3168,Sink,Sink,0
prd3169,Salt,Salt,3
prd3170,Shark,Shark,1
prd3171,Sandals,Sandals,10
prd3172,Shoulder,Shoulder,0
prd3173,Spoon,Spoon,0
prd3174,Soap,Soap,10
prd3175,Sand,Sand,1
prd3176,Sheep,Sheep,1
prd3177,Stairs,Stairs,3
prd3178,Soup,Soup,1
prd3179,Shoes,Shoes,0
prd3180,Scissors,Scissors,3
prd3181,Sparrow,Sparrow,1
prd3182,Shirt,Shirt,0
prd3183,Suitcase,Suitcase,3
prd3184,Stove,Stove,3
prd3185,Stairs,Stairs,0
prd3186,Snowman,Snowman,10
prd3187,Shower,Shower,3
prd3188,Swan,Swan,1
prd3189,Suit,Suit,10
prd3190,Sweater,Sweater,1
prd3191,Smoke,Smoke,1
prd3192,Skirt,Skirt,3
prd3193,Sofa,Sofa,1
prd3194,Socks,Socks,10
prd3195,Sunglasses,Sunglasses,1
prd3196,Sandals,Sandals,0
prd3197,Slippers,Slippers,0
prd3198,Shorts,Shorts,0
prd3199,Sandwich,Sandwich,0
prd3200,Strawberry,Strawberry,0
prd3201,Spaghetti,Spaghetti,3
prd3202,Shrimp,Shrimp,10
prd3203,Saxophone,Saxophone,3
prd3204,Street,Street,0
prd3205,Supermarket,Supermarket,0
prd3206,Swimming pool,Swimming pool,10
prd3207,Star,Star,0
prd3208,Sky,Sky,10
prd3209,Sun,Sun,10
prd3210,Spoon,Spoon,1
prd3211,Ship,Ship,0
prd3212,Table,Table,10
prd3213,Turkey,Turkey,10
prd3214,Tie,Tie,1
prd3215,Truck,Truck,3
prd3216,Train,Train,1
prd3217,Taxi,Taxi,0
prd3218,Tiger,Tiger,1
prd3219,Trousers,Trousers,0
prd3220,Television,Television,10
prd3221,Teacher,Teacher,0
prd3222,Turtle,Turtle,10
prd3223,Tablet,Tablet,0
prd3224,Train station,Train station,0
prd3225,Toothpaste,Toothpaste,3
prd3226,Theater,Theater,0
prd3227,Trench coat,Trench coat,0
prd3228,Tea,Tea,1
prd3229,Tomato,Tomato,3
prd3230,Tunnel,Tunnel,3
prd3231,Temple,Temple,0
prd3232,Town,Town,3
prd3233,Toothbrush,Toothbrush,3
prd3234,Tree,Tree,0
prd3235,Toy,Toy,0
prd3236,Tissue,Tissue,10
prd3237,Telephone,Telephone,10
prd3238,Underwear,Underwear,10
prd3239,Umbrella,Umbrella,1
prd3240,Vest,Vest,0
prd3241,Villa,Villa,10
prd3242,Violin,Violin,1
prd3243,Village,Village,3
prd3244,Vehicle,Vehicle,0
prd3245,Vase,Vase,1
prd3246,Wallet,Wallet,0
prd3247,Wolf,Wolf,3
prd3248,Water melon,Water melon,10
prd3249,Whale,Whale,0
prd3250,Water,Water,10
prd3251,Watch,Watch,10
prd3252,Washing machine,Washing machine,3
prd3253,Wheelchair,Wheelchair,3
prd3254,Xylophone,Xylophone,10
prd3255,Zebra,Zebra,0
prd3256,Apple,Apple,10
prd3257,Air Conditioner,Air Conditioner,1
prd3258,Airport,Airport,1
prd3259,Ambulance,Ambulance,0
prd3260,Aircraft,Aircraft,0
prd3261,Apartment,Apartment,1
prd3262,Arrow,Arrow,3
prd3263,Antlers,Antlers,10
prd3264,Apron,Apron,1
prd3265,Alligator,Alligator,10
prd3266,Armchair,Armchair,3
prd3267,Ball,Ball,1
prd3268,Bermudas,Bermudas,10
prd3269,Beans,Beans,3
prd3270,Balloon,Balloon,0
prd3271,Bear,Bear,1
prd3272,Blouse,Blouse,0
prd3273,Bed,Bed,1
prd3274,Bow,Bow,1
prd3275,Bread,Bread,10
prd3276,Board,Board,1
prd3277,Bill,Bill,1
prd3278,Boxers,Boxers,3
prd3279,Belt,Belt,3
prd3280,Buffalo,Buffalo,3
prd3281,Bird,Bird,3
prd3282,Book,Book,0
prd3283,Butter,Butter,1
prd3284,Bulb,Bulb,3
prd3285,Buckles,Buckles,3
prd3286,Bat,Bat,0
prd3287,Bank,Bank,0
prd3288,Bag,Bag,0
prd3289,Bra,Bra,0
prd3290,Boots,Boots,0
prd3291,Blazer,Blazer,0
prd3292,Bikini,Bikini,1
prd3293,Bookcase,Bookcase,0
prd3294,Bookstore,Bookstore,1
prd3295,Bus stop,Bus stop,10
prd3296,Brass,Brass,3
prd3297,Blender,Blender,0
prd3298,Bucket,Bucket,3
prd3299,Bakery,Bakery,3
prd3300,Bow,Bow,0
prd3301,Bridge,Bridge,3
prd3302,Boat,Boat,0
prd3303,Car,Car,10
prd3304,Cow,Cow,0
prd3305,Cap,Cap,3
prd3306,Cooker,Cooker,0
prd3307,Cheese,Cheese,3
prd3308,Credenza,Credenza,3
prd3309,Carpet,Carpet,0
prd3310,Crow,Crow,3
prd3311,Crest,Crest,10
prd3312,Chest,Chest,10
prd3313,Chair,Chair,3
prd3314,Candy,Candy,1
prd3315,Cabinet,Cabinet,1
prd3316,Cat,Cat,0
prd3317,Coffee,Coffee,10
prd3318,Cookware,Cookware,10
prd3319,Chaise lounge,Chaise lounge,1
prd3320,Chicken,Chicken,3
prd3321,Cravat,Cravat,3
prd3322,Cane,Cane,3
prd3323,Costume,Costume,10
prd3324,Cardigan,Cardigan,0
prd3325,Chocolate,Chocolate,0
prd3326,Crib,Crib,1
prd3327,Couch,Couch,10
prd3328,Cello,Cello,3
prd3329,Computer,Computer,0
prd3330,Canoe,Canoe,10
prd3331,Clock,Clock,3
prd3332,Dog,Dog,10
prd3333,Deer,Deer,1
prd3334,Donkey,Donkey,3
prd3335,Desk,Desk,3
prd3336,Desktop,Desktop,0
prd3337,Dress,Dress,1
prd3338,Dolphin,Dolphin,1
prd3339,Drum,Drum,1
prd3340,Dresser,Dresser,1
prd3341,Egg,Egg,3
prd3342,Elephant,Elephant,1
prd3343,Earrings,Earrings,0
prd3344,Fox,Fox,1
prd3345,Frock,Frock,1
prd3346,Frog,Frog,1
prd3347,Fan,Fan,3
prd3348,Freezer,Freezer,10
prd3349,Fish,Fish,3
prd3350,Film,Film,3
prd3351,Flag,Flag,3
prd3352,Flower,Flower,1
prd3353,Fruit,Fruit,3
prd3354,Fork,Fork,1
prd3355,Gasoline,Gasoline,0
prd3356,Grapes,Grapes,10
prd3357,Goat,Goat,1
prd3358,Gown,Gown,10
prd3359,Garlic,Garlic,3
prd3360,Ginger,Ginger,10
prd3361,Giraffe,Giraffe,3
prd3362,Guava,Guava,3
prd3363,Grains,Grains,10
prd3364,Garage,Garage,1
prd3365,Gloves,Gloves,3
prd3366,Glasses,Glasses,10
prd3367,Gift,Gift,3
prd3368,Guitar,Guitar,0
prd3369,Hamburger,Hamburger,1
prd3370,House,House,3
prd3371,Horse,Horse,1
prd3372,Hen,Hen,10
prd3373,Horn,Horn,10
prd3374,Hat,Hat,0
prd3375,Hammer,Hammer,0
prd3376,Hostel,Hostel,3
prd3377,Hospital,Hospital,1
prd3378,Hotel,Hotel,0
prd3379,Heels,Heels,10
prd3380,Herbs,Herbs,0
prd3381,Host,Host,0
prd3382,Jacket,Jacket,3
prd3383,Jersey,Jersey,3
prd3384,Jewelry,Jewelry,0
prd3385,Jumper,Jumper,10
prd3386,Juicer,Juicer,3
prd3387,Keyboard,Keyboard,0
prd3388,Kangaroo,Kangaroo,1
prd3389,Koala,Koala,3
prd3390,Knife,Knife,3
prd3391,Lemon,Lemon,10
prd3392,Lion,Lion,3
prd3393,Leggings,Leggings,10
prd3394,Laptop,Laptop,3
prd3395,Library,Library,0
prd3396,Lamb,Lamb,10
prd3397,Lighter,Lighter,1
prd3398,Luggage,Luggage,1
prd3399,Lamp,Lamp,1
prd3400,Mouse,Mouse,0
prd3401,Monkey,Monkey,1
prd3402,Mango,Mango,3
prd3403,Mobile,Mobile,1
prd3404,Milk,Milk,1
prd3405,Music,Music,1
prd3406,Mirror,Mirror,1
prd3407,Model,Model,0
prd3408,Mall,Mall,1
prd3409,Museum,Museum,10
prd3410,Market,Market,1
prd3411,Moonlight,Moonlight,3
prd3412,Medicine,Medicine,3
prd3413,Microscope,Microscope,0
prd3414,Newspaper,Newspaper,3
prd3415,Notebook,Notebook,10
prd3416,Noodles,Noodles,10
prd3417,Necklace,Necklace,0
prd3418,Ostrich,Ostrich,1
prd3419,Oil,Oil,10
prd3420,Orange,Orange,1
prd3421,Onion,Onion,1
prd3422,Oven,Oven,0
prd3423,Owl,Owl,1
prd3424,Paper,Paper,1
prd3425,Panda,Panda,3
prd3426,Pants,Pants,1
prd3427,Palm,Palm,3
prd3428,Pasta,Pasta,0
prd3429,Pumpkin,Pumpkin,3
prd3430,Potato,Potato,10
prd3431,Panther,Panther,1
prd3432,Pad,Pad,3
prd3433,Pencil,Pencil,0
prd3434,Pipe,Pipe,1
prd3435,Pen,Pen,3
prd3436,Perfume,Perfume,10
prd3437,Pharmacy,Pharmacy,0
prd3438,Parrot,Parrot,1
prd3439,Plane,Plane,3
prd3440,Pigeon,Pigeon,3
prd3441,Phone,Phone,0
prd3442,Peacock,Peacock,1
prd3443,Pencil,Pencil,3
prd3444,Pig,Pig,10
prd3445,Pouch,Pouch,10
prd3446,Pagoda,Pagoda,0
prd3447,Pyramid,Pyramid,0
prd3448,Purse,Purse,10
prd3449,Pancake,Pancake,0
prd3450,Popcorn,Popcorn,1
prd3451,Piano,Piano,3
prd3452,Park,Park,0
prd3453,Plant,Plant,1
prd3454,Radio,Radio,0
prd3455,Razor,Razor,0
prd3456,Rainbow,Rainbow,10
prd3457,Ring,Ring,0
prd3458,Rabbit,Rabbit,10
prd3459,Rice,Rice,10
prd3460,Refrigerator,Refrigerator,3
prd3461,Remote Control,Remote Control,3
prd3462,Scale,Scale,10
prd3463,Shampoo,Shampoo,0
prd3464,Sink,Sink,0
prd3465,Salt,Salt,3
prd3466,Shark,Shark,10
prd3467,Sandals,Sandals,0
prd3468,Shoulder,Shoulder,1
prd3469,Spoon,Spoon,3
prd3470,Soap,Soap,3
prd3471,Sand,Sand,3
prd3472,Sheep,Sheep,3
prd3473,Stairs,Stairs,3
prd3474,Soup,Soup,0
prd3475,Shoes,Shoes,0
prd3476,Scissors,Scissors,0
prd3477,Sparrow,Sparrow,0
prd3478,Shirt,Shirt,1
prd3479,Suitcase,Suitcase,0
prd3480,Stove,Stove,1
prd3481,Stairs,Stairs,3
prd3482,Snowman,Snowman,1
prd3483,Shower,Shower,10
prd3484,Swan,Swan,0
prd3485,Suit,Suit,1
prd3486,Sweater,Sweater,0
prd3487,Smoke,Smoke,10
prd3488,Skirt,Skirt,10
prd3489,Sofa,Sofa,10
prd3490,Socks,Socks,1
prd3491,Sunglasses,Sunglasses,10
prd3492,Sandals,Sandals,0
prd3493,Slippers,Slippers,0
prd3494,Shorts,Shorts,0
prd3495,Sandwich,Sandwich,10
prd3496,Strawberry,Strawberry,0
prd3497,Spaghetti,Spaghetti,10
prd3498,Shrimp,Shrimp,0
prd3499,Saxophone,Saxophone,10
prd3500,Street,Street,10
prd3501,Supermarket,Supermarket,3
prd3502,Swimming pool,Swimming pool,1
prd3503,Star,Star,1
prd3504,Sky,Sky,10
prd3505,Sun,Sun,0
prd3506,Spoon,Spoon,10
prd3507,Ship,Ship,0
prd3508,Table,Table,3
prd3509,Turkey,Turkey,10
prd3510,Tie,Tie,0
prd3511,Truck,Truck,10
prd3512,Train,Train,0
prd3513,Taxi,Taxi,10
prd3514,Tiger,Tiger,3
prd3515,Trousers,Trousers,10
prd3516,Television,Television,1
prd3517,Teacher,Teacher,10
prd3518,Turtle,Turtle,10
prd3519,Tablet,Tablet,10
prd3520,Train station,Train station,10
prd3521,Toothpaste,Toothpaste,3
prd3522,Theater,Theater,3
prd3523,Trench coat,Trench coat,0
prd3524,Tea,Tea,3
prd3525,Tomato,Tomato,3
prd3526,Tunnel,Tunnel,10
prd3527,Temple,Temple,0
prd3528,Town,Town,10
prd3529,Toothbrush,Toothbrush,3
prd3530,Tree,Tree,10
prd3531,Toy,Toy,1
prd3532,Tissue,Tissue,1
prd3533,Telephone,Telephone,0
prd3534,Underwear,Underwear,10
prd3535,Umbrella,Umbrella,3
prd3536,Vest,Vest,0
prd3537,Villa,Villa,1
prd3538,Violin,Violin,10
prd3539,Village,Village,1
prd3540,Vehicle,Vehicle,10
prd3541,Vase,Vase,10
prd3542,Wallet,Wallet,10
prd3543,Wolf,Wolf,1
prd3544,Water melon,Water melon,3
prd3545,Whale,Whale,10
prd3546,Water,Water,10
prd3547,Watch,Watch,1
prd3548,Washing machine,Washing machine,3
prd3549,Wheelchair,Wheelchair,0
prd3550,Xylophone,Xylophone,0
prd3551,Zebra,Zebra,3
prd3552,Apple,Apple,0
prd3553,Air Conditioner,Air Conditioner,1
prd3554,Airport,Airport,10
prd3555,Ambulance,Ambulance,1
prd3556,Aircraft,Aircraft,0
prd3557,Apartment,Apartment,0
prd3558,Arrow,Arrow,1
prd3559,Antlers,Antlers,3
prd3560,Apron,Apron,10
prd3561,Alligator,Alligator,10
prd3562,Armchair,Armchair,0
prd3563,Ball,Ball,1
prd3564,Bermudas,Bermudas,3
prd3565,Beans,Beans,3
prd3566,Balloon,Balloon,10
prd3567,Bear,Bear,3
prd3568,Blouse,Blouse,0
prd3569,Bed,Bed,1
prd3570,Bow,Bow,1
prd3571,Bread,Bread,3
prd3572,Board,Board,10
prd3573,Bill,Bill,10
prd3574,Boxers,Boxers,1
prd3575,Belt,Belt,1
prd3576,Buffalo,Buffalo,1
prd3577,Bird,Bird,3
prd3578,Book,Book,1
prd3579,Butter,Butter,1
prd3580,Bulb,Bulb,3
prd3581,Buckles,Buckles,3
prd3582,Bat,Bat,1
prd3583,Bank,Bank,1
prd3584,Bag,Bag,1
prd3585,Bra,Bra,0
prd3586,Boots,Boots,3
prd3587,Blazer,Blazer,0
prd3588,Bikini,Bikini,1
prd3589,Bookcase,Bookcase,10
prd3590,Bookstore,Bookstore,0
prd3591,Bus stop,Bus stop,3
prd3592,Brass,Brass,0
prd3593,Blender,Blender,3
prd3594,Bucket,Bucket,1
prd3595,Bakery,Bakery,0
prd3596,Bow,Bow,0
prd3597,Bridge,Bridge,10
prd3598,Boat,Boat,1
prd3599,Car,Car,10
prd3600,Cow,Cow,1
prd3601,Cap,Cap,3
prd3602,Cooker,Cooker,10
prd3603,Cheese,Cheese,10
prd3604,Credenza,Credenza,1
prd3605,Carpet,Carpet,3
prd3606,Crow,Crow,1
prd3607,Crest,Crest,1
prd3608,Chest,Chest,10
prd3609,Chair,Chair,10
prd3610,Candy,Candy,10
prd3611,Cabinet,Cabinet,3
prd3612,Cat,Cat,3
prd3613,Coffee,Coffee,10
prd3614,Cookware,Cookware,10
prd3615,Chaise lounge,Chaise lounge,1
prd3616,Chicken,Chicken,1
prd3617,Cravat,Cravat,1
prd3618,Cane,Cane,0
prd3619,Costume,Costume,0
prd3620,Cardigan,Cardigan,10
prd3621,Chocolate,Chocolate,1
prd3622,Crib,Crib,3
prd3623,Couch,Couch,3
prd3624,Cello,Cello,3
prd3625,Computer,Computer,3
prd3626,Canoe,Canoe,10
prd3627,Clock,Clock,3
prd3628,Dog,Dog,0
prd3629,Deer,Deer,0
prd3630,Donkey,Donkey,3
prd3631,Desk,Desk,0
prd3632,Desktop,Desktop,1
prd3633,Dress,Dress,0
prd3634,Dolphin,Dolphin,1
prd3635,Drum,Drum,0
prd3636,Dresser,Dresser,1
prd3637,Egg,Egg,0
prd3638,Elephant,Elephant,1
prd3639,Earrings,Earrings,10
prd3640,Fox,Fox,10
prd3641,Frock,Frock,0
prd3642,Frog,Frog,3
prd3643,Fan,Fan,0
prd3644,Freezer,Freezer,3
prd3645,Fish,Fish,1
prd3646,Film,Film,10
prd3647,Flag,Flag,0
prd3648,Flower,Flower,10
prd3649,Fruit,Fruit,3
prd3650,Fork,Fork,1
prd3651,Gasoline,Gasoline,10
prd3652,Grapes,Grapes,10
prd3653,Goat,Goat,0
prd3654,Gown,Gown,1
prd3655,Garlic,Garlic,0
prd3656,Ginger,Ginger,10
prd3657,Giraffe,Giraffe,0
prd3658,Guava,Guava,10
prd3659,Grains,Grains,1
prd3660,Garage,Garage,3
prd3661,Gloves,Gloves,1
prd3662,Glasses,Glasses,1
prd3663,Gift,Gift,10
prd3664,Guitar,Guitar,0
prd3665,Hamburger,Hamburger,1
prd3666,House,House,10
prd3667,Horse,Horse,3
prd3668,Hen,Hen,10
prd3669,Horn,Horn,10
prd3670,Hat,Hat,10
prd3671,Hammer,Hammer,10
prd3672,Hostel,Hostel,3
prd3673,Hospital,Hospital,1
prd3674,Hotel,Hotel,10
prd3675,Heels,Heels,10
prd3676,Herbs,Herbs,10
prd3677,Host,Host,0
prd3678,Jacket,Jacket,0
prd3679,Jersey,Jersey,0
prd3680,Jewelry,Jewelry,3
prd3681,Jumper,Jumper,3
prd3682,Juicer,Juicer,0
prd3683,Keyboard,Keyboard,0
prd3684,Kangaroo,Kangaroo,0
prd3685,Koala,Koala,0
prd3686,Knife,Knife,10
prd3687,Lemon,Lemon,3
prd3688,Lion,Lion,1
prd3689,Leggings,Leggings,0
prd3690,Laptop,Laptop,0
prd3691,Library,Library,0
prd3692,Lamb,Lamb,1
prd3693,Lighter,Lighter,0
prd3694,Luggage,Luggage,10
prd3695,Lamp,Lamp,0
prd3696,Mouse,Mouse,0
prd3697,Monkey,Monkey,1
prd3698,Mango,Mango,10
prd3699,Mobile,Mobile,3
prd3700,Milk,Milk,0
prd3701,Music,Music,10
prd3702,Mirror,Mirror,0
prd3703,Model,Model,10
prd3704,Mall,Mall,10
prd3705,Museum,Museum,10
prd3706,Market,Market,3
prd3707,Moonlight,Moonlight,1
prd3708,Medicine,Medicine,10
prd3709,Microscope,Microscope,0
prd3710,Newspaper,Newspaper,10
prd3711,Notebook,Notebook,3
prd3712,Noodles,Noodles,1
prd3713,Necklace,Necklace,0
prd3714,Ostrich,Ostrich,1
prd3715,Oil,Oil,10
prd3716,Orange,Orange,3
prd3717,Onion,Onion,0
prd3718,Oven,Oven,0
prd3719,Owl,Owl,1
prd3720,Paper,Paper,1
prd3721,Panda,Panda,10
prd3722,Pants,Pants,0
prd3723,Palm,Palm,1
prd3724,Pasta,Pasta,0
prd3725,Pumpkin,Pumpkin,1
prd3726,Potato,Potato,10
prd3727,Panther,Panther,3
prd3728,Pad,Pad,0
prd3729,Pencil,Pencil,1
prd3730,Pipe,Pipe,0
prd3731,Pen,Pen,0
prd3732,Perfume,Perfume,10
prd3733,Pharmacy,Pharmacy,1
prd3734,Parrot,Parrot,1
prd3735,Plane,Plane,0
prd3736,Pigeon,Pigeon,0
prd3737,Phone,Phone,0
prd3738,Peacock,Peacock,10
prd3739,Pencil,Pencil,0
prd3740,Pig,Pig,0
prd3741,Pouch,Pouch,10
