product_id,description,product_type,quantity_available
prd8381,Fish,Fish,0
prd8382,Film,Film,1
prd8383,Flag,Flag,3
prd8384,Flower,Flower,0
prd8385,Fruit,Fruit,0
prd8386,Fork,Fork,10
prd8387,Gasoline,Gasoline,1
prd8388,Grapes,Grapes,3
prd8389,Goat,Goat,10
prd8390,Gown,Gown,0
prd8391,Garlic,Garlic,10
prd8392,Ginger,Ginger,10
prd8393,Giraffe,Giraffe,10
prd8394,Guava,Guava,1
prd8395,Grains,Grains,10
prd8396,Garage,Garage,1
prd8397,Gloves,Gloves,1
prd8398,Glasses,Glasses,3
prd8399,Gift,Gift,1
prd8400,Guitar,Guitar,3
prd8401,Hamburger,Hamburger,10
prd8402,House,House,0
prd8403,Horse,Horse,10
prd8404,Hen,Hen,3
prd8405,Horn,Horn,1
prd8406,Hat,Hat,1
prd8407,Hammer,Hammer,0
prd8408,Hostel,Hostel,1
prd8409,Hospital,Hospital,3
prd8410,Hotel,Hotel,1
prd8411,Heels,Heels,0
prd8412,Herbs,Herbs,10
prd8413,Host,Host,10
prd8414,Jacket,Jacket,1
prd8415,Jersey,Jersey,10
prd8416,Jewelry,Jewelry,3
prd8417,Jumper,Jumper,1
prd8418,Juicer,Juicer,1
prd8419,Keyboard,Keyboard,1
prd8420,Kangaroo,Kangaroo,0
prd8421,Koala,Koala,1
prd8422,Knife,Knife,10
prd8423,Lemon,Lemon,3
prd8424,Lion,Lion,10
prd8425,Leggings,Leggings,3
prd8426,Laptop,Laptop,3
prd8427,Library,Library,3
prd8428,Lamb,Lamb,0
prd8429,Lighter,Lighter,3
prd8430,Luggage,Luggage,3
prd8431,Lamp,Lamp,0
prd8432,Mouse,Mouse,3
prd8433,Monkey,Monkey,10
prd8434,Mango,Mango,3
prd8435,Mobile,Mobile,0
prd8436,Milk,Milk,1
prd8437,Music,Music,3
prd8438,Mirror,Mirror,0
prd8439,Model,Model,0
prd8440,Mall,Mall,10
prd8441,Museum,Museum,1
prd8442,Market,Market,3
prd8443,Moonlight,Moonlight,10
prd8444,Medicine,Medicine,1
prd8445,Microscope,Microscope,3
prd8446,Newspaper,Newspaper,1
prd8447,Notebook,Notebook,0
prd8448,Noodles,Noodles,0
prd8449,Necklace,Necklace,0
prd8450,Ostrich,Ostrich,10
prd8451,Oil,Oil,10
prd8452,Orange,Orange,0
prd8453,Onion,Onion,10
prd8454,Oven,Oven,3
prd8455,Owl,Owl,10
prd8456,Paper,Paper,10
prd8457,Panda,Panda,1
prd8458,Pants,Pants,1
prd8459,Palm,Palm,3
prd8460,Pasta,Pasta,0
prd8461,Pumpkin,Pumpkin,1
prd8462,Potato,Potato,10
prd8463,Panther,Panther,0
prd8464,Pad,Pad,1
prd8465,Pencil,Pencil,1
prd8466,Pipe,Pipe,3
prd8467,Pen,Pen,10
prd8468,Perfume,Perfume,1
prd8469,Pharmacy,Pharmacy,10
prd8470,Parrot,Parrot,0
prd8471,Plane,Plane,10
prd8472,Pigeon,Pigeon,3
prd8473,Phone,Phone,10
prd8474,Peacock,Peacock,10
prd8475,Pencil,Pencil,3
prd8476,Pig,Pig,0
prd8477,Pouch,Pouch,1
prd8478,Pagoda,Pagoda,1
prd8479,Pyramid,Pyramid,1
prd8480,Purse,Purse,3
prd8481,Pancake,Pancake,0
prd8482,Popcorn,Popcorn,0
prd8483,Piano,Piano,0
prd8484,Park,Park,3
prd8485,Plant,Plant,10
prd8486,Radio,Radio,1
prd8487,Razor,Razor,1
prd8488,Rainbow,Rainbow,10
prd8489,Ring,Ring,10
prd8490,Rabbit,Rabbit,3
prd8491,Rice,Rice,1
prd8492,Refrigerator,Refrigerator,1
prd8493,Remote Control,Remote Control,1
prd8494,Scale,Scale,0
prd8495,Shampoo,Shampoo,10
prd8496,Sink,Sink,3
prd8497,Salt,Salt,0
prd8498,Shark,Shark,0
prd8499,Sandals,Sandals,3
prd8500,Shoulder,Shoulder,3
prd8501,Spoon,Spoon,3
prd8502,Soap,Soap,1
prd8503,Sand,Sand,10
prd8504,Sheep,Sheep,1
prd8505,Stairs,Stairs,10
prd8506,Soup,Soup,0
prd8507,Shoes,Shoes,0
prd8508,Scissors,Scissors,10
prd8509,Sparrow,Sparrow,3
prd8510,Shirt,Shirt,1
prd8511,Suitcase,Suitcase,10
prd8512,Stove,Stove,0
prd8513,Stairs,Stairs,3
prd8514,Snowman,Snowman,0
prd8515,Shower,Shower,1
prd8516,Swan,Swan,0
prd8517,Suit,Suit,10
prd8518,Sweater,Sweater,10
prd8519,Smoke,Smoke,10
prd8520,Skirt,Skirt,3
prd8521,Sofa,Sofa,3
prd8522,Socks,Socks,1
prd8523,Sunglasses,Sunglasses,0
prd8524,Sandals,Sandals,1
prd8525,Slippers,Slippers,0
prd8526,Shorts,Shorts,10
prd8527,Sandwich,Sandwich,1
prd8528,Strawberry,Strawberry,3
prd8529,Spaghetti,Spaghetti,3
prd8530,Shrimp,Shrimp,1
prd8531,Saxophone,Saxophone,10
prd8532,Street,Street,0
prd8533,Supermarket,Supermarket,10
prd8534,Swimming pool,Swimming pool,3
prd8535,Star,Star,1
prd8536,Sky,Sky,3
prd8537,Sun,Sun,1
prd8538,Spoon,Spoon,1
prd8539,Ship,Ship,10
prd8540,Table,Table,10
prd8541,Turkey,Turkey,0
prd8542,Tie,Tie,0
prd8543,Truck,Truck,1
prd8544,Train,Train,1
prd8545,Taxi,Taxi,3
prd8546,Tiger,Tiger,0
prd8547,Trousers,Trousers,0
prd8548,Television,Television,10
prd8549,Teacher,Teacher,10
prd8550,Turtle,Turtle,0
prd8551,Tablet,Tablet,3
prd8552,Train station,Train station,0
prd8553,Toothpaste,Toothpaste,0
prd8554,Theater,Theater,10
prd8555,Trench coat,Trench coat,0
prd8556,Tea,Tea,10
prd8557,Tomato,Tomato,1
prd8558,Tunnel,Tunnel,10
prd8559,Temple,Temple,3
prd8560,Town,Town,10
prd8561,Toothbrush,Toothbrush,1
prd8562,Tree,Tree,3
prd8563,Toy,Toy,1
prd8564,Tissue,Tissue,3
prd8565,Telephone,Telephone,0
prd8566,Underwear,Underwear,3
prd8567,Umbrella,Umbrella,3
prd8568,Vest,Vest,10
prd8569,Villa,Villa,0
prd8570,Violin,Violin,0
prd8571,Village,Village,3
prd8572,Vehicle,Vehicle,0
prd8573,Vase,Vase,10
prd8574,Wallet,Wallet,3
prd8575,Wolf,Wolf,0
prd8576,Water melon,Water melon,3
prd8577,Whale,Whale,1
prd8578,Water,Water,1
prd8579,Watch,Watch,0
prd8580,Washing machine,Washing machine,10
prd8581,Wheelchair,Wheelchair,1
prd8582,Xylophone,Xylophone,1
prd8583,Zebra,Zebra,10
prd8584,Apple,Apple,1
prd8585,Air Conditioner,Air Conditioner,1
prd8586,Airport,Airport,10
prd8587,Ambulance,Ambulance,1
prd8588,Aircraft,Aircraft,10
prd8589,Apartment,Apartment,0
prd8590,Arrow,Arrow,10
prd8591,Antlers,Antlers,1
prd8592,Apron,Apron,1
prd8593,Alligator,Alligator,10
prd8594,Armchair,Armchair,3
prd8595,Ball,Ball,0
prd8596,Bermudas,Bermudas,3
prd8597,Beans,Beans,1
prd8598,Balloon,Balloon,10
prd8599,Bear,Bear,10
prd8600,Blouse,Blouse,3
prd8601,Bed,Bed,10
prd8602,Bow,Bow,0
prd8603,Bread,Bread,0
prd8604,Board,Board,0
prd8605,Bill,Bill,10
prd8606,Boxers,Boxers,3
prd8607,Belt,Belt,3
prd8608,Buffalo,Buffalo,0
prd8609,Bird,Bird,1
prd8610,Book,Book,3
prd8611,Butter,Butter,10
prd8612,Bulb,Bulb,10
prd8613,Buckles,Buckles,3
prd8614,Bat,Bat,10
prd8615,Bank,Bank,10
prd8616,Bag,Bag,0
prd8617,Bra,Bra,0
prd8618,Boots,Boots,0
prd8619,Blazer,Blazer,1
prd8620,Bikini,Bikini,3
prd8621,Bookcase,Bookcase,10
prd8622,Bookstore,Bookstore,1
prd8623,Bus stop,Bus stop,0
prd8624,Brass,Brass,1
prd8625,Blender,Blender,10
prd8626,Bucket,Bucket,1
prd8627,Bakery,Bakery,3
prd8628,Bow,Bow,10
prd8629,Bridge,Bridge,1
prd8630,Boat,Boat,3
prd8631,Car,Car,10
prd8632,Cow,Cow,0
prd8633,Cap,Cap,3
prd8634,Cooker,Cooker,1
prd8635,Cheese,Cheese,3
prd8636,Credenza,Credenza,3
prd8637,Carpet,Carpet,10
prd8638,Crow,Crow,3
prd8639,Crest,Crest,1
prd8640,Chest,Chest,3
prd8641,Chair,Chair,3
prd8642,Candy,Candy,0
prd8643,Cabinet,Cabinet,10
prd8644,Cat,Cat,0
prd8645,Coffee,Coffee,1
prd8646,Cookware,Cookware,1
prd8647,Chaise lounge,Chaise lounge,1
prd8648,Chicken,Chicken,10
prd8649,Cravat,Cravat,3
prd8650,Cane,Cane,3
prd8651,Costume,Costume,10
prd8652,Cardigan,Cardigan,0
prd8653,Chocolate,Chocolate,3
prd8654,Crib,Crib,10
prd8655,Couch,Couch,0
prd8656,Cello,Cello,1
prd8657,Computer,Computer,3
prd8658,Canoe,Canoe,0
prd8659,Clock,Clock,3
prd8660,Dog,Dog,10
prd8661,Deer,Deer,0
prd8662,Donkey,Donkey,3
prd8663,Desk,Desk,3
prd8664,Desktop,Desktop,0
prd8665,Dress,Dress,1
prd8666,Dolphin,Dolphin,0
prd8667,Drum,Drum,1
prd8668,Dresser,Dresser,10
prd8669,Egg,Egg,1
prd8670,Elephant,Elephant,3
prd8671,Earrings,Earrings,0
prd8672,Fox,Fox,1
prd8673,Frock,Frock,1
prd8674,Frog,Frog,3
prd8675,Fan,Fan,0
prd8676,Freezer,Freezer,0
prd8677,Fish,Fish,10
prd8678,Film,Film,3
prd8679,Flag,Flag,1
prd8680,Flower,Flower,0
prd8681,Fruit,Fruit,10
prd8682,Fork,Fork,0
prd8683,Gasoline,Gasoline,3
prd8684,Grapes,Grapes,10
prd8685,Goat,Goat,0
prd8686,Gown,Gown,3
prd8687,Garlic,Garlic,3
prd8688,Ginger,Ginger,1
prd8689,Giraffe,Giraffe,10
prd8690,Guava,Guava,3
prd8691,Grains,Grains,0
prd8692,Garage,Garage,0
prd8693,Gloves,Gloves,10
prd8694,Glasses,Glasses,3
prd8695,Gift,Gift,3
prd8696,Guitar,Guitar,1
prd8697,Hamburger,Hamburger,3
prd8698,House,House,0
prd8699,Horse,Horse,10
prd8700,Hen,Hen,1
prd8701,Horn,Horn,0
prd8702,Hat,Hat,1
prd8703,Hammer,Hammer,10
prd8704,Hostel,Hostel,10
prd8705,Hospital,Hospital,10
prd8706,Hotel,Hotel,10
prd8707,Heels,Heels,0
prd8708,Herbs,Herbs,3
prd8709,Host,Host,1
prd8710,Jacket,Jacket,10
prd8711,Jersey,Jersey,3
prd8712,Jewelry,Jewelry,1
prd8713,Jumper,Jumper,1
prd8714,Juicer,Juicer,10
prd8715,Keyboard,Keyboard,3
prd8716,Kangaroo,Kangaroo,10
prd8717,Koala,Koala,1
prd8718,Knife,Knife,10
prd8719,Lemon,Lemon,1
prd8720,Lion,Lion,10
prd8721,Leggings,Leggings,1
prd8722,Laptop,Laptop,10
prd8723,Library,Library,1
prd8724,Lamb,Lamb,1
prd8725,Lighter,Lighter,0
prd8726,Luggage,Luggage,0
prd8727,Lamp,Lamp,1
prd8728,Mouse,Mouse,0
prd8729,Monkey,Monkey,10
prd8730,Mango,Mango,10
prd8731,Mobile,Mobile,10
prd8732,Milk,Milk,10
prd8733,Music,Music,3
prd8734,Mirror,Mirror,10
prd8735,Model,Model,0
prd8736,Mall,Mall,3
prd8737,Museum,Museum,1
prd8738,Market,Market,3
prd8739,Moonlight,Moonlight,3
prd8740,Medicine,Medicine,0
prd8741,Microscope,Microscope,0
prd8742,Newspaper,Newspaper,10
prd8743,Notebook,Notebook,10
prd8744,Noodles,Noodles,3
prd8745,Necklace,Necklace,3
prd8746,Ostrich,Ostrich,0
prd8747,Oil,Oil,3
prd8748,Orange,Orange,1
prd8749,Onion,Onion,10
prd8750,Oven,Oven,3
prd8751,Owl,Owl,10
prd8752,Paper,Paper,0
prd8753,Panda,Panda,10
prd8754,Pants,Pants,0
prd8755,Palm,Palm,10
prd8756,Pasta,Pasta,10
prd8757,Pumpkin,Pumpkin,3
prd8758,Potato,Potato,3
prd8759,Panther,Panther,3
prd8760,Pad,Pad,0
prd8761,Pencil,Pencil,3
prd8762,Pipe,Pipe,0
prd8763,Pen,Pen,10
prd8764,Perfume,Perfume,10
prd8765,Pharmacy,Pharmacy,1
prd8766,Parrot,Parrot,10
prd8767,Plane,Plane,3
prd8768,Pigeon,Pigeon,3
prd8769,Phone,Phone,0
prd8770,Peacock,Peacock,3
prd8771,Pencil,Pencil,10
prd8772,Pig,Pig,0
prd8773,Pouch,Pouch,0
prd8774,Pagoda,Pagoda,0
prd8775,Pyramid,Pyramid,3
prd8776,Purse,Purse,10
prd8777,Pancake,Pancake,1
prd8778,Popcorn,Popcorn,10
prd8779,Piano,Piano,3
prd8780,Park,Park,10
prd8781,Plant,Plant,1
prd8782,Radio,Radio,1
prd8783,Razor,Razor,1
prd8784,Rainbow,Rainbow,3
prd8785,Ring,Ring,10
prd8786,Rabbit,Rabbit,10
prd8787,Rice,Rice,3
prd8788,Refrigerator,Refrigerator,1
prd8789,Remote Control,Remote Control,3
prd8790,Scale,Scale,10
prd8791,Shampoo,Shampoo,1
prd8792,Sink,Sink,10
prd8793,Salt,Salt,10
prd8794,Shark,Shark,0
prd8795,Sandals,Sandals,0
prd8796,Shoulder,Shoulder,1
prd8797,Spoon,Spoon,1
prd8798,Soap,Soap,1
prd8799,Sand,Sand,0
prd8800,Sheep,Sheep,3
prd8801,Stairs,Stairs,1
prd8802,Soup,Soup,10
prd8803,Shoes,Shoes,10
prd8804,Scissors,Scissors,3
prd8805,Sparrow,Sparrow,1
prd8806,Shirt,Shirt,3
prd8807,Suitcase,Suitcase,0
prd8808,Stove,Stove,3
prd8809,Stairs,Stairs,3
prd8810,Snowman,Snowman,3
prd8811,Shower,Shower,0
prd8812,Swan,Swan,3
prd8813,Suit,Suit,10
prd8814,Sweater,Sweater,0
prd8815,Smoke,Smoke,0
prd8816,Skirt,Skirt,0
prd8817,Sofa,Sofa,3
prd8818,Socks,Socks,3
prd8819,Sunglasses,Sunglasses,1
prd8820,Sandals,Sandals,0
prd8821,Slippers,Slippers,3
prd8822,Shorts,Shorts,10
prd8823,Sandwich,Sandwich,1
prd8824,Strawberry,Strawberry,3
prd8825,Spaghetti,Spaghetti,1
prd8826,Shrimp,Shrimp,1
prd8827,Saxophone,Saxophone,0
prd8828,Street,Street,3
prd8829,Supermarket,Supermarket,1
prd8830,Swimming pool,Swimming pool,10
prd8831,Star,Star,3
prd8832,Sky,Sky,10
prd8833,Sun,Sun,10
prd8834,Spoon,Spoon,1
prd8835,Ship,Ship,0
prd8836,Table,Table,1
prd8837,Turkey,Turkey,10
prd8838,Tie,Tie,0
prd8839,Truck,Truck,1
prd8840,Train,Train,0
prd8841,Taxi,Taxi,3
prd8842,Tiger,Tiger,10
prd8843,Trousers,Trousers,10
prd8844,Television,Television,0
prd8845,Teacher,Teacher,10
prd8846,Turtle,Turtle,10
prd8847,Tablet,Tablet,1
prd8848,Train station,Train station,10
prd8849,Toothpaste,Toothpaste,3
prd8850,Theater,Theater,3
prd8851,Trench coat,Trench coat,0
prd8852,Tea,Tea,10
prd8853,Tomato,Tomato,3
prd8854,Tunnel,Tunnel,1
prd8855,Temple,Temple,3
prd8856,Town,Town,1
prd8857,Toothbrush,Toothbrush,0
prd8858,Tree,Tree,3
prd8859,Toy,Toy,10
prd8860,Tissue,Tissue,0
prd8861,Telephone,Telephone,1
prd8862,Underwear,Underwear,0
prd8863,Umbrella,Umbrella,10
prd8864,Vest,Vest,0
prd8865,Villa,Villa,0
prd8866,Violin,Violin,1
prd8867,Village,Village,0
prd8868,Vehicle,Vehicle,0
prd8869,Vase,Vase,10
prd8870,Wallet,Wallet,10
prd8871,Wolf,Wolf,1
prd8872,Water melon,Water melon,0
prd8873,Whale,Whale,10
prd8874,Water,Water,3
prd8875,Watch,Watch,1
prd8876,Washing machine,Washing machine,10
prd8877,Wheelchair,Wheelchair,1
prd8878,Xylophone,Xylophone,10
prd8879,Zebra,Zebra,0
prd8880,Apple,Apple,0
prd8881,Air Conditioner,Air Conditioner,0
prd8882,Airport,Airport,10
prd8883,Ambulance,Ambulance,3
prd8884,Aircraft,Aircraft,0
prd8885,Apartment,Apartment,10
prd8886,Arrow,Arrow,0
prd8887,Antlers,Antlers,3
prd8888,Apron,Apron,0
prd8889,Alligator,Alligator,3
prd8890,Armchair,Armchair,3
prd8891,Ball,Ball,3
prd8892,Bermudas,Bermudas,3
prd8893,Beans,Beans,3
prd8894,Balloon,Balloon,3
prd8895,Bear,Bear,10
prd8896,Blouse,Blouse,1
prd8897,Bed,Bed,3
prd8898,Bow,Bow,0
prd8899,Bread,Bread,0
prd8900,Board,Board,1
prd8901,Bill,Bill,1
prd8902,Boxers,Boxers,0
prd8903,Belt,Belt,10
prd8904,Buffalo,Buffalo,0
prd8905,Bird,Bird,3
prd8906,Book,Book,1
prd8907,Butter,Butter,1
prd8908,Bulb,Bulb,1
prd8909,Buckles,Buckles,0
prd8910,Bat,Bat,3
prd8911,Bank,Bank,3
prd8912,Bag,Bag,10
prd8913,Bra,Bra,10
prd8914,Boots,Boots,1
prd8915,Blazer,Blazer,1
prd8916,Bikini,Bikini,3
prd8917,Bookcase,Bookcase,0
prd8918,Bookstore,Bookstore,1
prd8919,Bus stop,Bus stop,0
prd8920,Brass,Brass,1
prd8921,Blender,Blender,3
prd8922,Bucket,Bucket,1
prd8923,Bakery,Bakery,3
prd8924,Bow,Bow,3
prd8925,Bridge,Bridge,10
prd8926,Boat,Boat,1
prd8927,Car,Car,1
prd8928,Cow,Cow,10
prd8929,Cap,Cap,1
prd8930,Cooker,Cooker,1
prd8931,Cheese,Cheese,10
prd8932,Credenza,Credenza,3
prd8933,Carpet,Carpet,3
prd8934,Crow,Crow,1
prd8935,Crest,Crest,1
prd8936,Chest,Chest,1
prd8937,Chair,Chair,1
prd8938,Candy,Candy,0
prd8939,Cabinet,Cabinet,1
prd8940,Cat,Cat,0
prd8941,Coffee,Coffee,0
prd8942,Cookware,Cookware,3
prd8943,Chaise lounge,Chaise lounge,3
prd8944,Chicken,Chicken,10
prd8945,Cravat,Cravat,0
prd8946,Cane,Cane,3
prd8947,Costume,Costume,3
prd8948,Cardigan,Cardigan,0
prd8949,Chocolate,Chocolate,1
prd8950,Crib,Crib,1
prd8951,Couch,Couch,0
prd8952,Cello,Cello,10
prd8953,Computer,Computer,1
prd8954,Canoe,Canoe,1
prd8955,Clock,Clock,0
prd8956,Dog,Dog,10
prd8957,Deer,Deer,10
prd8958,Donkey,Donkey,10
prd8959,Desk,Desk,3
prd8960,Desktop,Desktop,1
prd8961,Dress,Dress,10
prd8962,Dolphin,Dolphin,0
prd8963,Drum,Drum,3
prd8964,Dresser,Dresser,10
prd8965,Egg,Egg,1
prd8966,Elephant,Elephant,3
prd8967,Earrings,Earrings,0
prd8968,Fox,Fox,10
prd8969,Frock,Frock,3
prd8970,Frog,Frog,1
prd8971,Fan,Fan,10
prd8972,Freezer,Freezer,1
prd8973,Fish,Fish,10
prd8974,Film,Film,1
prd8975,Flag,Flag,3
prd8976,Flower,Flower,10
prd8977,Fruit,Fruit,0
prd8978,Fork,Fork,1
prd8979,Gasoline,Gasoline,1
prd8980,Grapes,Grapes,3
prd8981,Goat,Goat,0
prd8982,Gown,Gown,1
prd8983,Garlic,Garlic,1
prd8984,Ginger,Ginger,0
prd8985,Giraffe,Giraffe,0
prd8986,Guava,Guava,10
prd8987,Grains,Grains,3
prd8988,Garage,Garage,3
prd8989,Gloves,Gloves,1
prd8990,Glasses,Glasses,3
prd8991,Gift,Gift,3
prd8992,Guitar,Guitar,0
prd8993,Hamburger,Hamburger,3
prd8994,House,House,3
prd8995,Horse,Horse,3
prd8996,Hen,Hen,3
prd8997,Horn,Horn,3
prd8998,Hat,Hat,10
prd8999,Hammer,Hammer,1
prd9000,Hostel,Hostel,0
prd9001,Hospital,Hospital,10
prd9002,Hotel,Hotel,10
prd9003,Heels,Heels,3
prd9004,Herbs,Herbs,10
prd9005,Host,Host,10
prd9006,Jacket,Jacket,3
prd9007,Jersey,Jersey,1
prd9008,Jewelry,Jewelry,10
prd9009,Jumper,Jumper,3
prd9010,Juicer,Juicer,1
prd9011,Keyboard,Keyboard,3
prd9012,Kangaroo,Kangaroo,10
prd9013,Koala,Koala,3
prd9014,Knife,Knife,1
prd9015,Lemon,Lemon,0
prd9016,Lion,Lion,0
prd9017,Leggings,Leggings,3
prd9018,Laptop,Laptop,10
prd9019,Library,Library,3
prd9020,Lamb,Lamb,10
prd9021,Lighter,Lighter,1
prd9022,Luggage,Luggage,10
prd9023,Lamp,Lamp,10
prd9024,Mouse,Mouse,3
prd9025,Monkey,Monkey,1
prd9026,Mango,Mango,0
prd9027,Mobile,Mobile,10
prd9028,Milk,Milk,10
prd9029,Music,Music,0
prd9030,Mirror,Mirror,0
prd9031,Model,Model,3
prd9032,Mall,Mall,0
prd9033,Museum,Museum,1
prd9034,Market,Market,1
prd9035,Moonlight,Moonlight,1
prd9036,Medicine,Medicine,3
prd9037,Microscope,Microscope,10
prd9038,Newspaper,Newspaper,10
prd9039,Notebook,Notebook,0
prd9040,Noodles,Noodles,10
prd9041,Necklace,Necklace,0
prd9042,Ostrich,Ostrich,0
prd9043,Oil,Oil,10
prd9044,Orange,Orange,10
prd9045,Onion,Onion,1
prd9046,Oven,Oven,1
prd9047,Owl,Owl,10
prd9048,Paper,Paper,0
prd9049,Panda,Panda,0
prd9050,Pants,Pants,3
prd9051,Palm,Palm,10
prd9052,Pasta,Pasta,3
prd9053,Pumpkin,Pumpkin,3
prd9054,Potato,Potato,1
prd9055,Panther,Panther,3
prd9056,Pad,Pad,0
prd9057,Pencil,Pencil,1
prd9058,Pipe,Pipe,3
prd9059,Pen,Pen,3
prd9060,Perfume,Perfume,10
prd9061,Pharmacy,Pharmacy,10
prd9062,Parrot,Parrot,3
prd9063,Plane,Plane,10
prd9064,Pigeon,Pigeon,0
prd9065,Phone,Phone,1
prd9066,Peacock,Peacock,10
prd9067,Pencil,Pencil,3
prd9068,Pig,Pig,10
prd9069,Pouch,Pouch,3
prd9070,Pagoda,Pagoda,1
prd9071,Pyramid,Pyramid,1
prd9072,Purse,Purse,0
prd9073,Pancake,Pancake,10
prd9074,Popcorn,Popcorn,1
prd9075,Piano,Piano,3
prd9076,Park,Park,10
prd9077,Plant,Plant,0
prd9078,Radio,Radio,10
prd9079,Razor,Razor,3
prd9080,Rainbow,Rainbow,0
prd9081,Ring,Ring,3
prd9082,Rabbit,Rabbit,1
prd9083,Rice,Rice,3
prd9084,Refrigerator,Refrigerator,10
prd9085,Remote Control,Remote Control,3
prd9086,Scale,Scale,1
prd9087,Shampoo,Shampoo,3
prd9088,Sink,Sink,10
prd9089,Salt,Salt,1
prd9090,Shark,Shark,0
prd9091,Sandals,Sandals,10
prd9092,Shoulder,Shoulder,1
prd9093,Spoon,Spoon,0
prd9094,Soap,Soap,3
prd9095,Sand,Sand,1
prd9096,Sheep,Sheep,10
prd9097,Stairs,Stairs,10
prd9098,Soup,Soup,3
prd9099,Shoes,Shoes,0
prd9100,Scissors,Scissors,1
prd9101,Sparrow,Sparrow,1
prd9102,Shirt,Shirt,0
prd9103,Suitcase,Suitcase,0
prd9104,Stove,Stove,3
prd9105,Stairs,Stairs,3
prd9106,Snowman,Snowman,1
prd9107,Shower,Shower,3
prd9108,Swan,Swan,10
prd9109,Suit,Suit,1
prd9110,Sweater,Sweater,3
prd9111,Smoke,Smoke,3
prd9112,Skirt,Skirt,10
prd9113,Sofa,Sofa,3
prd9114,Socks,Socks,0
prd9115,Sunglasses,Sunglasses,0
prd9116,Sandals,Sandals,3
prd9117,Slippers,Slippers,1
prd9118,Shorts,Shorts,10
prd9119,Sandwich,Sandwich,3
prd9120,Strawberry,Strawberry,10
prd9121,Spaghetti,Spaghetti,1
prd9122,Shrimp,Shrimp,0
prd9123,Saxophone,Saxophone,10
prd9124,Street,Street,3
prd9125,Supermarket,Supermarket,10
prd9126,Swimming pool,Swimming pool,1
prd9127,Star,Star,1
prd9128,Sky,Sky,1
prd9129,Sun,Sun,10
prd9130,Spoon,Spoon,1
prd9131,Ship,Ship,3
prd9132,Table,Table,1
prd9133,Turkey,Turkey,0
prd9134,Tie,Tie,10
prd9135,Truck,Truck,1
prd9136,Train,Train,1
prd9137,Taxi,Taxi,3
prd9138,Tiger,Tiger,10
prd9139,Trousers,Trousers,0
prd9140,Television,Television,0
prd9141,Teacher,Teacher,10
prd9142,Turtle,Turtle,3
prd9143,Tablet,Tablet,10
prd9144,Train station,Train station,0
prd9145,Toothpaste,Toothpaste,3
prd9146,Theater,Theater,0
prd9147,Trench coat,Trench coat,10
prd9148,Tea,Tea,1
prd9149,Tomato,Tomato,3
prd9150,Tunnel,Tunnel,1
prd9151,Temple,Temple,0
prd9152,Town,Town,10
prd9153,Toothbrush,Toothbrush,10
prd9154,Tree,Tree,10
prd9155,Toy,Toy,3
prd9156,Tissue,Tissue,3
prd9157,Telephone,Telephone,1
prd9158,Underwear,Underwear,10
prd9159,Umbrella,Umbrella,3
prd9160,Vest,Vest,10
prd9161,Villa,Villa,1
prd9162,Violin,Violin,0
prd9163,Village,Village,3
prd9164,Vehicle,Vehicle,0
prd9165,Vase,Vase,1
prd9166,Wallet,Wallet,0
prd9167,Wolf,Wolf,1
prd9168,Water melon,Water melon,0
prd9169,Whale,Whale,0
prd9170,Water,Water,10
prd9171,Watch,Watch,10
prd9172,Washing machine,Washing machine,0
prd9173,Wheelchair,Wheelchair,3
prd9174,Xylophone,Xylophone,0
prd9175,Zebra,Zebra,0
prd9176,Apple,Apple,3
prd9177,Air Conditioner,Air Conditioner,10
prd9178,Airport,Airport,10
prd9179,Ambulance,Ambulance,10
prd9180,Aircraft,Aircraft,1
prd9181,Apartment,Apartment,0
prd9182,Arrow,Arrow,0
prd9183,Antlers,Antlers,10
prd9184,Apron,Apron,0
prd9185,Alligator,Alligator,10
prd9186,Armchair,Armchair,1
prd9187,Ball,Ball,0
prd9188,Bermudas,Bermudas,0
prd9189,Beans,Beans,1
prd9190,Balloon,Balloon,3
prd9191,Bear,Bear,10
prd9192,Blouse,Blouse,10
prd9193,Bed,Bed,10
prd9194,Bow,Bow,10
prd9195,Bread,Bread,10
prd9196,Board,Board,1
prd9197,Bill,Bill,0
prd9198,Boxers,Boxers,3
prd9199,Belt,Belt,1
prd9200,Buffalo,Buffalo,0
prd9201,Bird,Bird,3
prd9202,Book,Book,10
prd9203,Butter,Butter,0
prd9204,Bulb,Bulb,1
prd9205,Buckles,Buckles,3
prd9206,Bat,Bat,10
prd9207,Bank,Bank,0
prd9208,Bag,Bag,0
prd9209,Bra,Bra,0
prd9210,Boots,Boots,0
prd9211,Blazer,Blazer,1
prd9212,Bikini,Bikini,0
prd9213,Bookcase,Bookcase,1
prd9214,Bookstore,Bookstore,0
prd9215,Bus stop,Bus stop,1
prd9216,Brass,Brass,0
prd9217,Blender,Blender,0
prd9218,Bucket,Bucket,1
prd9219,Bakery,Bakery,10
prd9220,Bow,Bow,1
prd9221,Bridge,Bridge,10
prd9222,Boat,Boat,3
prd9223,Car,Car,1
prd9224,Cow,Cow,1
prd9225,Cap,Cap,0
prd9226,Cooker,Cooker,10
prd9227,Cheese,Cheese,10
prd9228,Credenza,Credenza,1
prd9229,Carpet,Carpet,0
prd9230,Crow,Crow,0
prd9231,Crest,Crest,10
prd9232,Chest,Chest,1
prd9233,Chair,Chair,10
prd9234,Candy,Candy,10
