rental_id,customer_id,product_id
rnt20610,user23937,prd88782
rnt20611,user31752,prd11437
rnt20612,user78326,prd87771
rnt20613,user61852,prd48996
rnt20614,user3020,prd64816
rnt20615,user97721,prd20916
rnt20616,user36253,prd78867
rnt20617,user58360,prd20538
rnt20618,user97463,prd76425
rnt20619,user53451,prd99395
rnt20620,user6513,prd22477
rnt20621,user83140,prd95915
rnt20622,user30206,prd81566
rnt20623,user14866,prd34428
rnt20624,user48423,prd56617
rnt20625,user50856,prd62434
rnt20626,user45662,prd40024
rnt20627,user13956,prd50630
rnt20628,user77892,prd37477
rnt20629,user40188,prd31611
rnt20630,user94093,prd12480
rnt20631,user90100,prd78789
rnt20632,user33286,prd49408
rnt20633,user0351,prd51376
rnt20634,user64710,prd92593
rnt20635,user78542,prd36723
rnt20636,user63674,prd17947
rnt20637,user34834,prd97527
rnt20638,user69385,prd92551
rnt20639,user63215,prd84636
rnt20640,user15804,prd5192
rnt20641,user76565,prd55001
rnt20642,user97166,prd86449
rnt20643,user13913,prd22537
rnt20644,user94831,prd84115
rnt20645,user93895,prd77455
rnt20646,user66253,prd17660
rnt20647,user23770,prd5699
rnt20648,user64584,prd37119
rnt20649,user88605,prd59982
rnt20650,user55222,prd7098
rnt20651,user47107,prd24138
rnt20652,user62577,prd89387
rnt20653,user39843,prd89101
rnt20654,user86501,prd33129
rnt20655,user79251,prd65949
rnt20656,user94697,prd81277
rnt20657,user63769,prd44859
rnt20658,user58538,prd22962
rnt20659,user97971,prd10974
rnt20660,user57699,prd45829
rnt20661,user91976,prd59369
rnt20662,user82591,prd48154
rnt20663,user25664,prd67844
rnt20664,user28051,prd65385
rnt20665,user76303,prd23632
rnt20666,user2798,prd21877
rnt20667,user94849,prd83487
rnt20668,user37472,prd52173
rnt20669,user75975,prd53331
rnt20670,user50101,prd27196
rnt20671,user14433,prd33302
rnt20672,user85440,prd60617
rnt20673,user98246,prd91407
rnt20674,user98621,prd36715
rnt20675,user72053,prd33666
rnt20676,user23745,prd96612
rnt20677,user97095,prd20403
rnt20678,user15947,prd65602
rnt20679,user76509,prd50253
rnt20680,user58118,prd19282
rnt20681,user6245,prd87881
rnt20682,user91639,prd96494
rnt20683,user6644,prd59036
rnt20684,user97130,prd22363
rnt20685,user7792,prd2017
rnt20686,user76717,prd87920
rnt20687,user92463,prd80808
rnt20688,user97743,prd22352
rnt20689,user82648,prd2822
rnt20690,user8822,prd87224
rnt20691,user50428,prd2743
rnt20692,user17574,prd49507
rnt20693,user40850,prd18571
rnt20694,user31813,prd83989
rnt20695,user87382,prd17821
rnt20696,user31028,prd10920
rnt20697,user6459,prd47997
rnt20698,user91956,prd35617
rnt20699,user19632,prd5631
rnt20700,user83923,prd32097
rnt20701,user78355,prd43050
rnt20702,user15763,prd82153
rnt20703,user95984,prd80918
rnt20704,user12383,prd22107
rnt20705,user94867,prd27695
rnt20706,user84474,prd85284
rnt20707,user55120,prd74573
rnt20708,user86329,prd27892
rnt20709,user87926,prd74867
rnt20710,user0962,prd10686
rnt20711,user65781,prd22976
rnt20712,user11947,prd42978
rnt20713,user92027,prd55722
rnt20714,user83735,prd49335
rnt20715,user41677,prd85757
rnt20716,user80431,prd29729
rnt20717,user26116,prd69601
rnt20718,user40548,prd72795
rnt20719,user0276,prd21177
rnt20720,user64801,prd83733
rnt20721,user60988,prd99580
rnt20722,user11693,prd38879
rnt20723,user5783,prd54335
rnt20724,user71706,prd28037
rnt20725,user82331,prd85304
rnt20726,user36393,prd38686
rnt20727,user85201,prd46874
rnt20728,user16947,prd94468
rnt20729,user80877,prd82232
rnt20730,user59078,prd25711
rnt20731,user66190,prd9161
rnt20732,user45513,prd80162
rnt20733,user97433,prd93375
rnt20734,user90111,prd57074
rnt20735,user96675,prd27232
rnt20736,user1637,prd29845
rnt20737,user7387,prd27537
rnt20738,user25654,prd1739
rnt20739,user56595,prd78307
rnt20740,user53230,prd54851
rnt20741,user95889,prd69900
rnt20742,user48919,prd18829
rnt20743,user84871,prd26841
rnt20744,user66632,prd10716
rnt20745,user30708,prd25495
rnt20746,user7694,prd38720
rnt20747,user0609,prd59778
rnt20748,user61615,prd1810
rnt20749,user82837,prd91429
rnt20750,user15194,prd25342
rnt20751,user93422,prd16107
rnt20752,user67090,prd11116
rnt20753,user80502,prd22631
rnt20754,user39950,prd10963
rnt20755,user80954,prd17962
rnt20756,user0202,prd38022
rnt20757,user8826,prd93671
rnt20758,user48208,prd45942
rnt20759,user38917,prd47043
rnt20760,user32431,prd3240
rnt20761,user77722,prd15743
rnt20762,user59338,prd52761
rnt20763,user46420,prd57675
rnt20764,user46083,prd16021
rnt20765,user87594,prd64132
rnt20766,user88880,prd71525
rnt20767,user56583,prd79510
rnt20768,user64147,prd8472
rnt20769,user42772,prd68990
rnt20770,user38207,prd7703
rnt20771,user18658,prd14671
rnt20772,user85340,prd37267
rnt20773,user80325,prd79752
rnt20774,user1249,prd54433
rnt20775,user73695,prd98438
rnt20776,user97057,prd27118
rnt20777,user17532,prd59759
rnt20778,user51090,prd36354
rnt20779,user62245,prd92990
rnt20780,user41040,prd73180
rnt20781,user22791,prd71643
rnt20782,user16018,prd56302
rnt20783,user51318,prd11677
rnt20784,user12562,prd13782
rnt20785,user95368,prd8763
rnt20786,user19586,prd5541
rnt20787,user18692,prd9040
rnt20788,user11860,prd85455
rnt20789,user24719,prd76477
rnt20790,user6252,prd63039
rnt20791,user8188,prd94193
rnt20792,user19742,prd38369
rnt20793,user31874,prd5747
rnt20794,user58584,prd70372
rnt20795,user34277,prd99879
rnt20796,user98550,prd40700
rnt20797,user37372,prd96773
rnt20798,user28251,prd92131
rnt20799,user86694,prd46166
rnt20800,user73407,prd68004
rnt20801,user64769,prd63091
rnt20802,user38516,prd44356
rnt20803,user28652,prd25488
rnt20804,user48863,prd86689
rnt20805,user37772,prd76083
rnt20806,user85076,prd80951
rnt20807,user4768,prd36250
rnt20808,user65545,prd29418
rnt20809,user66230,prd51740
rnt20810,user7358,prd61075
rnt20811,user84215,prd1719
rnt20812,user47240,prd3928
rnt20813,user83633,prd0922
rnt20814,user82850,prd31563
rnt20815,user27089,prd30226
rnt20816,user82733,prd29277
rnt20817,user14244,prd80967
rnt20818,user75653,prd64414
rnt20819,user41118,prd69201
rnt20820,user21304,prd60846
rnt20821,user3356,prd5994
rnt20822,user45526,prd23698
rnt20823,user53604,prd38004
rnt20824,user85893,prd47489
rnt20825,user74013,prd78763
rnt20826,user37770,prd53814
rnt20827,user27574,prd79764
rnt20828,user36500,prd36499
rnt20829,user37394,prd37676
rnt20830,user69291,prd15966
rnt20831,user17575,prd97904
rnt20832,user73218,prd1036
rnt20833,user88991,prd71321
rnt20834,user19740,prd6669
rnt20835,user48516,prd46377
rnt20836,user39404,prd5087
rnt20837,user85708,prd59734
rnt20838,user36008,prd79482
rnt20839,user86516,prd87964
rnt20840,user25618,prd80843
rnt20841,user38130,prd71558
rnt20842,user91966,prd5543
rnt20843,user15527,prd4583
rnt20844,user39138,prd64261
rnt20845,user70971,prd99463
rnt20846,user87812,prd38449
rnt20847,user8565,prd78407
rnt20848,user44575,prd68541
rnt20849,user92411,prd3645
rnt20850,user4969,prd34482
rnt20851,user21362,prd24072
rnt20852,user49065,prd56120
rnt20853,user98975,prd97329
rnt20854,user32541,prd8055
rnt20855,user20114,prd27906
rnt20856,user84732,prd9310
rnt20857,user37798,prd29291
rnt20858,user73088,prd91070
rnt20859,user92831,prd3339
rnt20860,user92359,prd87131
rnt20861,user33112,prd79206
rnt20862,user69890,prd42213
rnt20863,user34920,prd55117
rnt20864,user42760,prd73242
rnt20865,user39381,prd27764
rnt20866,user43055,prd74017
rnt20867,user61077,prd25908
rnt20868,user44699,prd80957
rnt20869,user74399,prd38907
rnt20870,user22646,prd0223
rnt20871,user23906,prd5251
rnt20872,user50290,prd28403
rnt20873,user71311,prd32674
rnt20874,user93055,prd61143
rnt20875,user87970,prd7749
rnt20876,user15111,prd61381
rnt20877,user45842,prd4324
rnt20878,user43470,prd75001
rnt20879,user1062,prd51866
rnt20880,user84985,prd55868
rnt20881,user63269,prd77885
rnt20882,user98309,prd68170
rnt20883,user25527,prd10828
rnt20884,user45549,prd30492
rnt20885,user7610,prd88838
rnt20886,user0950,prd6806
rnt20887,user31307,prd84777
rnt20888,user94030,prd66431
rnt20889,user34349,prd59259
rnt20890,user9893,prd72465
rnt20891,user55380,prd15102
rnt20892,user73796,prd78921
rnt20893,user79929,prd12638
rnt20894,user3977,prd98614
rnt20895,user45566,prd88653
rnt20896,user56535,prd79239
rnt20897,user71728,prd97824
rnt20898,user97653,prd83927
rnt20899,user89154,prd73397
rnt20900,user63419,prd27351
rnt20901,user81548,prd0184
rnt20902,user25056,prd46812
rnt20903,user92778,prd76289
rnt20904,user41194,prd6187
rnt20905,user37164,prd25098
rnt20906,user30196,prd20100
rnt20907,user62153,prd36122
rnt20908,user12632,prd18855
rnt20909,user38956,prd46291
rnt20910,user58137,prd26981
rnt20911,user59585,prd50313
rnt20912,user36760,prd65729
rnt20913,user87975,prd10136
rnt20914,user26554,prd4567
rnt20915,user66114,prd13786
rnt20916,user80281,prd54731
rnt20917,user60217,prd42362
rnt20918,user86851,prd14474
rnt20919,user64559,prd86652
rnt20920,user52354,prd96315
rnt20921,user80171,prd69177
rnt20922,user83396,prd22014
rnt20923,user69715,prd27039
rnt20924,user80903,prd49862
rnt20925,user80377,prd59931
rnt20926,user6415,prd56178
rnt20927,user71546,prd62208
rnt20928,user59651,prd90941
rnt20929,user79952,prd19400
rnt20930,user42213,prd73667
rnt20931,user61683,prd77764
rnt20932,user94281,prd71714
rnt20933,user59283,prd33120
rnt20934,user55646,prd63171
rnt20935,user56426,prd22034
rnt20936,user6349,prd8791
rnt20937,user34038,prd25939
rnt20938,user19474,prd95388
rnt20939,user0278,prd46825
rnt20940,user13017,prd26612
rnt20941,user55472,prd31858
rnt20942,user82656,prd0875
rnt20943,user68989,prd34144
rnt20944,user39023,prd85094
rnt20945,user42206,prd98626
rnt20946,user80468,prd80152
rnt20947,user49107,prd50520
rnt20948,user58730,prd46304
rnt20949,user90659,prd75950
rnt20950,user10108,prd49645
rnt20951,user93843,prd37092
rnt20952,user41658,prd55613
rnt20953,user28331,prd33967
rnt20954,user16331,prd19770
rnt20955,user41943,prd47168
rnt20956,user99002,prd50441
rnt20957,user33809,prd97571
rnt20958,user80761,prd3676
rnt20959,user99679,prd63480
rnt20960,user20119,prd62566
rnt20961,user66931,prd22842
rnt20962,user73090,prd68192
rnt20963,user72454,prd91802
rnt20964,user87790,prd96413
rnt20965,user72242,prd41580
rnt20966,user38739,prd19119
rnt20967,user57602,prd83605
rnt20968,user27732,prd25834
rnt20969,user59830,prd46592
rnt20970,user92952,prd88162
rnt20971,user7548,prd19230
rnt20972,user47873,prd11716
rnt20973,user14517,prd87142
rnt20974,user57438,prd20548
rnt20975,user65865,prd20376
rnt20976,user53294,prd44758
rnt20977,user65354,prd66564
rnt20978,user25031,prd68552
rnt20979,user41771,prd5554
rnt20980,user43771,prd39333
rnt20981,user96714,prd94310
rnt20982,user57257,prd46496
rnt20983,user59014,prd50226
rnt20984,user15125,prd93591
rnt20985,user49344,prd60146
rnt20986,user67997,prd32583
rnt20987,user92999,prd28568
rnt20988,user16489,prd1560
rnt20989,user74027,prd66235
rnt20990,user76145,prd42909
rnt20991,user78723,prd13388
rnt20992,user70238,prd99443
rnt20993,user33527,prd10169
rnt20994,user37618,prd52818
rnt20995,user92386,prd60358
rnt20996,user48861,prd44291
rnt20997,user88608,prd6894
rnt20998,user48398,prd28039
rnt20999,user90802,prd63642
rnt21000,user33726,prd2296
rnt21001,user30944,prd40933
rnt21002,user51772,prd46250
rnt21003,user29223,prd17890
rnt21004,user3249,prd42813
rnt21005,user29490,prd6293
rnt21006,user37770,prd9457
rnt21007,user84164,prd78842
rnt21008,user76247,prd54149
rnt21009,user26988,prd70738
rnt21010,user24390,prd50275
rnt21011,user56460,prd78939
rnt21012,user33265,prd14211
rnt21013,user42550,prd4891
rnt21014,user84964,prd42422
rnt21015,user77878,prd29397
rnt21016,user99762,prd43532
rnt21017,user81471,prd46391
rnt21018,user98266,prd15606
rnt21019,user3753,prd1785
rnt21020,user56189,prd6964
rnt21021,user65017,prd64138
rnt21022,user12680,prd33183
rnt21023,user27172,prd7405
rnt21024,user0391,prd51948
rnt21025,user10900,prd65985
rnt21026,user4431,prd88155
rnt21027,user76749,prd84911
rnt21028,user81053,prd22848
rnt21029,user92761,prd0330
rnt21030,user27440,prd26963
rnt21031,user49923,prd13427
rnt21032,user64677,prd49354
rnt21033,user37969,prd52002
rnt21034,user83563,prd52464
rnt21035,user83681,prd28867
rnt21036,user70594,prd33666
rnt21037,user72245,prd44094
rnt21038,user41487,prd50521
rnt21039,user61904,prd30910
rnt21040,user12502,prd51890
rnt21041,user41088,prd87406
rnt21042,user0518,prd82067
rnt21043,user53819,prd44390
rnt21044,user87065,prd95960
rnt21045,user80222,prd61211
rnt21046,user88961,prd66848
rnt21047,user87911,prd25777
rnt21048,user5567,prd98971
rnt21049,user3327,prd45486
rnt21050,user18572,prd27426
rnt21051,user74201,prd31176
rnt21052,user55030,prd49102
rnt21053,user6746,prd84921
rnt21054,user4178,prd31116
rnt21055,user79200,prd96127
rnt21056,user12031,prd54860
rnt21057,user90809,prd7094
rnt21058,user28666,prd11269
rnt21059,user26547,prd45913
rnt21060,user78657,prd19115
rnt21061,user86253,prd0010
rnt21062,user4821,prd86163
rnt21063,user39574,prd16995
rnt21064,user75400,prd53832
rnt21065,user34302,prd95384
rnt21066,user73860,prd21402
rnt21067,user0624,prd83874
rnt21068,user51116,prd22217
rnt21069,user87983,prd22244
rnt21070,user93857,prd64214
rnt21071,user19762,prd33555
rnt21072,user41958,prd13171
rnt21073,user6822,prd16086
rnt21074,user81444,prd72856
rnt21075,user70219,prd16973
rnt21076,user85821,prd69715
rnt21077,user13358,prd7129
rnt21078,user34753,prd70086
rnt21079,user99424,prd39090
rnt21080,user72661,prd61012
rnt21081,user81861,prd3446
rnt21082,user69053,prd30630
rnt21083,user73587,prd24258
rnt21084,user66010,prd6405
rnt21085,user59679,prd20676
rnt21086,user95422,prd97367
rnt21087,user55748,prd27478
rnt21088,user13245,prd98866
rnt21089,user85523,prd20386
rnt21090,user3701,prd19705
rnt21091,user67394,prd90246
rnt21092,user46108,prd70132
rnt21093,user46383,prd64114
rnt21094,user9894,prd17830
rnt21095,user36957,prd7258
rnt21096,user99507,prd89767
rnt21097,user78461,prd49735
rnt21098,user5325,prd24422
rnt21099,user4764,prd12383
rnt21100,user17172,prd11175
rnt21101,user76911,prd93750
rnt21102,user70894,prd94088
rnt21103,user28539,prd72580
rnt21104,user36559,prd66547
rnt21105,user69386,prd9400
rnt21106,user58342,prd65080
rnt21107,user46581,prd27397
rnt21108,user13021,prd0724
rnt21109,user46137,prd38007
rnt21110,user90906,prd61150
rnt21111,user65485,prd2901
rnt21112,user12226,prd31022
rnt21113,user32344,prd9553
rnt21114,user73495,prd69181
rnt21115,user28767,prd80287
rnt21116,user21129,prd93698
rnt21117,user58742,prd62905
rnt21118,user96843,prd78413
rnt21119,user50389,prd16673
rnt21120,user78556,prd76944
rnt21121,user75396,prd33666
rnt21122,user98619,prd46310
rnt21123,user13242,prd34481
rnt21124,user50369,prd45157
rnt21125,user59262,prd77560
rnt21126,user68256,prd49682
rnt21127,user58130,prd28282
rnt21128,user75238,prd61684
rnt21129,user41292,prd44331
rnt21130,user21300,prd76635
rnt21131,user34989,prd32266
rnt21132,user57513,prd54138
rnt21133,user57017,prd96943
rnt21134,user21533,prd78269
rnt21135,user37399,prd65523
rnt21136,user15753,prd5009
rnt21137,user1165,prd65663
rnt21138,user96601,prd95647
rnt21139,user23812,prd53785
rnt21140,user43250,prd87951
rnt21141,user75424,prd9969
rnt21142,user13933,prd76928
rnt21143,user47473,prd78369
rnt21144,user10910,prd39949
rnt21145,user41157,prd13263
rnt21146,user8622,prd93029
rnt21147,user83520,prd43104
rnt21148,user40276,prd30587
rnt21149,user59425,prd68285
rnt21150,user36183,prd53783
rnt21151,user81375,prd28404
rnt21152,user73720,prd93173
rnt21153,user17632,prd26917
rnt21154,user43474,prd5423
rnt21155,user77938,prd84279
rnt21156,user47087,prd26225
rnt21157,user77017,prd63138
rnt21158,user9445,prd24761
rnt21159,user12087,prd38807
rnt21160,user38842,prd89466
rnt21161,user67968,prd44899
rnt21162,user98548,prd56402
rnt21163,user11482,prd30787
rnt21164,user61769,prd2458
rnt21165,user19264,prd59543
rnt21166,user33711,prd18529
rnt21167,user49625,prd22403
rnt21168,user53069,prd64740
rnt21169,user49781,prd71825
rnt21170,user47251,prd42410
rnt21171,user45876,prd63014
rnt21172,user46535,prd3988
rnt21173,user81281,prd2922
rnt21174,user60196,prd56649
rnt21175,user11391,prd71494
rnt21176,user36394,prd81099
rnt21177,user28911,prd94375
rnt21178,user84274,prd62022
rnt21179,user75360,prd55837
rnt21180,user13307,prd61993
rnt21181,user18454,prd54606
rnt21182,user57251,prd34635
rnt21183,user49274,prd49549
rnt21184,user56687,prd16252
rnt21185,user38755,prd28571
rnt21186,user71342,prd32050
rnt21187,user31545,prd86311
rnt21188,user56309,prd77597
rnt21189,user11041,prd49503
rnt21190,user29019,prd57742
rnt21191,user7532,prd71311
rnt21192,user65998,prd18887
rnt21193,user52424,prd82241
rnt21194,user63492,prd8745
rnt21195,user15779,prd21289
rnt21196,user10729,prd43745
rnt21197,user76197,prd40413
rnt21198,user54542,prd99630
rnt21199,user9711,prd38991
rnt21200,user56803,prd65833
rnt21201,user44151,prd1016
rnt21202,user13708,prd62046
rnt21203,user33216,prd69222
rnt21204,user69930,prd6180
rnt21205,user51266,prd95336
rnt21206,user85208,prd35404
rnt21207,user66465,prd65404
rnt21208,user57030,prd23416
rnt21209,user76381,prd3090
rnt21210,user85429,prd75017
rnt21211,user40409,prd37855
rnt21212,user22335,prd63762
rnt21213,user57738,prd83797
rnt21214,user52311,prd36766
rnt21215,user99592,prd29009
rnt21216,user7816,prd73595
rnt21217,user36912,prd11854
rnt21218,user88622,prd32681
rnt21219,user97525,prd51266
rnt21220,user45495,prd1963
rnt21221,user99472,prd48521
rnt21222,user54753,prd21662
rnt21223,user72457,prd32527
rnt21224,user24586,prd20925
rnt21225,user94351,prd79294
rnt21226,user7689,prd36431
rnt21227,user3964,prd39652
rnt21228,user86093,prd53616
rnt21229,user14545,prd33849
rnt21230,user67687,prd69549
rnt21231,user19049,prd2384
rnt21232,user17302,prd33250
rnt21233,user3731,prd82316
rnt21234,user8767,prd93909
rnt21235,user19642,prd47139
rnt21236,user33579,prd50875
rnt21237,user87531,prd90404
rnt21238,user2142,prd11085
rnt21239,user71234,prd60064
rnt21240,user29933,prd98048
