rental_id,customer_id,product_id
rnt03550,user3432,prd7761
rnt03551,user1708,prd4176
rnt03552,user0586,prd9395
rnt03553,user0072,prd8660
rnt03554,user2742,prd9674
rnt03555,user4306,prd5704
rnt03556,user6426,prd3644
rnt03557,user6595,prd2243
rnt03558,user2818,prd1925
rnt03559,user6030,prd9854
rnt03560,user8736,prd7740
rnt03561,user0655,prd5305
rnt03562,user8843,prd9771
rnt03563,user8881,prd3305
rnt03564,user2965,prd3850
rnt03565,user4902,prd8431
rnt03566,user3744,prd6676
rnt03567,user3214,prd8407
rnt03568,user0238,prd0021
rnt03569,user2119,prd7045
rnt03570,user0188,prd2832
rnt03571,user2720,prd9609
rnt03572,user0355,prd6992
rnt03573,user6241,prd9615
rnt03574,user3995,prd9743
rnt03575,user3739,prd7522
rnt03576,user5382,prd0130
rnt03577,user1903,prd1967
rnt03578,user6223,prd6792
rnt03579,user1412,prd3869
rnt03580,user2487,prd9998
rnt03581,user0884,prd5873
rnt03582,user7378,prd0347
rnt03583,user6013,prd0195
rnt03584,user7825,prd8683
rnt03585,user7670,prd1242
rnt03586,user2231,prd4468
rnt03587,user1241,prd9147
rnt03588,user0736,prd6130
rnt03589,user6066,prd7406
rnt03590,user8060,prd6384
rnt03591,user8155,prd9455
rnt03592,user0403,prd5715
rnt03593,user8146,prd1631
rnt03594,user6301,prd8586
rnt03595,user9388,prd1113
rnt03596,user0828,prd3887
rnt03597,user7987,prd8980
rnt03598,user8135,prd9896
rnt03599,user2125,prd2926
rnt03600,user9649,prd5484
rnt03601,user9627,prd1861
rnt03602,user5316,prd3064
rnt03603,user6246,prd0970
rnt03604,user3879,prd9722
rnt03605,user1972,prd8279
rnt03606,user8195,prd6407
rnt03607,user3019,prd0928
rnt03608,user8848,prd8413
rnt03609,user9665,prd5782
rnt03610,user7738,prd4478
rnt03611,user1300,prd8987
rnt03612,user6657,prd1501
rnt03613,user0521,prd1484
rnt03614,user3032,prd4815
rnt03615,user7628,prd7645
rnt03616,user5758,prd6182
rnt03617,user5412,prd8962
rnt03618,user0879,prd9004
rnt03619,user4233,prd3720
rnt03620,user2550,prd1347
rnt03621,user8074,prd9365
rnt03622,user1009,prd1041
rnt03623,user9672,prd4593
rnt03624,user6159,prd7709
rnt03625,user4563,prd6975
rnt03626,user8712,prd3707
rnt03627,user0432,prd4812
rnt03628,user6861,prd1087
rnt03629,user1444,prd8583
rnt03630,user4157,prd0605
rnt03631,user8701,prd5291
rnt03632,user2876,prd1071
rnt03633,user6249,prd7573
rnt03634,user4924,prd3288
rnt03635,user5704,prd3373
rnt03636,user8963,prd4460
rnt03637,user4387,prd4764
rnt03638,user4386,prd8266
rnt03639,user8015,prd7927
rnt03640,user1998,prd7601
rnt03641,user1781,prd7334
rnt03642,user0375,prd4495
rnt03643,user9472,prd1621
rnt03644,user1216,prd6149
rnt03645,user8598,prd4905
rnt03646,user3440,prd7576
rnt03647,user6702,prd3583
rnt03648,user0128,prd2486
rnt03649,user6116,prd1578
rnt03650,user7560,prd5882
rnt03651,user6910,prd4419
rnt03652,user6063,prd4620
rnt03653,user3067,prd4943
rnt03654,user8306,prd2301
rnt03655,user1214,prd2790
rnt03656,user0094,prd9703
rnt03657,user6071,prd3313
rnt03658,user6065,prd2879
rnt03659,user7121,prd9953
rnt03660,user4058,prd8726
rnt03661,user6053,prd6529
rnt03662,user4934,prd1283
rnt03663,user6799,prd7202
rnt03664,user0748,prd0013
rnt03665,user0814,prd4402
rnt03666,user6082,prd8099
rnt03667,user9312,prd7279
rnt03668,user6511,prd1754
rnt03669,user0739,prd9932
rnt03670,user9580,prd9007
rnt03671,user6062,prd3065
rnt03672,user0540,prd2729
rnt03673,user9627,prd7941
rnt03674,user8057,prd6242
rnt03675,user9922,prd7379
rnt03676,user7874,prd2012
rnt03677,user8238,prd8055
rnt03678,user8591,prd4005
rnt03679,user5656,prd4054
rnt03680,user8763,prd6704
rnt03681,user6569,prd3466
rnt03682,user8836,prd4581
rnt03683,user1608,prd7424
rnt03684,user2691,prd5401
rnt03685,user8122,prd9011
rnt03686,user9873,prd8772
rnt03687,user5721,prd7792
rnt03688,user9273,prd5131
rnt03689,user2481,prd5546
rnt03690,user4490,prd6866
rnt03691,user6274,prd1705
rnt03692,user1301,prd4145
rnt03693,user0533,prd7016
rnt03694,user7953,prd1107
rnt03695,user8467,prd4148
rnt03696,user5006,prd7196
rnt03697,user9730,prd8667
rnt03698,user6020,prd8668
rnt03699,user1043,prd6938
rnt03700,user7385,prd8433
rnt03701,user5817,prd3795
rnt03702,user4431,prd1798
rnt03703,user5208,prd3216
rnt03704,user7497,prd8207
rnt03705,user1757,prd5816
rnt03706,user5474,prd4064
rnt03707,user9003,prd6563
rnt03708,user0605,prd9336
rnt03709,user7055,prd1269
rnt03710,user4656,prd1589
rnt03711,user2588,prd4457
rnt03712,user9520,prd5555
rnt03713,user9248,prd3601
rnt03714,user8468,prd5049
rnt03715,user6947,prd8758
rnt03716,user1321,prd6054
rnt03717,user8210,prd3858
rnt03718,user1469,prd9848
rnt03719,user9817,prd7518
rnt03720,user9835,prd6915
rnt03721,user9627,prd9809
rnt03722,user9767,prd2689
rnt03723,user1572,prd9993
rnt03724,user4903,prd4840
rnt03725,user4679,prd3358
rnt03726,user3115,prd7332
rnt03727,user3354,prd5760
rnt03728,user8202,prd2929
rnt03729,user6436,prd2236
rnt03730,user7262,prd4997
rnt03731,user0216,prd2084
rnt03732,user0064,prd1135
rnt03733,user9719,prd3402
rnt03734,user7276,prd9154
rnt03735,user1750,prd0479
rnt03736,user8686,prd6119
rnt03737,user9410,prd7699
rnt03738,user1441,prd7337
rnt03739,user6191,prd1204
rnt03740,user3068,prd2442
rnt03741,user1476,prd7288
rnt03742,user1884,prd6224
rnt03743,user1002,prd5279
rnt03744,user6672,prd4210
rnt03745,user1768,prd7170
rnt03746,user9843,prd5401
rnt03747,user3853,prd2556
rnt03748,user5719,prd8322
rnt03749,user5511,prd2210
rnt03750,user4033,prd0553
rnt03751,user1386,prd1021
rnt03752,user6427,prd7540
rnt03753,user8288,prd7654
rnt03754,user0958,prd7536
rnt03755,user1711,prd4990
rnt03756,user4226,prd3519
rnt03757,user8085,prd8814
rnt03758,user8776,prd2231
rnt03759,user0041,prd4609
rnt03760,user0898,prd2473
rnt03761,user8678,prd5731
rnt03762,user8373,prd9105
rnt03763,user3415,prd5144
rnt03764,user7060,prd9171
rnt03765,user1085,prd4945
rnt03766,user3744,prd1957
rnt03767,user0291,prd8863
rnt03768,user0752,prd2698
rnt03769,user6503,prd6487
rnt03770,user5536,prd8080
rnt03771,user8364,prd7734
rnt03772,user4218,prd7952
rnt03773,user6645,prd4694
rnt03774,user5936,prd7889
rnt03775,user0575,prd6020
rnt03776,user3146,prd8965
rnt03777,user8614,prd3554
rnt03778,user3054,prd1769
rnt03779,user0390,prd6174
rnt03780,user8772,prd3081
rnt03781,user9582,prd5544
rnt03782,user5820,prd7468
rnt03783,user8230,prd3213
rnt03784,user7963,prd9440
rnt03785,user0760,prd0235
rnt03786,user5508,prd5364
rnt03787,user6829,prd0601
rnt03788,user5320,prd4906
rnt03789,user5794,prd3494
rnt03790,user1137,prd3349
rnt03791,user9392,prd2837
rnt03792,user5879,prd9417
rnt03793,user9872,prd4291
rnt03794,user4298,prd9687
rnt03795,user5074,prd3871
rnt03796,user4134,prd8379
rnt03797,user5146,prd6603
rnt03798,user5582,prd4742
rnt03799,user6602,prd4682
rnt03800,user2996,prd3080
rnt03801,user1295,prd3333
rnt03802,user4135,prd4098
rnt03803,user6479,prd7557
rnt03804,user6541,prd0485
rnt03805,user2841,prd5942
rnt03806,user2319,prd6821
rnt03807,user7290,prd9120
rnt03808,user1484,prd9871
rnt03809,user5368,prd1345
rnt03810,user0563,prd8432
rnt03811,user7825,prd2270
rnt03812,user2533,prd0778
rnt03813,user2273,prd0077
rnt03814,user5675,prd7750
rnt03815,user0074,prd2353
rnt03816,user8684,prd4214
rnt03817,user9427,prd5973
rnt03818,user5584,prd9048
rnt03819,user0913,prd4220
rnt03820,user0345,prd2258
rnt03821,user9433,prd8038
rnt03822,user4925,prd6934
rnt03823,user5559,prd8521
rnt03824,user7608,prd3992
rnt03825,user5966,prd5020
rnt03826,user1948,prd5646
rnt03827,user7176,prd7580
rnt03828,user8721,prd9993
rnt03829,user9076,prd8442
rnt03830,user0111,prd6584
rnt03831,user5190,prd3080
rnt03832,user1136,prd5048
rnt03833,user1668,prd2901
rnt03834,user4961,prd4108
rnt03835,user3604,prd9725
rnt03836,user7267,prd9103
rnt03837,user6343,prd8949
rnt03838,user2097,prd5596
rnt03839,user8492,prd8259
rnt03840,user1861,prd1034
rnt03841,user6727,prd7141
rnt03842,user7968,prd6993
rnt03843,user3549,prd3604
rnt03844,user7786,prd9681
rnt03845,user4900,prd2895
rnt03846,user8455,prd1571
rnt03847,user5850,prd5532
rnt03848,user2414,prd3394
rnt03849,user1649,prd4109
rnt03850,user6571,prd9923
rnt03851,user4072,prd3652
rnt03852,user7980,prd4268
rnt03853,user7337,prd6526
rnt03854,user9904,prd4980
rnt03855,user3373,prd1051
rnt03856,user9436,prd7636
rnt03857,user2939,prd3696
rnt03858,user6233,prd2411
rnt03859,user8137,prd4522
rnt03860,user3995,prd1128
rnt03861,user0785,prd9978
rnt03862,user4605,prd3150
rnt03863,user6989,prd7708
rnt03864,user7901,prd3554
rnt03865,user5287,prd0250
rnt03866,user2374,prd6213
rnt03867,user0380,prd5816
rnt03868,user0315,prd8789
rnt03869,user8126,prd0863
rnt03870,user1570,prd5301
rnt03871,user2220,prd7102
rnt03872,user1159,prd8151
rnt03873,user8149,prd4371
rnt03874,user3082,prd9814
rnt03875,user6313,prd0669
rnt03876,user5456,prd9100
rnt03877,user2186,prd1913
rnt03878,user3034,prd5130
rnt03879,user0090,prd6954
rnt03880,user9772,prd5918
rnt03881,user7687,prd1130
rnt03882,user6230,prd2034
rnt03883,user7810,prd3055
rnt03884,user6019,prd0371
rnt03885,user3259,prd8794
rnt03886,user3535,prd2926
rnt03887,user5819,prd2593
rnt03888,user0894,prd9917
rnt03889,user6156,prd9518
rnt03890,user1153,prd2312
rnt03891,user0705,prd9558
rnt03892,user9068,prd2367
rnt03893,user4003,prd8976
rnt03894,user4446,prd8524
rnt03895,user5427,prd5512
rnt03896,user5099,prd9563
rnt03897,user1418,prd5645
rnt03898,user8017,prd0983
rnt03899,user7794,prd4917
rnt03900,user3719,prd2292
rnt03901,user8257,prd4056
rnt03902,user5002,prd5530
rnt03903,user1169,prd8874
rnt03904,user1454,prd1000
rnt03905,user4069,prd9637
rnt03906,user1319,prd3847
rnt03907,user1649,prd9194
rnt03908,user7989,prd3863
rnt03909,user7859,prd9608
rnt03910,user7713,prd1871
rnt03911,user4226,prd5783
rnt03912,user8261,prd0082
rnt03913,user3427,prd8815
rnt03914,user8122,prd2269
rnt03915,user3359,prd0441
rnt03916,user4341,prd4188
rnt03917,user4017,prd4861
rnt03918,user9984,prd8618
rnt03919,user2063,prd8693
rnt03920,user3711,prd9991
rnt03921,user2744,prd3622
rnt03922,user1120,prd6534
rnt03923,user6062,prd0637
rnt03924,user6279,prd2413
rnt03925,user2666,prd1988
rnt03926,user2298,prd7439
rnt03927,user8122,prd0570
rnt03928,user8633,prd9475
rnt03929,user3981,prd0580
rnt03930,user0721,prd0561
rnt03931,user9760,prd1352
rnt03932,user0392,prd9473
rnt03933,user0876,prd2147
rnt03934,user5839,prd1778
rnt03935,user7842,prd2606
rnt03936,user4276,prd0492
rnt03937,user0856,prd7918
rnt03938,user6719,prd5663
rnt03939,user6068,prd1028
rnt03940,user7091,prd9890
rnt03941,user1493,prd2828
rnt03942,user7175,prd1012
rnt03943,user1154,prd3775
rnt03944,user7811,prd9669
rnt03945,user2234,prd5593
rnt03946,user3759,prd1809
rnt03947,user0802,prd8612
rnt03948,user9062,prd1014
rnt03949,user1566,prd2439
rnt03950,user2132,prd5620
rnt03951,user6474,prd5323
rnt03952,user6878,prd6203
rnt03953,user7408,prd8495
rnt03954,user6637,prd9210
rnt03955,user7213,prd5499
rnt03956,user4808,prd5199
rnt03957,user5060,prd4830
rnt03958,user8229,prd9695
rnt03959,user1885,prd5507
rnt03960,user5468,prd6692
rnt03961,user2972,prd1218
rnt03962,user8043,prd6626
rnt03963,user4533,prd3569
rnt03964,user2360,prd8693
rnt03965,user3198,prd4656
rnt03966,user1826,prd6974
rnt03967,user3816,prd7930
rnt03968,user5306,prd4873
rnt03969,user5301,prd7399
rnt03970,user6120,prd6173
rnt03971,user3574,prd6887
rnt03972,user7845,prd0386
rnt03973,user5706,prd8413
rnt03974,user1538,prd6845
rnt03975,user6080,prd3760
rnt03976,user3203,prd6018
rnt03977,user4954,prd5274
rnt03978,user6280,prd5485
rnt03979,user9789,prd0010
rnt03980,user3482,prd4786
rnt03981,user5750,prd2421
rnt03982,user3921,prd8278
rnt03983,user2276,prd9809
rnt03984,user8579,prd9175
rnt03985,user2685,prd9079
rnt03986,user0557,prd3794
rnt03987,user0882,prd1970
rnt03988,user2872,prd7726
rnt03989,user4530,prd2980
rnt03990,user9173,prd5169
rnt03991,user7040,prd5448
rnt03992,user0489,prd9301
rnt03993,user0104,prd1150
rnt03994,user8137,prd8067
rnt03995,user4590,prd6847
rnt03996,user5245,prd6389
rnt03997,user3001,prd6554
rnt03998,user7230,prd4880
rnt03999,user0328,prd3628
rnt04000,user6581,prd4232
rnt04001,user5063,prd2254
rnt04002,user0759,prd0100
rnt04003,user8146,prd4002
rnt04004,user5912,prd0738
rnt04005,user3075,prd0478
rnt04006,user6132,prd7936
rnt04007,user0213,prd2769
rnt04008,user8967,prd5102
rnt04009,user4195,prd5872
rnt04010,user3713,prd4149
rnt04011,user2385,prd0843
rnt04012,user7829,prd1934
rnt04013,user7048,prd9473
rnt04014,user3894,prd8013
rnt04015,user8404,prd9948
rnt04016,user1506,prd3761
rnt04017,user9289,prd5991
rnt04018,user6064,prd9086
rnt04019,user3994,prd7513
rnt04020,user7446,prd4662
rnt04021,user0242,prd8277
rnt04022,user8826,prd3665
rnt04023,user4739,prd6757
rnt04024,user4447,prd6262
rnt04025,user7783,prd5970
rnt04026,user7750,prd3155
rnt04027,user3571,prd2131
rnt04028,user7732,prd4131
rnt04029,user8135,prd4900
rnt04030,user0490,prd7656
rnt04031,user2750,prd5725
rnt04032,user2846,prd2095
rnt04033,user2456,prd8847
rnt04034,user3531,prd0749
rnt04035,user8402,prd0862
rnt04036,user5113,prd1947
rnt04037,user3603,prd0799
rnt04038,user3451,prd1899
rnt04039,user6979,prd7888
rnt04040,user3785,prd2315
rnt04041,user8657,prd5166
rnt04042,user8692,prd1367
rnt04043,user7484,prd1917
rnt04044,user1566,prd6472
rnt04045,user3826,prd7807
rnt04046,user0253,prd2292
rnt04047,user2016,prd6533
rnt04048,user4012,prd9333
rnt04049,user8745,prd3416
rnt04050,user0130,prd9207
rnt04051,user7712,prd9449
rnt04052,user9426,prd6278
rnt04053,user4798,prd7924
rnt04054,user7999,prd5751
rnt04055,user0769,prd1252
rnt04056,user6717,prd5594
rnt04057,user9748,prd7136
rnt04058,user3082,prd1575
rnt04059,user5154,prd6298
rnt04060,user5173,prd6897
rnt04061,user7202,prd4711
rnt04062,user6419,prd8810
rnt04063,user5814,prd6841
rnt04064,user4359,prd4023
rnt04065,user0943,prd5154
rnt04066,user6613,prd0730
rnt04067,user1553,prd5145
rnt04068,user8229,prd4892
rnt04069,user0694,prd6275
rnt04070,user4251,prd2776
rnt04071,user9001,prd4205
rnt04072,user7210,prd6858
rnt04073,user0784,prd9751
rnt04074,user9045,prd3256
rnt04075,user6088,prd1841
rnt04076,user9132,prd9318
rnt04077,user4752,prd2434
rnt04078,user0831,prd3986
rnt04079,user0608,prd8679
rnt04080,user9744,prd0381
rnt04081,user2142,prd4708
rnt04082,user8459,prd4668
rnt04083,user1346,prd9656
rnt04084,user8080,prd9069
rnt04085,user5193,prd4164
rnt04086,user5376,prd7306
rnt04087,user4335,prd4043
rnt04088,user9981,prd4891
rnt04089,user1677,prd5239
rnt04090,user0087,prd7645
rnt04091,user5375,prd3959
rnt04092,user7966,prd7791
rnt04093,user8104,prd4058
rnt04094,user6396,prd3072
rnt04095,user7560,prd7753
rnt04096,user5186,prd9312
rnt04097,user0375,prd7942
rnt04098,user2905,prd0637
rnt04099,user5106,prd5218
rnt04100,user3390,prd8800
rnt04101,user8196,prd2656
rnt04102,user5781,prd2657
rnt04103,user7955,prd3208
rnt04104,user9529,prd5706
rnt04105,user4714,prd5074
rnt04106,user0392,prd9166
rnt04107,user5916,prd2226
rnt04108,user5519,prd6059
rnt04109,user0263,prd9293
rnt04110,user5809,prd3404
rnt04111,user0148,prd3228
rnt04112,user3757,prd3608
rnt04113,user1799,prd8217
rnt04114,user3013,prd5426
rnt04115,user6564,prd6772
rnt04116,user7498,prd1941
rnt04117,user7614,prd7113
rnt04118,user6578,prd6659
rnt04119,user6639,prd4222
rnt04120,user8952,prd3443
rnt04121,user9905,prd9514
rnt04122,user5534,prd4558
rnt04123,user6637,prd0109
rnt04124,user4750,prd3303
rnt04125,user7776,prd6173
rnt04126,user4500,prd4666
rnt04127,user1531,prd9731
rnt04128,user6513,prd6850
rnt04129,user2681,prd3689
rnt04130,user1231,prd3885
rnt04131,user0478,prd8470
rnt04132,user3764,prd9824
rnt04133,user6208,prd8846
rnt04134,user1693,prd9545
rnt04135,user5691,prd7652
rnt04136,user3039,prd4788
rnt04137,user7381,prd9032
rnt04138,user9532,prd5092
rnt04139,user1583,prd5329
rnt04140,user3004,prd2328
rnt04141,user6009,prd0701
rnt04142,user0507,prd1168
rnt04143,user7362,prd6162
rnt04144,user6788,prd6257
rnt04145,user4020,prd7999
rnt04146,user1072,prd0017
rnt04147,user6223,prd2028
rnt04148,user2150,prd5345
rnt04149,user3195,prd7119
rnt04150,user5736,prd1954
rnt04151,user0521,prd4968
rnt04152,user0429,prd8530
rnt04153,user9483,prd6795
rnt04154,user1229,prd3282
rnt04155,user4431,prd5000
rnt04156,user6158,prd4628
rnt04157,user2519,prd1409
rnt04158,user6473,prd9740
rnt04159,user5173,prd5960
rnt04160,user6359,prd7793
rnt04161,user2617,prd7042
rnt04162,user6921,prd0251
rnt04163,user0205,prd9786
rnt04164,user7184,prd0274
rnt04165,user5504,prd9614
rnt04166,user4177,prd4450
rnt04167,user1650,prd4531
rnt04168,user3493,prd4504
rnt04169,user5483,prd4435
rnt04170,user6964,prd8743
rnt04171,user9880,prd7573
rnt04172,user5725,prd8777
rnt04173,user4502,prd8682
rnt04174,user4280,prd0945
rnt04175,user9232,prd5560
rnt04176,user3295,prd7666
rnt04177,user7634,prd9772
rnt04178,user3413,prd4414
rnt04179,user3920,prd0121
rnt04180,user9687,prd1616
rnt04181,user4819,prd8819
rnt04182,user3266,prd5800
rnt04183,user6705,prd9844
rnt04184,user9235,prd7488
rnt04185,user2220,prd4121
rnt04186,user6660,prd2286
rnt04187,user5233,prd6685
rnt04188,user9036,prd4543
rnt04189,user1129,prd4582
rnt04190,user4180,prd2768
rnt04191,user1793,prd8696
rnt04192,user6086,prd2208
rnt04193,user9658,prd4258
rnt04194,user2141,prd9704
rnt04195,user3598,prd0423
rnt04196,user9991,prd0324
rnt04197,user1160,prd4261
rnt04198,user9114,prd4341
rnt04199,user9793,prd2316
rnt04200,user4617,prd9287
rnt04201,user9615,prd8535
rnt04202,user2032,prd2772
rnt04203,user8015,prd7676
rnt04204,user8324,prd9418
rnt04205,user1735,prd2553
rnt04206,user2682,prd8885
rnt04207,user2713,prd8004
rnt04208,user9889,prd1401
rnt04209,user7082,prd6230
rnt04210,user6786,prd3240
rnt04211,user6980,prd1318
rnt04212,user4555,prd5537
rnt04213,user0444,prd8774
rnt04214,user6557,prd9499
rnt04215,user6143,prd0967
rnt04216,user6248,prd9841
rnt04217,user2332,prd6208
rnt04218,user8030,prd7780
rnt04219,user5087,prd3342
rnt04220,user7289,prd7720
rnt04221,user2374,prd3831
rnt04222,user1498,prd1997
rnt04223,user6683,prd2457
rnt04224,user3330,prd7248
rnt04225,user2559,prd8317
rnt04226,user1225,prd3770
rnt04227,user6090,prd4452
rnt04228,user6692,prd4192
rnt04229,user9177,prd4409
rnt04230,user9004,prd5294
rnt04231,user3873,prd3539
rnt04232,user3764,prd9491
rnt04233,user6102,prd5488
rnt04234,user7453,prd6266
rnt04235,user2687,prd4288
rnt04236,user4170,prd9771
rnt04237,user5885,prd3129
rnt04238,user0865,prd4961
rnt04239,user6954,prd4731
rnt04240,user8490,prd1467
rnt04241,user4956,prd6722
rnt04242,user2239,prd1831
rnt04243,user8493,prd4427
rnt04244,user2309,prd2215
rnt04245,user6096,prd7799
rnt04246,user2354,prd4580
rnt04247,user3065,prd5470
rnt04248,user8832,prd4344
rnt04249,user1172,prd4530
rnt04250,user0027,prd3891
rnt04251,user3870,prd7304
rnt04252,user2310,prd8201
rnt04253,user6223,prd5378
rnt04254,user1943,prd7719
rnt04255,user9701,prd6652
rnt04256,user2527,prd3273
rnt04257,user8115,prd1653
rnt04258,user9742,prd8580
rnt04259,user2255,prd4875
rnt04260,user0322,prd0474
rnt04261,user2459,prd0366
rnt04262,user6698,prd6882
rnt04263,user8378,prd5617
rnt04264,user9898,prd8400
rnt04265,user0576,prd3810
rnt04266,user8386,prd5873
rnt04267,user1022,prd4463
rnt04268,user2819,prd8335
rnt04269,user9832,prd6030
rnt04270,user2497,prd3937
rnt04271,user2485,prd8852
rnt04272,user4667,prd4615
rnt04273,user5155,prd8568
rnt04274,user7204,prd6785
rnt04275,user9150,prd5222
rnt04276,user4377,prd7457
rnt04277,user5446,prd9718
rnt04278,user2238,prd3464
rnt04279,user2061,prd0811
rnt04280,user6193,prd1029
rnt04281,user1215,prd2053
rnt04282,user5946,prd7639
rnt04283,user5829,prd9044
rnt04284,user3923,prd5376
