"rental_id","customer_id","product_id"
"rnt3401","user132","prd932"
"rnt3402","user895","prd861"
"rnt3403","user849","prd411"
"rnt3404","user264","prd287"
"rnt3405","user776","prd658"
"rnt3406","user448","prd623"
"rnt3407","user969","prd990"
"rnt3408","user774","prd389"
"rnt3409","user230","prd769"
"rnt3410","user987","prd188"
"rnt3411","user819","prd042"
"rnt3412","user298","prd762"
"rnt3413","user627","prd049"
"rnt3414","user013","prd521"
"rnt3415","user647","prd952"
"rnt3416","user256","prd098"
"rnt3417","user738","prd256"
"rnt3418","user724","prd395"
"rnt3419","user123","prd534"
"rnt3420","user353","prd941"
"rnt3421","user452","prd687"
"rnt3422","user440","prd894"
"rnt3423","user847","prd993"
"rnt3424","user186","prd567"
"rnt3425","user850","prd257"
"rnt3426","user140","prd753"
"rnt3427","user858","prd610"
"rnt3428","user828","prd897"
"rnt3429","user517","prd519"
"rnt3430","user426","prd320"
"rnt3431","user217","prd721"
"rnt3432","user819","prd138"
"rnt3433","user125","prd786"
"rnt3434","user118","prd288"
"rnt3435","user131","prd825"
"rnt3436","user791","prd232"
"rnt3437","user100","prd959"
"rnt3438","user395","prd923"
"rnt3439","user147","prd245"
"rnt3440","user757","prd302"
"rnt3441","user829","prd502"
"rnt3442","user916","prd128"
"rnt3443","user690","prd818"
"rnt3444","user275","prd421"
"rnt3445","user588","prd049"
"rnt3446","user466","prd720"
"rnt3447","user839","prd006"
"rnt3448","user313","prd975"
"rnt3449","user139","prd615"
"rnt3450","user169","prd997"
"rnt3451","user691","prd743"
"rnt3452","user551","prd133"
"rnt3453","user068","prd924"
"rnt3454","user613","prd763"
"rnt3455","user201","prd275"
"rnt3456","user722","prd593"
"rnt3457","user676","prd019"
"rnt3458","user376","prd345"
"rnt3459","user336","prd143"
"rnt3460","user198","prd823"
"rnt3461","user377","prd358"
"rnt3462","user562","prd374"
"rnt3463","user710","prd095"
"rnt3464","user963","prd226"
"rnt3465","user854","prd295"
"rnt3466","user705","prd412"
"rnt3467","user288","prd759"
"rnt3468","user141","prd259"
"rnt3469","user448","prd755"
"rnt3470","user859","prd282"
"rnt3471","user012","prd019"
"rnt3472","user267","prd775"
"rnt3473","user946","prd214"
"rnt3474","user887","prd170"
"rnt3475","user502","prd009"
"rnt3476","user886","prd376"
"rnt3477","user250","prd040"
"rnt3478","user966","prd323"
"rnt3479","user373","prd114"
"rnt3480","user829","prd812"
"rnt3481","user172","prd016"
"rnt3482","user505","prd058"
"rnt3483","user442","prd675"
"rnt3484","user097","prd011"
"rnt3485","user443","prd701"
"rnt3486","user585","prd544"
"rnt3487","user369","prd254"
"rnt3488","user895","prd476"
"rnt3489","user111","prd302"
"rnt3490","user791","prd649"
"rnt3491","user848","prd762"
"rnt3492","user067","prd694"
"rnt3493","user770","prd055"
"rnt3494","user801","prd507"
"rnt3495","user861","prd243"
"rnt3496","user939","prd798"
"rnt3497","user487","prd625"
"rnt3498","user539","prd125"
"rnt3499","user997","prd958"
"rnt3500","user078","prd280"
"rnt3501","user756","prd053"
"rnt3502","user647","prd209"
"rnt3503","user463","prd452"
"rnt3504","user361","prd208"
"rnt3505","user447","prd898"
"rnt3506","user040","prd761"
"rnt3507","user797","prd437"
"rnt3508","user752","prd076"
"rnt3509","user445","prd023"
"rnt3510","user022","prd142"
"rnt3511","user323","prd449"
"rnt3512","user060","prd118"
"rnt3513","user520","prd364"
"rnt3514","user539","prd954"
"rnt3515","user928","prd502"
"rnt3516","user285","prd662"
"rnt3517","user756","prd014"
"rnt3518","user787","prd218"
"rnt3519","user793","prd083"
"rnt3520","user817","prd844"
"rnt3521","user428","prd677"
"rnt3522","user705","prd348"
"rnt3523","user172","prd885"
"rnt3524","user585","prd345"
"rnt3525","user674","prd907"
"rnt3526","user395","prd395"
"rnt3527","user937","prd633"
"rnt3528","user540","prd849"
"rnt3529","user309","prd115"
"rnt3530","user191","prd981"
"rnt3531","user273","prd419"
"rnt3532","user754","prd339"
"rnt3533","user842","prd619"
"rnt3534","user945","prd095"
"rnt3535","user166","prd876"
"rnt3536","user105","prd513"
"rnt3537","user175","prd352"
"rnt3538","user522","prd188"
"rnt3539","user523","prd155"
"rnt3540","user231","prd710"
"rnt3541","user422","prd201"
"rnt3542","user801","prd600"
"rnt3543","user102","prd536"
"rnt3544","user330","prd044"
"rnt3545","user472","prd040"
"rnt3546","user534","prd520"
"rnt3547","user377","prd153"
"rnt3548","user416","prd969"
"rnt3549","user051","prd826"
"rnt3550","user226","prd733"
"rnt3551","user305","prd606"
"rnt3552","user815","prd990"
"rnt3553","user833","prd727"
"rnt3554","user465","prd804"
"rnt3555","user640","prd552"
"rnt3556","user190","prd800"
"rnt3557","user338","prd182"
"rnt3558","user402","prd607"
"rnt3559","user747","prd105"
"rnt3560","user568","prd954"
"rnt3561","user659","prd350"
"rnt3562","user130","prd822"
"rnt3563","user280","prd224"
"rnt3564","user304","prd961"
"rnt3565","user244","prd842"
"rnt3566","user444","prd056"
"rnt3567","user433","prd040"
"rnt3568","user525","prd151"
"rnt3569","user116","prd879"
"rnt3570","user964","prd998"
"rnt3571","user236","prd505"
"rnt3572","user185","prd719"
"rnt3573","user314","prd880"
"rnt3574","user360","prd841"
"rnt3575","user348","prd656"
"rnt3576","user174","prd134"
"rnt3577","user478","prd506"
"rnt3578","user332","prd968"
"rnt3579","user818","prd585"
"rnt3580","user423","prd541"
"rnt3581","user997","prd842"
"rnt3582","user306","prd990"
"rnt3583","user578","prd545"
"rnt3584","user180","prd076"
"rnt3585","user757","prd586"
"rnt3586","user397","prd089"
"rnt3587","user217","prd522"
"rnt3588","user725","prd873"
"rnt3589","user936","prd238"
"rnt3590","user116","prd964"
"rnt3591","user761","prd474"
"rnt3592","user795","prd359"
"rnt3593","user802","prd802"
"rnt3594","user600","prd756"
"rnt3595","user435","prd909"
"rnt3596","user260","prd736"
"rnt3597","user923","prd946"
"rnt3598","user023","prd824"
"rnt3599","user549","prd095"
"rnt3600","user697","prd851"
"rnt3601","user235","prd037"
"rnt3602","user936","prd462"
"rnt3603","user618","prd776"
"rnt3604","user484","prd763"
"rnt3605","user036","prd622"
"rnt3606","user028","prd706"
"rnt3607","user559","prd430"
"rnt3608","user491","prd300"
"rnt3609","user688","prd845"
"rnt3610","user831","prd442"
"rnt3611","user851","prd449"
"rnt3612","user922","prd745"
"rnt3613","user378","prd849"
"rnt3614","user845","prd374"
"rnt3615","user760","prd915"
"rnt3616","user531","prd409"
"rnt3617","user764","prd984"
"rnt3618","user009","prd083"
"rnt3619","user720","prd890"
"rnt3620","user801","prd634"
"rnt3621","user442","prd406"
"rnt3622","user725","prd239"
"rnt3623","user601","prd192"
"rnt3624","user942","prd219"
"rnt3625","user084","prd532"
"rnt3626","user238","prd458"
"rnt3627","user004","prd531"
"rnt3628","user674","prd162"
"rnt3629","user947","prd867"
"rnt3630","user236","prd344"
"rnt3631","user759","prd431"
"rnt3632","user265","prd993"
"rnt3633","user515","prd537"
"rnt3634","user693","prd089"
"rnt3635","user857","prd749"
"rnt3636","user234","prd555"
"rnt3637","user037","prd947"
"rnt3638","user695","prd411"
"rnt3639","user896","prd501"
"rnt3640","user886","prd189"
"rnt3641","user357","prd590"
"rnt3642","user468","prd130"
"rnt3643","user577","prd592"
"rnt3644","user692","prd498"
"rnt3645","user486","prd524"
"rnt3646","user230","prd498"
"rnt3647","user934","prd663"
"rnt3648","user777","prd690"
"rnt3649","user662","prd890"
"rnt3650","user420","prd504"
"rnt3651","user664","prd776"
"rnt3652","user990","prd873"
"rnt3653","user902","prd548"
"rnt3654","user718","prd982"
"rnt3655","user166","prd354"
"rnt3656","user405","prd338"
"rnt3657","user162","prd332"
"rnt3658","user394","prd753"
"rnt3659","user728","prd871"
"rnt3660","user049","prd524"
"rnt3661","user708","prd884"
"rnt3662","user513","prd269"
"rnt3663","user136","prd938"
"rnt3664","user391","prd929"
"rnt3665","user054","prd750"
"rnt3666","user890","prd627"
"rnt3667","user127","prd336"
"rnt3668","user812","prd409"
"rnt3669","user347","prd222"
"rnt3670","user301","prd647"
"rnt3671","user294","prd811"
"rnt3672","user331","prd001"
"rnt3673","user114","prd409"
"rnt3674","user703","prd934"
"rnt3675","user930","prd402"
"rnt3676","user220","prd830"
"rnt3677","user055","prd355"
"rnt3678","user438","prd375"
"rnt3679","user818","prd755"
"rnt3680","user592","prd830"
"rnt3681","user619","prd839"
"rnt3682","user142","prd562"
"rnt3683","user848","prd318"
"rnt3684","user206","prd407"
"rnt3685","user091","prd178"
"rnt3686","user022","prd546"
"rnt3687","user415","prd751"
"rnt3688","user572","prd120"
"rnt3689","user704","prd957"
"rnt3690","user928","prd260"
"rnt3691","user904","prd370"
"rnt3692","user926","prd969"
"rnt3693","user057","prd519"
"rnt3694","user880","prd096"
"rnt3695","user641","prd976"
"rnt3696","user190","prd913"
"rnt3697","user682","prd426"
"rnt3698","user153","prd090"
"rnt3699","user386","prd739"
"rnt3700","user090","prd397"
"rnt3701","user735","prd601"
"rnt3702","user414","prd247"
"rnt3703","user276","prd470"
"rnt3704","user140","prd133"
"rnt3705","user487","prd367"
"rnt3706","user055","prd381"
"rnt3707","user633","prd280"
"rnt3708","user003","prd562"
"rnt3709","user207","prd724"
"rnt3710","user980","prd133"
"rnt3711","user339","prd956"
"rnt3712","user203","prd073"
"rnt3713","user143","prd111"
"rnt3714","user479","prd837"
"rnt3715","user525","prd177"
"rnt3716","user312","prd182"
"rnt3717","user968","prd334"
"rnt3718","user383","prd629"
"rnt3719","user752","prd728"
"rnt3720","user320","prd380"
"rnt3721","user221","prd538"
"rnt3722","user676","prd044"
"rnt3723","user502","prd754"
"rnt3724","user013","prd935"
"rnt3725","user175","prd649"
"rnt3726","user411","prd619"
"rnt3727","user129","prd265"
"rnt3728","user551","prd379"
"rnt3729","user235","prd122"
"rnt3730","user221","prd744"
"rnt3731","user943","prd898"
"rnt3732","user944","prd423"
"rnt3733","user921","prd261"
"rnt3734","user540","prd384"
"rnt3735","user414","prd552"
"rnt3736","user868","prd375"
"rnt3737","user195","prd934"
"rnt3738","user254","prd130"
"rnt3739","user602","prd453"
"rnt3740","user996","prd203"
"rnt3741","user844","prd135"
"rnt3742","user326","prd166"
"rnt3743","user516","prd978"
"rnt3744","user511","prd118"
"rnt3745","user332","prd688"
"rnt3746","user894","prd891"
"rnt3747","user707","prd072"
"rnt3748","user691","prd484"
"rnt3749","user198","prd602"
"rnt3750","user178","prd807"
"rnt3751","user378","prd391"
"rnt3752","user565","prd028"
"rnt3753","user898","prd373"
"rnt3754","user453","prd018"
"rnt3755","user822","prd563"
"rnt3756","user800","prd125"
"rnt3757","user506","prd718"
"rnt3758","user288","prd601"
"rnt3759","user914","prd710"
"rnt3760","user006","prd263"
"rnt3761","user732","prd285"
"rnt3762","user042","prd971"
"rnt3763","user690","prd485"
"rnt3764","user833","prd657"
"rnt3765","user824","prd349"
"rnt3766","user863","prd587"
"rnt3767","user811","prd438"
"rnt3768","user985","prd507"
"rnt3769","user954","prd325"
"rnt3770","user322","prd767"
"rnt3771","user618","prd765"
"rnt3772","user167","prd212"
"rnt3773","user459","prd896"
"rnt3774","user452","prd725"
"rnt3775","user946","prd854"
"rnt3776","user702","prd473"
"rnt3777","user173","prd701"
"rnt3778","user515","prd061"
"rnt3779","user255","prd179"
"rnt3780","user528","prd539"
"rnt3781","user768","prd375"
"rnt3782","user396","prd730"
"rnt3783","user384","prd193"
"rnt3784","user568","prd189"
"rnt3785","user107","prd898"
"rnt3786","user655","prd300"
"rnt3787","user239","prd557"
"rnt3788","user578","prd433"
"rnt3789","user939","prd716"
"rnt3790","user903","prd893"
"rnt3791","user824","prd125"
"rnt3792","user459","prd445"
"rnt3793","user625","prd537"
"rnt3794","user076","prd738"
"rnt3795","user441","prd571"
"rnt3796","user727","prd028"
"rnt3797","user283","prd422"
"rnt3798","user397","prd495"
"rnt3799","user743","prd653"
"rnt3800","user645","prd371"
"rnt3801","user967","prd978"
"rnt3802","user304","prd731"
"rnt3803","user011","prd461"
"rnt3804","user316","prd117"
"rnt3805","user862","prd702"
"rnt3806","user143","prd607"
"rnt3807","user157","prd921"
"rnt3808","user252","prd998"
"rnt3809","user328","prd527"
"rnt3810","user530","prd619"
"rnt3811","user612","prd887"
"rnt3812","user762","prd105"
"rnt3813","user614","prd126"
"rnt3814","user397","prd066"
"rnt3815","user655","prd238"
"rnt3816","user381","prd602"
"rnt3817","user846","prd792"
"rnt3818","user252","prd143"
"rnt3819","user393","prd242"
"rnt3820","user882","prd299"
"rnt3821","user408","prd050"
"rnt3822","user155","prd744"
"rnt3823","user290","prd215"
"rnt3824","user304","prd701"
"rnt3825","user240","prd250"
"rnt3826","user222","prd240"
"rnt3827","user303","prd488"
"rnt3828","user806","prd270"
"rnt3829","user765","prd135"
"rnt3830","user129","prd993"
"rnt3831","user723","prd478"
"rnt3832","user910","prd890"
"rnt3833","user811","prd734"
"rnt3834","user395","prd972"
"rnt3835","user036","prd507"
"rnt3836","user482","prd674"
"rnt3837","user973","prd801"
"rnt3838","user704","prd723"
"rnt3839","user358","prd649"
"rnt3840","user175","prd207"
"rnt3841","user582","prd373"
"rnt3842","user504","prd013"
"rnt3843","user121","prd167"
"rnt3844","user929","prd958"
"rnt3845","user507","prd589"
"rnt3846","user846","prd759"
"rnt3847","user519","prd681"
"rnt3848","user535","prd507"
"rnt3849","user441","prd890"
"rnt3850","user368","prd328"
"rnt3851","user873","prd594"
"rnt3852","user198","prd662"
"rnt3853","user307","prd604"
"rnt3854","user640","prd775"
"rnt3855","user714","prd151"
"rnt3856","user047","prd461"
"rnt3857","user235","prd517"
"rnt3858","user512","prd022"
"rnt3859","user934","prd119"
"rnt3860","user326","prd174"
"rnt3861","user743","prd785"
"rnt3862","user394","prd863"
"rnt3863","user615","prd428"
"rnt3864","user430","prd952"
"rnt3865","user781","prd823"
"rnt3866","user293","prd988"
"rnt3867","user218","prd951"
"rnt3868","user693","prd888"
"rnt3869","user710","prd307"
"rnt3870","user474","prd959"
"rnt3871","user218","prd557"
"rnt3872","user119","prd677"
"rnt3873","user924","prd599"
"rnt3874","user458","prd601"
"rnt3875","user737","prd632"
"rnt3876","user602","prd153"
"rnt3877","user619","prd441"
"rnt3878","user472","prd367"
"rnt3879","user652","prd131"
"rnt3880","user727","prd698"
"rnt3881","user130","prd094"
"rnt3882","user190","prd885"
"rnt3883","user949","prd818"
"rnt3884","user869","prd182"
"rnt3885","user328","prd965"
"rnt3886","user718","prd304"
"rnt3887","user112","prd526"
"rnt3888","user075","prd647"
"rnt3889","user172","prd675"
"rnt3890","user834","prd404"
"rnt3891","user622","prd578"
"rnt3892","user081","prd635"
"rnt3893","user663","prd375"
"rnt3894","user449","prd176"
"rnt3895","user693","prd063"
"rnt3896","user900","prd494"
"rnt3897","user927","prd753"
"rnt3898","user187","prd660"
"rnt3899","user364","prd040"
"rnt3900","user349","prd241"
"rnt3901","user569","prd211"
"rnt3902","user817","prd754"
"rnt3903","user460","prd123"
"rnt3904","user208","prd846"
"rnt3905","user925","prd534"
"rnt3906","user067","prd221"
"rnt3907","user119","prd828"
"rnt3908","user232","prd340"
"rnt3909","user929","prd471"
"rnt3910","user384","prd763"
"rnt3911","user244","prd276"
"rnt3912","user390","prd948"
"rnt3913","user863","prd525"
"rnt3914","user542","prd598"
"rnt3915","user239","prd806"
"rnt3916","user981","prd053"
"rnt3917","user576","prd686"
"rnt3918","user085","prd327"
"rnt3919","user167","prd823"
"rnt3920","user336","prd786"
"rnt3921","user271","prd920"
"rnt3922","user148","prd286"
"rnt3923","user347","prd312"
"rnt3924","user291","prd316"
"rnt3925","user595","prd062"
"rnt3926","user983","prd979"
"rnt3927","user573","prd117"
"rnt3928","user506","prd144"
"rnt3929","user879","prd739"
"rnt3930","user445","prd492"
"rnt3931","user492","prd577"
"rnt3932","user381","prd612"
"rnt3933","user460","prd711"
"rnt3934","user424","prd895"
"rnt3935","user541","prd572"
"rnt3936","user355","prd775"
"rnt3937","user231","prd227"
"rnt3938","user931","prd027"
"rnt3939","user730","prd354"
"rnt3940","user286","prd991"
"rnt3941","user424","prd708"
"rnt3942","user317","prd847"
"rnt3943","user685","prd491"
"rnt3944","user141","prd148"
"rnt3945","user776","prd869"
"rnt3946","user121","prd803"
"rnt3947","user570","prd676"
"rnt3948","user732","prd250"
"rnt3949","user355","prd523"
"rnt3950","user827","prd010"
"rnt3951","user588","prd909"
"rnt3952","user778","prd552"
"rnt3953","user915","prd104"
"rnt3954","user808","prd709"
"rnt3955","user376","prd892"
"rnt3956","user620","prd653"
"rnt3957","user234","prd533"
"rnt3958","user610","prd003"
"rnt3959","user233","prd296"
"rnt3960","user012","prd126"
"rnt3961","user324","prd525"
"rnt3962","user607","prd642"
"rnt3963","user944","prd755"
"rnt3964","user003","prd065"
"rnt3965","user283","prd213"
"rnt3966","user038","prd736"
"rnt3967","user735","prd771"
"rnt3968","user883","prd763"
