"product_id","description","product_type","quantity_available"
"prd2305","Generic Object","randcat","39"
"prd2306","Generic Object","randcat","68"
"prd2307","Generic Object","randcat","49"
"prd2308","Generic Object","randcat","59"
"prd2309","Generic Object","randcat","74"
"prd2310","Generic Object","randcat","49"
"prd2311","Generic Object","randcat","28"
"prd2312","Generic Object","randcat","93"
"prd2313","Generic Object","randcat","4"
"prd2314","Generic Object","randcat","73"
"prd2315","Generic Object","randcat","77"
"prd2316","Generic Object","randcat","98"
"prd2317","Generic Object","randcat","49"
"prd2318","Generic Object","randcat","82"
"prd2319","Generic Object","randcat","50"
"prd2320","Generic Object","randcat","53"
"prd2321","Generic Object","randcat","3"
"prd2322","Generic Object","randcat","23"
"prd2323","Generic Object","randcat","32"
"prd2324","Generic Object","randcat","2"
"prd2325","Generic Object","randcat","12"
"prd2326","Generic Object","randcat","48"
"prd2327","Generic Object","randcat","78"
"prd2328","Generic Object","randcat","18"
"prd2329","Generic Object","randcat","72"
"prd2330","Generic Object","randcat","2"
"prd2331","Generic Object","randcat","34"
"prd2332","Generic Object","randcat","28"
"prd2333","Generic Object","randcat","98"
"prd2334","Generic Object","randcat","62"
"prd2335","Generic Object","randcat","12"
"prd2336","Generic Object","randcat","24"
"prd2337","Generic Object","randcat","44"
"prd2338","Generic Object","randcat","34"
"prd2339","Generic Object","randcat","20"
"prd2340","Generic Object","randcat","91"
"prd2341","Generic Object","randcat","23"
"prd2342","Generic Object","randcat","60"
"prd2343","Generic Object","randcat","19"
"prd2344","Generic Object","randcat","49"
"prd2345","Generic Object","randcat","22"
"prd2346","Generic Object","randcat","39"
"prd2347","Generic Object","randcat","22"
"prd2348","Generic Object","randcat","23"
"prd2349","Generic Object","randcat","21"
"prd2350","Generic Object","randcat","67"
"prd2351","Generic Object","randcat","37"
"prd2352","Generic Object","randcat","54"
"prd2353","Generic Object","randcat","16"
"prd2354","Generic Object","randcat","93"
"prd2355","Generic Object","randcat","66"
"prd2356","Generic Object","randcat","66"
"prd2357","Generic Object","randcat","34"
"prd2358","Generic Object","randcat","39"
"prd2359","Generic Object","randcat","76"
"prd2360","Generic Object","randcat","44"
"prd2361","Generic Object","randcat","90"
"prd2362","Generic Object","randcat","25"
"prd2363","Generic Object","randcat","13"
"prd2364","Generic Object","randcat","86"
"prd2365","Generic Object","randcat","33"
"prd2366","Generic Object","randcat","24"
"prd2367","Generic Object","randcat","33"
"prd2368","Generic Object","randcat","36"
"prd2369","Generic Object","randcat","49"
"prd2370","Generic Object","randcat","1"
"prd2371","Generic Object","randcat","14"
"prd2372","Generic Object","randcat","79"
"prd2373","Generic Object","randcat","10"
"prd2374","Generic Object","randcat","5"
"prd2375","Generic Object","randcat","24"
"prd2376","Generic Object","randcat","95"
"prd2377","Generic Object","randcat","71"
"prd2378","Generic Object","randcat","46"
"prd2379","Generic Object","randcat","64"
"prd2380","Generic Object","randcat","4"
"prd2381","Generic Object","randcat","23"
"prd2382","Generic Object","randcat","23"
"prd2383","Generic Object","randcat","20"
"prd2384","Generic Object","randcat","80"
"prd2385","Generic Object","randcat","75"
"prd2386","Generic Object","randcat","86"
"prd2387","Generic Object","randcat","12"
"prd2388","Generic Object","randcat","19"
"prd2389","Generic Object","randcat","18"
"prd2390","Generic Object","randcat","61"
"prd2391","Generic Object","randcat","45"
"prd2392","Generic Object","randcat","76"
"prd2393","Generic Object","randcat","43"
"prd2394","Generic Object","randcat","77"
"prd2395","Generic Object","randcat","89"
"prd2396","Generic Object","randcat","4"
"prd2397","Generic Object","randcat","92"
"prd2398","Generic Object","randcat","42"
"prd2399","Generic Object","randcat","10"
"prd2400","Generic Object","randcat","93"
"prd2401","Generic Object","randcat","61"
"prd2402","Generic Object","randcat","87"
"prd2403","Generic Object","randcat","16"
"prd2404","Generic Object","randcat","43"
"prd2405","Generic Object","randcat","61"
"prd2406","Generic Object","randcat","41"
"prd2407","Generic Object","randcat","73"
"prd2408","Generic Object","randcat","47"
"prd2409","Generic Object","randcat","41"
"prd2410","Generic Object","randcat","93"
"prd2411","Generic Object","randcat","50"
"prd2412","Generic Object","randcat","68"
"prd2413","Generic Object","randcat","28"
"prd2414","Generic Object","randcat","32"
"prd2415","Generic Object","randcat","98"
"prd2416","Generic Object","randcat","29"
"prd2417","Generic Object","randcat","14"
"prd2418","Generic Object","randcat","77"
"prd2419","Generic Object","randcat","71"
"prd2420","Generic Object","randcat","69"
"prd2421","Generic Object","randcat","86"
"prd2422","Generic Object","randcat","33"
"prd2423","Generic Object","randcat","74"
"prd2424","Generic Object","randcat","83"
"prd2425","Generic Object","randcat","51"
"prd2426","Generic Object","randcat","57"
"prd2427","Generic Object","randcat","38"
"prd2428","Generic Object","randcat","51"
"prd2429","Generic Object","randcat","43"
"prd2430","Generic Object","randcat","63"
"prd2431","Generic Object","randcat","40"
"prd2432","Generic Object","randcat","39"
"prd2433","Generic Object","randcat","68"
"prd2434","Generic Object","randcat","40"
"prd2435","Generic Object","randcat","28"
"prd2436","Generic Object","randcat","8"
"prd2437","Generic Object","randcat","6"
"prd2438","Generic Object","randcat","85"
"prd2439","Generic Object","randcat","7"
"prd2440","Generic Object","randcat","1"
"prd2441","Generic Object","randcat","8"
"prd2442","Generic Object","randcat","92"
"prd2443","Generic Object","randcat","60"
"prd2444","Generic Object","randcat","14"
"prd2445","Generic Object","randcat","27"
"prd2446","Generic Object","randcat","84"
"prd2447","Generic Object","randcat","19"
"prd2448","Generic Object","randcat","8"
"prd2449","Generic Object","randcat","7"
"prd2450","Generic Object","randcat","67"
"prd2451","Generic Object","randcat","74"
"prd2452","Generic Object","randcat","20"
"prd2453","Generic Object","randcat","86"
"prd2454","Generic Object","randcat","32"
"prd2455","Generic Object","randcat","74"
"prd2456","Generic Object","randcat","57"
"prd2457","Generic Object","randcat","20"
"prd2458","Generic Object","randcat","69"
"prd2459","Generic Object","randcat","54"
"prd2460","Generic Object","randcat","80"
"prd2461","Generic Object","randcat","22"
"prd2462","Generic Object","randcat","43"
"prd2463","Generic Object","randcat","13"
"prd2464","Generic Object","randcat","14"
"prd2465","Generic Object","randcat","93"
"prd2466","Generic Object","randcat","24"
"prd2467","Generic Object","randcat","84"
"prd2468","Generic Object","randcat","2"
"prd2469","Generic Object","randcat","82"
"prd2470","Generic Object","randcat","39"
"prd2471","Generic Object","randcat","73"
"prd2472","Generic Object","randcat","9"
"prd2473","Generic Object","randcat","29"
"prd2474","Generic Object","randcat","51"
"prd2475","Generic Object","randcat","15"
"prd2476","Generic Object","randcat","84"
"prd2477","Generic Object","randcat","23"
"prd2478","Generic Object","randcat","44"
"prd2479","Generic Object","randcat","5"
"prd2480","Generic Object","randcat","77"
"prd2481","Generic Object","randcat","70"
"prd2482","Generic Object","randcat","67"
"prd2483","Generic Object","randcat","7"
"prd2484","Generic Object","randcat","3"
"prd2485","Generic Object","randcat","96"
"prd2486","Generic Object","randcat","36"
"prd2487","Generic Object","randcat","15"
"prd2488","Generic Object","randcat","98"
"prd2489","Generic Object","randcat","57"
"prd2490","Generic Object","randcat","38"
"prd2491","Generic Object","randcat","57"
"prd2492","Generic Object","randcat","70"
"prd2493","Generic Object","randcat","9"
"prd2494","Generic Object","randcat","55"
"prd2495","Generic Object","randcat","80"
"prd2496","Generic Object","randcat","62"
"prd2497","Generic Object","randcat","18"
"prd2498","Generic Object","randcat","93"
"prd2499","Generic Object","randcat","18"
"prd2500","Generic Object","randcat","47"
"prd2501","Generic Object","randcat","59"
"prd2502","Generic Object","randcat","74"
"prd2503","Generic Object","randcat","42"
"prd2504","Generic Object","randcat","10"
"prd2505","Generic Object","randcat","91"
"prd2506","Generic Object","randcat","94"
"prd2507","Generic Object","randcat","19"
"prd2508","Generic Object","randcat","30"
"prd2509","Generic Object","randcat","80"
"prd2510","Generic Object","randcat","3"
"prd2511","Generic Object","randcat","68"
"prd2512","Generic Object","randcat","88"
"prd2513","Generic Object","randcat","86"
"prd2514","Generic Object","randcat","16"
"prd2515","Generic Object","randcat","63"
"prd2516","Generic Object","randcat","89"
"prd2517","Generic Object","randcat","65"
"prd2518","Generic Object","randcat","75"
"prd2519","Generic Object","randcat","46"
"prd2520","Generic Object","randcat","21"
"prd2521","Generic Object","randcat","16"
"prd2522","Generic Object","randcat","2"
"prd2523","Generic Object","randcat","28"
"prd2524","Generic Object","randcat","36"
"prd2525","Generic Object","randcat","83"
"prd2526","Generic Object","randcat","93"
"prd2527","Generic Object","randcat","2"
"prd2528","Generic Object","randcat","88"
"prd2529","Generic Object","randcat","79"
"prd2530","Generic Object","randcat","64"
"prd2531","Generic Object","randcat","34"
"prd2532","Generic Object","randcat","44"
"prd2533","Generic Object","randcat","77"
"prd2534","Generic Object","randcat","47"
"prd2535","Generic Object","randcat","90"
"prd2536","Generic Object","randcat","63"
"prd2537","Generic Object","randcat","20"
"prd2538","Generic Object","randcat","67"
"prd2539","Generic Object","randcat","23"
"prd2540","Generic Object","randcat","77"
"prd2541","Generic Object","randcat","30"
"prd2542","Generic Object","randcat","96"
"prd2543","Generic Object","randcat","90"
"prd2544","Generic Object","randcat","5"
"prd2545","Generic Object","randcat","67"
"prd2546","Generic Object","randcat","89"
"prd2547","Generic Object","randcat","21"
"prd2548","Generic Object","randcat","88"
"prd2549","Generic Object","randcat","89"
"prd2550","Generic Object","randcat","67"
"prd2551","Generic Object","randcat","91"
"prd2552","Generic Object","randcat","95"
"prd2553","Generic Object","randcat","55"
"prd2554","Generic Object","randcat","73"
"prd2555","Generic Object","randcat","37"
"prd2556","Generic Object","randcat","55"
"prd2557","Generic Object","randcat","20"
"prd2558","Generic Object","randcat","9"
"prd2559","Generic Object","randcat","22"
"prd2560","Generic Object","randcat","21"
"prd2561","Generic Object","randcat","50"
"prd2562","Generic Object","randcat","86"
"prd2563","Generic Object","randcat","83"
"prd2564","Generic Object","randcat","77"
"prd2565","Generic Object","randcat","6"
"prd2566","Generic Object","randcat","51"
"prd2567","Generic Object","randcat","47"
"prd2568","Generic Object","randcat","46"
"prd2569","Generic Object","randcat","35"
"prd2570","Generic Object","randcat","18"
"prd2571","Generic Object","randcat","73"
"prd2572","Generic Object","randcat","8"
"prd2573","Generic Object","randcat","58"
"prd2574","Generic Object","randcat","34"
"prd2575","Generic Object","randcat","15"
"prd2576","Generic Object","randcat","70"
"prd2577","Generic Object","randcat","60"
"prd2578","Generic Object","randcat","61"
"prd2579","Generic Object","randcat","20"
"prd2580","Generic Object","randcat","97"
"prd2581","Generic Object","randcat","42"
"prd2582","Generic Object","randcat","84"
"prd2583","Generic Object","randcat","36"
"prd2584","Generic Object","randcat","47"
"prd2585","Generic Object","randcat","6"
"prd2586","Generic Object","randcat","78"
"prd2587","Generic Object","randcat","9"
"prd2588","Generic Object","randcat","2"
"prd2589","Generic Object","randcat","37"
"prd2590","Generic Object","randcat","83"
"prd2591","Generic Object","randcat","47"
"prd2592","Generic Object","randcat","62"
"prd2593","Generic Object","randcat","96"
"prd2594","Generic Object","randcat","1"
"prd2595","Generic Object","randcat","41"
"prd2596","Generic Object","randcat","57"
"prd2597","Generic Object","randcat","40"
"prd2598","Generic Object","randcat","28"
"prd2599","Generic Object","randcat","33"
"prd2600","Generic Object","randcat","88"
"prd2601","Generic Object","randcat","12"
"prd2602","Generic Object","randcat","7"
"prd2603","Generic Object","randcat","42"
"prd2604","Generic Object","randcat","60"
"prd2605","Generic Object","randcat","73"
"prd2606","Generic Object","randcat","70"
"prd2607","Generic Object","randcat","22"
"prd2608","Generic Object","randcat","26"
"prd2609","Generic Object","randcat","82"
"prd2610","Generic Object","randcat","90"
"prd2611","Generic Object","randcat","21"
"prd2612","Generic Object","randcat","87"
"prd2613","Generic Object","randcat","37"
"prd2614","Generic Object","randcat","28"
"prd2615","Generic Object","randcat","28"
"prd2616","Generic Object","randcat","30"
"prd2617","Generic Object","randcat","47"
"prd2618","Generic Object","randcat","84"
