product_id,description,product_type,quantity_available
prod_2193,Violet Bowl,Other,756
prod_2194,Green Refrigerator,ElectricAppliance,503
prod_2195,Purple Armoire,Furniture,538
prod_2196,Red China Cabinet,Furniture,643
prod_2197,Blue Armoire,Furniture,803
prod_2198,Brown China Cabinet,Furniture,312
prod_2199,Mint Oven,ElectricAppliance,478
prod_2200,Red Dresser,Furniture,835
prod_2201,Red Dinner Plate,Other,503
prod_2202,Blue Sofa,Furniture,338
prod_2203,Green Fake Grass,Other,431
prod_2204,Maroon China Cabinet,Furniture,165
prod_2205,Burgundy Oven,ElectricAppliance,581
prod_2206,Green Fake Flowers,Other,280
prod_2207,Mint Armoire,Furniture,789
prod_2208,Green Dryer,ElectricAppliance,986
prod_2209,Brown China Cabinet,Furniture,789
prod_2210,Brown Microwave,ElectricAppliance,253
prod_2211,Mint Washer,ElectricAppliance,291
prod_2212,Mint Dryer,ElectricAppliance,575
prod_2213,Gray Dryer,ElectricAppliance,851
prod_2214,Purple Vase,Other,464
prod_2215,Burgundy Coffee Table,Furniture,485
prod_2216,Yellow Washer,ElectricAppliance,745
prod_2217,Gray Bed,Furniture,851
prod_2218,Blue Vase,Other,390
prod_2219,Violet Table Lamp,Other,269
prod_2220,Mint Fake Flowers,Other,807
prod_2221,Indigo Oven,ElectricAppliance,631
prod_2222,Maroon Salad Plate,Other,494
prod_2223,Brown Dishwasher,ElectricAppliance,375
prod_2224,Blue Armoire,Furniture,977
prod_2225,Red Oven,ElectricAppliance,101
prod_2226,Gray Curio Cabinet,Furniture,995
prod_2227,Violet End Table,Furniture,465
prod_2228,Blue Coffee Table,Furniture,457
prod_2229,Burgundy Curio Cabinet,Furniture,799
prod_2230,Yellow Washer,ElectricAppliance,862
prod_2231,Yellow End Table,Furniture,529
prod_2232,Yellow Fake Flowers,Other,499
prod_2233,Yellow End Table,Furniture,169
prod_2234,Brown Washer,ElectricAppliance,400
prod_2235,Violet Sofa,Furniture,384
prod_2236,Indigo Vase,Other,154
prod_2237,Purple Refrigerator,ElectricAppliance,324
prod_2238,Green Oven,ElectricAppliance,109
prod_2239,Green Recliner,Furniture,483
prod_2240,Red Oven,ElectricAppliance,828
prod_2241,Gray Nightstand,Furniture,783
prod_2242,Gray Dishwasher,ElectricAppliance,333
prod_2243,Red Dinner Plate,Other,422
prod_2244,Burgundy Serving Dish,Other,623
prod_2245,Gray Microwave,ElectricAppliance,953
prod_2246,Gray Floor Lamp,Other,894
prod_2247,Red Vase,Other,237
prod_2248,Yellow Dining Table,Furniture,708
prod_2249,Mint Barstool,Furniture,247
prod_2250,Gray Nightstand,Furniture,878
prod_2251,Orange Vase,Other,200
prod_2252,Indigo Armoire,Furniture,773
prod_2253,Violet Fake Grass,Other,634
prod_2254,Blue Dresser,Furniture,798
prod_2255,Violet Fake Grass,Other,746
prod_2256,Purple Dresser,Furniture,534
prod_2257,Purple Floor Lamp,Other,618
prod_2258,Gray Microwave,ElectricAppliance,816
prod_2259,Burgundy Armoire,Furniture,124
prod_2260,Yellow Oven,ElectricAppliance,180
prod_2261,Cyan Nightstand,Furniture,906
prod_2262,Maroon Dining Table,Furniture,552
prod_2263,Purple Dishwasher,ElectricAppliance,380
prod_2264,Mint Dryer,ElectricAppliance,301
prod_2265,Mint Dryer,ElectricAppliance,342
prod_2266,Hot Pink Oven,ElectricAppliance,587
prod_2267,Maroon Salad Plate,Other,513
prod_2268,Green Oven,ElectricAppliance,119
prod_2269,Mint Dishwasher,ElectricAppliance,508
prod_2270,Green Washer,ElectricAppliance,488
prod_2271,Hot Pink Floor Lamp,Other,798
prod_2272,Purple Oven,ElectricAppliance,151
prod_2273,Maroon Serving Dish,Other,814
prod_2274,Hot Pink Washer,ElectricAppliance,339
prod_2275,Brown Refrigerator,ElectricAppliance,336
prod_2276,Gray China Cabinet,Furniture,139
prod_2277,Mint Floor Lamp,Other,580
prod_2278,Violet Refrigerator,ElectricAppliance,164
prod_2279,Green Dishwasher,ElectricAppliance,979
prod_2280,Yellow Washer,ElectricAppliance,458
prod_2281,Green Microwave,ElectricAppliance,147
prod_2282,Blue Dresser,Furniture,242
prod_2283,Burgundy Armoire,Furniture,380
prod_2284,Gray Washer,ElectricAppliance,596
prod_2285,Maroon Dryer,ElectricAppliance,151
prod_2286,Orange Dining Chair,Furniture,498
prod_2287,Maroon Dining Table,Furniture,600
prod_2288,Hot Pink Washer,ElectricAppliance,135
prod_2289,Green Dishwasher,ElectricAppliance,392
prod_2290,Maroon Fake Flowers,Other,970
prod_2291,Cyan Dryer,ElectricAppliance,255
prod_2292,Purple Sofa,Furniture,490
prod_2293,Indigo Fake Grass,Other,997
prod_2294,Cyan Serving Dish,Other,193
prod_2295,Mint Bowl,Other,291
prod_2296,Mint Barstool,Furniture,218
prod_2297,Green Dishwasher,ElectricAppliance,375
prod_2298,Red Microwave,ElectricAppliance,870
prod_2299,Red Nightstand,Furniture,925
prod_2300,Orange Oven,ElectricAppliance,335
prod_2301,Yellow Dining Table,Furniture,862
prod_2302,Red Refrigerator,ElectricAppliance,889
prod_2303,Gray Dinner Plate,Other,985
prod_2304,Burgundy Dinner Plate,Other,226
prod_2305,Brown Fake Grass,Other,935
prod_2306,Gray Washer,ElectricAppliance,520
prod_2307,Yellow Washer,ElectricAppliance,826
prod_2308,Burgundy Refrigerator,ElectricAppliance,219
prod_2309,Red Refrigerator,ElectricAppliance,885
prod_2310,Red Bed,Furniture,912
prod_2311,Orange Washer,ElectricAppliance,263
prod_2312,Violet Vase,Other,692
prod_2313,Cyan Dining Table,Furniture,288
prod_2314,Purple Coffee Table,Furniture,227
prod_2315,Mint Dinner Plate,Other,342
prod_2316,Violet Bowl,Other,374
prod_2317,Gray Sofa,Furniture,801
prod_2318,Cyan Floor Lamp,Other,767
prod_2319,Purple Sofa,Furniture,992
prod_2320,Burgundy Washer,ElectricAppliance,482
prod_2321,Brown Serving Dish,Other,384
prod_2322,Purple Dishwasher,ElectricAppliance,277
prod_2323,Red Fake Flowers,Other,225
prod_2324,Violet Serving Dish,Other,572
prod_2325,Orange Sofa,Furniture,147
prod_2326,Brown End Table,Furniture,910
prod_2327,Maroon Armoire,Furniture,523
prod_2328,Violet Fake Grass,Other,771
prod_2329,Hot Pink Dishwasher,ElectricAppliance,587
prod_2330,Mint Dryer,ElectricAppliance,419
prod_2331,Purple Floor Lamp,Other,503
prod_2332,Brown Fake Grass,Other,761
prod_2333,Blue Oven,ElectricAppliance,157
prod_2334,Hot Pink Bed,Furniture,469
prod_2335,Mint Refrigerator,ElectricAppliance,137
prod_2336,Indigo Vase,Other,614
prod_2337,Blue China Cabinet,Furniture,720
prod_2338,Yellow Dryer,ElectricAppliance,943
prod_2339,Yellow Dryer,ElectricAppliance,288
prod_2340,Purple Armoire,Furniture,991
prod_2341,Violet Coffee Table,Furniture,696
prod_2342,Hot Pink End Table,Furniture,590
prod_2343,Red Salad Plate,Other,996
prod_2344,Red Salad Plate,Other,731
prod_2345,Burgundy Bowl,Other,547
prod_2346,Green Dining Chair,Furniture,229
prod_2347,Gray Washer,ElectricAppliance,724
prod_2348,Indigo Refrigerator,ElectricAppliance,957
prod_2349,Red Serving Dish,Other,220
prod_2350,Hot Pink China Cabinet,Furniture,696
prod_2351,Brown Fake Grass,Other,377
prod_2352,Blue Floor Lamp,Other,266
prod_2353,Maroon End Table,Furniture,350
prod_2354,Gray Picture Frame,Other,507
prod_2355,Gray Curio Cabinet,Furniture,962
prod_2356,Cyan Microwave,ElectricAppliance,452
prod_2357,Yellow Washer,ElectricAppliance,696
prod_2358,Gray Bed,Furniture,170
prod_2359,Mint Oven,ElectricAppliance,992
prod_2360,Hot Pink Vase,Other,175
prod_2361,Green Refrigerator,ElectricAppliance,817
prod_2362,Purple Vase,Other,489
prod_2363,Blue Microwave,ElectricAppliance,236
prod_2364,Brown Microwave,ElectricAppliance,964
prod_2365,Blue Refrigerator,ElectricAppliance,140
prod_2366,Orange Microwave,ElectricAppliance,494
prod_2367,Purple Picture Frame,Other,582
prod_2368,Yellow Dresser,Furniture,380
prod_2369,Mint Washer,ElectricAppliance,299
prod_2370,Gray Dining Chair,Furniture,935
prod_2371,Gray Dinner Plate,Other,885
prod_2372,Burgundy Dryer,ElectricAppliance,666
prod_2373,Burgundy End Table,Furniture,957
prod_2374,Purple Vase,Other,156
prod_2375,Maroon Oven,ElectricAppliance,687
prod_2376,Hot Pink Coffee Table,Furniture,242
prod_2377,Hot Pink Oven,ElectricAppliance,697
prod_2378,Purple China Cabinet,Furniture,933
prod_2379,Maroon Picture Frame,Other,260
prod_2380,Gray Sofa,Furniture,804
prod_2381,Indigo Dryer,ElectricAppliance,365
prod_2382,Gray Microwave,ElectricAppliance,857
prod_2383,Cyan Picture Frame,Other,367
prod_2384,Red Coffee Table,Furniture,944
prod_2385,Yellow Nightstand,Furniture,991
prod_2386,Maroon Bowl,Other,171
prod_2387,Purple Curio Cabinet,Furniture,757
prod_2388,Mint Curio Cabinet,Furniture,798
prod_2389,Maroon Picture Frame,Other,614
prod_2390,Maroon Salad Plate,Other,155
prod_2391,Green Dishwasher,ElectricAppliance,982
prod_2392,Gray Picture Frame,Other,748
prod_2393,Cyan Dishwasher,ElectricAppliance,860
prod_2394,Cyan Salad Plate,Other,586
prod_2395,Cyan Picture Frame,Other,878
prod_2396,Cyan Dresser,Furniture,347
prod_2397,Cyan Picture Frame,Other,177
prod_2398,Green Bed,Furniture,306
prod_2399,Mint Washer,ElectricAppliance,274
prod_2400,Orange Dishwasher,ElectricAppliance,118
prod_2401,Orange Serving Dish,Other,114
prod_2402,Brown Armoire,Furniture,121
prod_2403,Orange Salad Plate,Other,339
prod_2404,Orange Bed,Furniture,793
prod_2405,Green Washer,ElectricAppliance,698
prod_2406,Blue Oven,ElectricAppliance,501
prod_2407,Mint Oven,ElectricAppliance,746
prod_2408,Violet Serving Dish,Other,438
prod_2409,Gray Nightstand,Furniture,677
prod_2410,Indigo Bowl,Other,946
prod_2411,Indigo Refrigerator,ElectricAppliance,405
prod_2412,Indigo Vase,Other,862
prod_2413,Violet Refrigerator,ElectricAppliance,163
prod_2414,Red Refrigerator,ElectricAppliance,598
prod_2415,Violet Bowl,Other,666
prod_2416,Purple Dinner Plate,Other,770
prod_2417,Cyan Dinner Plate,Other,806
prod_2418,Orange Dryer,ElectricAppliance,174
prod_2419,Mint Table Lamp,Other,332
prod_2420,Orange Vase,Other,644
prod_2421,Gray Washer,ElectricAppliance,578
prod_2422,Burgundy Salad Plate,Other,500
prod_2423,Red Coffee Table,Furniture,684
prod_2424,Violet Dining Chair,Furniture,329
prod_2425,Violet Oven,ElectricAppliance,534
prod_2426,Indigo End Table,Furniture,820
prod_2427,Yellow Microwave,ElectricAppliance,916
prod_2428,Mint Microwave,ElectricAppliance,273
prod_2429,Red Dinner Plate,Other,702
prod_2430,Mint Refrigerator,ElectricAppliance,593
prod_2431,Burgundy Dishwasher,ElectricAppliance,348
prod_2432,Hot Pink Coffee Table,Furniture,714
prod_2433,Red Oven,ElectricAppliance,196
prod_2434,Orange Barstool,Furniture,391
prod_2435,Violet Dishwasher,ElectricAppliance,352
prod_2436,Violet Washer,ElectricAppliance,374
prod_2437,Cyan Washer,ElectricAppliance,599
prod_2438,Brown Armoire,Furniture,282
prod_2439,Green Dishwasher,ElectricAppliance,871
prod_2440,Green Fake Flowers,Other,575
prod_2441,Cyan Curio Cabinet,Furniture,976
prod_2442,Orange Nightstand,Furniture,175
prod_2443,Purple Oven,ElectricAppliance,914
prod_2444,Brown Dresser,Furniture,625
prod_2445,Mint Dryer,ElectricAppliance,339
prod_2446,Violet Oven,ElectricAppliance,949
prod_2447,Hot Pink Barstool,Furniture,602
prod_2448,Yellow Dinner Plate,Other,370
prod_2449,Orange Salad Plate,Other,934
prod_2450,Cyan Recliner,Furniture,792
prod_2451,Green Dryer,ElectricAppliance,498
prod_2452,Gray Salad Plate,Other,961
prod_2453,Burgundy Fake Grass,Other,572
prod_2454,Mint Microwave,ElectricAppliance,852
prod_2455,Orange Table Lamp,Other,620
prod_2456,Gray Table Lamp,Other,590
prod_2457,Hot Pink China Cabinet,Furniture,474
prod_2458,Purple Oven,ElectricAppliance,991
prod_2459,Mint Curio Cabinet,Furniture,245
prod_2460,Hot Pink Washer,ElectricAppliance,551
prod_2461,Blue Serving Dish,Other,430
prod_2462,Purple Microwave,ElectricAppliance,290
prod_2463,Hot Pink Washer,ElectricAppliance,101
prod_2464,Orange End Table,Furniture,744
prod_2465,Green Bowl,Other,162
prod_2466,Purple Serving Dish,Other,370
prod_2467,Mint Refrigerator,ElectricAppliance,980
prod_2468,Indigo Picture Frame,Other,460
prod_2469,Red Picture Frame,Other,128
prod_2470,Orange Curio Cabinet,Furniture,387
prod_2471,Burgundy Washer,ElectricAppliance,547
prod_2472,Mint Dishwasher,ElectricAppliance,951
prod_2473,Yellow Bowl,Other,211
prod_2474,Purple Washer,ElectricAppliance,764
prod_2475,Cyan Recliner,Furniture,290
prod_2476,Green End Table,Furniture,632
prod_2477,Mint Dishwasher,ElectricAppliance,210
prod_2478,Mint Dresser,Furniture,874
prod_2479,Orange Fake Flowers,Other,480
prod_2480,Blue Sofa,Furniture,853
prod_2481,Green Washer,ElectricAppliance,297
prod_2482,Maroon Oven,ElectricAppliance,159
prod_2483,Cyan Coffee Table,Furniture,773
prod_2484,Violet Sofa,Furniture,823
prod_2485,Violet Coffee Table,Furniture,422
prod_2486,Purple Dinner Plate,Other,575
prod_2487,Green Dishwasher,ElectricAppliance,973
prod_2488,Gray Fake Flowers,Other,883
prod_2489,Indigo Nightstand,Furniture,459
prod_2490,Orange Dinner Plate,Other,304
prod_2491,Gray Dining Chair,Furniture,350
prod_2492,Red Table Lamp,Other,569
prod_2493,Gray Dishwasher,ElectricAppliance,741
prod_2494,Orange Armoire,Furniture,226
prod_2495,Brown Dining Chair,Furniture,772
prod_2496,Blue Refrigerator,ElectricAppliance,946
prod_2497,Cyan Armoire,Furniture,849
prod_2498,Hot Pink Vase,Other,870
prod_2499,Violet Picture Frame,Other,715
prod_2500,Green Nightstand,Furniture,506
prod_2501,Blue Dishwasher,ElectricAppliance,126
prod_2502,Purple Picture Frame,Other,525
prod_2503,Indigo Washer,ElectricAppliance,602
prod_2504,Maroon Nightstand,Furniture,278
prod_2505,Mint Barstool,Furniture,188
prod_2506,Blue Fake Grass,Other,706
prod_2507,Gray Oven,ElectricAppliance,936
prod_2508,Cyan Washer,ElectricAppliance,737
prod_2509,Green Dinner Plate,Other,934
prod_2510,Gray Dishwasher,ElectricAppliance,541
prod_2511,Mint Washer,ElectricAppliance,594
prod_2512,Gray Dining Chair,Furniture,654
prod_2513,Cyan Dishwasher,ElectricAppliance,710
prod_2514,Maroon Dresser,Furniture,904
prod_2515,Hot Pink Salad Plate,Other,309
prod_2516,Orange Dining Chair,Furniture,523
prod_2517,Purple Nightstand,Furniture,177
prod_2518,Purple Salad Plate,Other,663
prod_2519,Yellow Dinner Plate,Other,198
prod_2520,Red Microwave,ElectricAppliance,549
prod_2521,Hot Pink Dining Table,Furniture,253
prod_2522,Brown Serving Dish,Other,493
prod_2523,Hot Pink Dinner Plate,Other,631
prod_2524,Gray Microwave,ElectricAppliance,995
prod_2525,Green Oven,ElectricAppliance,226
prod_2526,Cyan Dining Table,Furniture,573
prod_2527,Indigo End Table,Furniture,760
prod_2528,Purple Table Lamp,Other,748
prod_2529,Mint Microwave,ElectricAppliance,792
prod_2530,Cyan Fake Flowers,Other,297
prod_2531,Cyan Dishwasher,ElectricAppliance,963
prod_2532,Violet Dishwasher,ElectricAppliance,133
prod_2533,Orange Picture Frame,Other,994
prod_2534,Burgundy Sofa,Furniture,798
prod_2535,Green Dinner Plate,Other,242
prod_2536,Maroon Dishwasher,ElectricAppliance,311
prod_2537,Brown Dresser,Furniture,237
prod_2538,Blue Oven,ElectricAppliance,923
prod_2539,Mint Picture Frame,Other,219
prod_2540,Red Dresser,Furniture,499
prod_2541,Violet Microwave,ElectricAppliance,160
prod_2542,Mint Dinner Plate,Other,209
prod_2543,Yellow Microwave,ElectricAppliance,695
prod_2544,Red Microwave,ElectricAppliance,483
prod_2545,Gray End Table,Furniture,790
prod_2546,Yellow Picture Frame,Other,248
prod_2547,Orange Washer,ElectricAppliance,928
prod_2548,Gray Recliner,Furniture,112
prod_2549,Orange Bowl,Other,284
prod_2550,Burgundy Serving Dish,Other,662
prod_2551,Indigo Dresser,Furniture,303
prod_2552,Hot Pink Dresser,Furniture,747
prod_2553,Brown Microwave,ElectricAppliance,999
prod_2554,Gray Recliner,Furniture,476
prod_2555,Hot Pink Dresser,Furniture,387
prod_2556,Red Dishwasher,ElectricAppliance,482
prod_2557,Purple Bowl,Other,790
prod_2558,Hot Pink Dining Table,Furniture,778
prod_2559,Purple End Table,Furniture,627
prod_2560,Burgundy Dining Table,Furniture,703
prod_2561,Orange Nightstand,Furniture,278
prod_2562,Hot Pink Vase,Other,225
prod_2563,Orange China Cabinet,Furniture,248
prod_2564,Green China Cabinet,Furniture,543
prod_2565,Mint Refrigerator,ElectricAppliance,295
prod_2566,Cyan Washer,ElectricAppliance,481
prod_2567,Blue Fake Grass,Other,964
prod_2568,Indigo Barstool,Furniture,409
prod_2569,Purple Table Lamp,Other,557
prod_2570,Blue Fake Grass,Other,669
prod_2571,Hot Pink Vase,Other,215
prod_2572,Indigo Fake Flowers,Other,264
prod_2573,Maroon Dining Table,Furniture,434
prod_2574,Maroon Sofa,Furniture,867
prod_2575,Indigo Dining Table,Furniture,286
prod_2576,Orange Curio Cabinet,Furniture,526
prod_2577,Violet Dryer,ElectricAppliance,937
prod_2578,Brown Coffee Table,Furniture,347
prod_2579,Brown Washer,ElectricAppliance,138
prod_2580,Blue Dining Chair,Furniture,102
prod_2581,Mint Dresser,Furniture,350
prod_2582,Cyan Sofa,Furniture,756
prod_2583,Violet Floor Lamp,Other,877
prod_2584,Mint Refrigerator,ElectricAppliance,458
prod_2585,Blue Barstool,Furniture,384
prod_2586,Burgundy Table Lamp,Other,927
prod_2587,Gray Dryer,ElectricAppliance,353
prod_2588,Violet Sofa,Furniture,708
prod_2589,Blue Barstool,Furniture,665
prod_2590,Orange Recliner,Furniture,269
prod_2591,Mint Armoire,Furniture,656
prod_2592,Mint End Table,Furniture,126
prod_2593,Maroon Washer,ElectricAppliance,927
prod_2594,Yellow Washer,ElectricAppliance,163
prod_2595,Hot Pink Dryer,ElectricAppliance,472
prod_2596,Hot Pink Oven,ElectricAppliance,860
prod_2597,Blue Recliner,Furniture,862
prod_2598,Red Dining Table,Furniture,769
prod_2599,Hot Pink Barstool,Furniture,408
prod_2600,Green Nightstand,Furniture,324
prod_2601,Orange Fake Flowers,Other,258
prod_2602,Mint Dining Chair,Furniture,177
prod_2603,Gray China Cabinet,Furniture,596
prod_2604,Indigo Floor Lamp,Other,797
prod_2605,Yellow Dresser,Furniture,220
prod_2606,Indigo Dryer,ElectricAppliance,418
prod_2607,Blue Salad Plate,Other,424
prod_2608,Brown Barstool,Furniture,513
prod_2609,Indigo Dresser,Furniture,296
prod_2610,Red Recliner,Furniture,694
prod_2611,Hot Pink Floor Lamp,Other,590
prod_2612,Indigo China Cabinet,Furniture,310
prod_2613,Burgundy Oven,ElectricAppliance,928
prod_2614,Brown Refrigerator,ElectricAppliance,598
prod_2615,Gray Dishwasher,ElectricAppliance,200
prod_2616,Maroon Fake Grass,Other,612
prod_2617,Mint Barstool,Furniture,482
prod_2618,Orange Dining Chair,Furniture,810
prod_2619,Red Fake Flowers,Other,342
prod_2620,Gray Floor Lamp,Other,785
prod_2621,Violet Armoire,Furniture,511
prod_2622,Gray Fake Grass,Other,477
prod_2623,Yellow China Cabinet,Furniture,329
prod_2624,Red Washer,ElectricAppliance,937
prod_2625,Yellow Sofa,Furniture,959
prod_2626,Green Salad Plate,Other,766
prod_2627,Green Salad Plate,Other,463
prod_2628,Maroon Bowl,Other,662
prod_2629,Cyan Dining Table,Furniture,412
prod_2630,Red Washer,ElectricAppliance,108
prod_2631,Hot Pink Vase,Other,457
prod_2632,Brown Refrigerator,ElectricAppliance,238
prod_2633,Blue End Table,Furniture,381
prod_2634,Violet Serving Dish,Other,400
prod_2635,Hot Pink Coffee Table,Furniture,926
prod_2636,Green Dinner Plate,Other,449
prod_2637,Cyan Picture Frame,Other,292
prod_2638,Maroon Dining Table,Furniture,342
prod_2639,Yellow Floor Lamp,Other,713
prod_2640,Gray Fake Flowers,Other,827
prod_2641,Green Bed,Furniture,981
prod_2642,Maroon Washer,ElectricAppliance,967
prod_2643,Gray Bed,Furniture,965
prod_2644,Gray Barstool,Furniture,703
