prd3074,description3074,category3074,8
prd3075,description3075,category3075,7
prd3076,description3076,category3076,7
prd3077,description3077,category3077,3
prd3078,description3078,category3078,4
prd3079,description3079,category3079,0
prd3080,description3080,category3080,9
prd3081,description3081,category3081,4
prd3082,description3082,category3082,0
prd3083,description3083,category3083,3
prd3084,description3084,category3084,1
prd3085,description3085,category3085,6
prd3086,description3086,category3086,2
prd3087,description3087,category3087,5
prd3088,description3088,category3088,6
prd3089,description3089,category3089,5
prd3090,description3090,category3090,3
prd3091,description3091,category3091,2
prd3092,description3092,category3092,0
prd3093,description3093,category3093,3
prd3094,description3094,category3094,1
prd3095,description3095,category3095,7
prd3096,description3096,category3096,3
prd3097,description3097,category3097,4
prd3098,description3098,category3098,2
prd3099,description3099,category3099,2
prd3100,description3100,category3100,0
prd3101,description3101,category3101,7
prd3102,description3102,category3102,0
prd3103,description3103,category3103,6
prd3104,description3104,category3104,6
prd3105,description3105,category3105,2
prd3106,description3106,category3106,7
prd3107,description3107,category3107,0
prd3108,description3108,category3108,0
prd3109,description3109,category3109,0
prd3110,description3110,category3110,4
prd3111,description3111,category3111,0
prd3112,description3112,category3112,3
prd3113,description3113,category3113,5
prd3114,description3114,category3114,0
prd3115,description3115,category3115,1
prd3116,description3116,category3116,9
prd3117,description3117,category3117,0
prd3118,description3118,category3118,5
prd3119,description3119,category3119,5
prd3120,description3120,category3120,7
prd3121,description3121,category3121,5
prd3122,description3122,category3122,7
prd3123,description3123,category3123,2
prd3124,description3124,category3124,6
prd3125,description3125,category3125,1
prd3126,description3126,category3126,4
prd3127,description3127,category3127,6
prd3128,description3128,category3128,3
prd3129,description3129,category3129,3
prd3130,description3130,category3130,9
prd3131,description3131,category3131,0
prd3132,description3132,category3132,7
prd3133,description3133,category3133,5
prd3134,description3134,category3134,4
prd3135,description3135,category3135,3
prd3136,description3136,category3136,5
prd3137,description3137,category3137,1
prd3138,description3138,category3138,7
prd3139,description3139,category3139,9
prd3140,description3140,category3140,4
prd3141,description3141,category3141,6
prd3142,description3142,category3142,0
prd3143,description3143,category3143,7
prd3144,description3144,category3144,2
prd3145,description3145,category3145,5
prd3146,description3146,category3146,1
prd3147,description3147,category3147,5
prd3148,description3148,category3148,9
prd3149,description3149,category3149,4
prd3150,description3150,category3150,6
prd3151,description3151,category3151,6
prd3152,description3152,category3152,2
prd3153,description3153,category3153,8
prd3154,description3154,category3154,7
prd3155,description3155,category3155,0
prd3156,description3156,category3156,4
prd3157,description3157,category3157,0
prd3158,description3158,category3158,6
prd3159,description3159,category3159,8
prd3160,description3160,category3160,8
prd3161,description3161,category3161,2
prd3162,description3162,category3162,9
prd3163,description3163,category3163,7
prd3164,description3164,category3164,4
prd3165,description3165,category3165,4
prd3166,description3166,category3166,0
prd3167,description3167,category3167,8
prd3168,description3168,category3168,5
prd3169,description3169,category3169,7
prd3170,description3170,category3170,0
prd3171,description3171,category3171,6
prd3172,description3172,category3172,7
prd3173,description3173,category3173,2
prd3174,description3174,category3174,9
prd3175,description3175,category3175,7
prd3176,description3176,category3176,9
prd3177,description3177,category3177,5
prd3178,description3178,category3178,9
prd3179,description3179,category3179,1
prd3180,description3180,category3180,1
prd3181,description3181,category3181,7
prd3182,description3182,category3182,1
prd3183,description3183,category3183,9
prd3184,description3184,category3184,2
prd3185,description3185,category3185,4
prd3186,description3186,category3186,1
prd3187,description3187,category3187,1
prd3188,description3188,category3188,4
prd3189,description3189,category3189,8
prd3190,description3190,category3190,6
prd3191,description3191,category3191,1
prd3192,description3192,category3192,5
prd3193,description3193,category3193,2
prd3194,description3194,category3194,8
prd3195,description3195,category3195,1
prd3196,description3196,category3196,3
prd3197,description3197,category3197,8
prd3198,description3198,category3198,4
prd3199,description3199,category3199,5
prd3200,description3200,category3200,1
prd3201,description3201,category3201,2
prd3202,description3202,category3202,9
prd3203,description3203,category3203,6
prd3204,description3204,category3204,6
prd3205,description3205,category3205,6
prd3206,description3206,category3206,7
prd3207,description3207,category3207,3
prd3208,description3208,category3208,0
prd3209,description3209,category3209,6
prd3210,description3210,category3210,0
prd3211,description3211,category3211,7
prd3212,description3212,category3212,4
prd3213,description3213,category3213,9
prd3214,description3214,category3214,8
prd3215,description3215,category3215,6
prd3216,description3216,category3216,7
prd3217,description3217,category3217,0
prd3218,description3218,category3218,2
prd3219,description3219,category3219,0
prd3220,description3220,category3220,3
prd3221,description3221,category3221,4
prd3222,description3222,category3222,3
prd3223,description3223,category3223,7
prd3224,description3224,category3224,4
prd3225,description3225,category3225,8
prd3226,description3226,category3226,8
prd3227,description3227,category3227,4
prd3228,description3228,category3228,9
prd3229,description3229,category3229,8
prd3230,description3230,category3230,9
prd3231,description3231,category3231,1
prd3232,description3232,category3232,4
prd3233,description3233,category3233,4
prd3234,description3234,category3234,6
prd3235,description3235,category3235,7
prd3236,description3236,category3236,2
prd3237,description3237,category3237,9
prd3238,description3238,category3238,3
prd3239,description3239,category3239,4
prd3240,description3240,category3240,6
prd3241,description3241,category3241,0
prd3242,description3242,category3242,9
prd3243,description3243,category3243,3
prd3244,description3244,category3244,9
prd3245,description3245,category3245,7
prd3246,description3246,category3246,4
prd3247,description3247,category3247,4
prd3248,description3248,category3248,7
prd3249,description3249,category3249,4
prd3250,description3250,category3250,9
prd3251,description3251,category3251,1
prd3252,description3252,category3252,1
prd3253,description3253,category3253,0
prd3254,description3254,category3254,6
prd3255,description3255,category3255,5
prd3256,description3256,category3256,2
prd3257,description3257,category3257,2
prd3258,description3258,category3258,7
prd3259,description3259,category3259,0
prd3260,description3260,category3260,9
prd3261,description3261,category3261,7
prd3262,description3262,category3262,8
prd3263,description3263,category3263,1
prd3264,description3264,category3264,3
prd3265,description3265,category3265,6
prd3266,description3266,category3266,1
prd3267,description3267,category3267,8
prd3268,description3268,category3268,3
prd3269,description3269,category3269,6
prd3270,description3270,category3270,4
prd3271,description3271,category3271,6
prd3272,description3272,category3272,8
prd3273,description3273,category3273,9
prd3274,description3274,category3274,1
prd3275,description3275,category3275,6
prd3276,description3276,category3276,8
prd3277,description3277,category3277,7
prd3278,description3278,category3278,0
prd3279,description3279,category3279,2
prd3280,description3280,category3280,0
prd3281,description3281,category3281,4
prd3282,description3282,category3282,3
prd3283,description3283,category3283,8
prd3284,description3284,category3284,9
prd3285,description3285,category3285,8
prd3286,description3286,category3286,3
prd3287,description3287,category3287,7
prd3288,description3288,category3288,7
prd3289,description3289,category3289,1
prd3290,description3290,category3290,2
prd3291,description3291,category3291,1
prd3292,description3292,category3292,0
prd3293,description3293,category3293,5
prd3294,description3294,category3294,0
