rental_id,customer_id,product_id
rental_3165,cust_18,prod_2
rental_3166,cust_74,prod_63
rental_3167,cust_82,prod_45
rental_3168,cust_46,prod_79
rental_3169,cust_24,prod_81
rental_3170,cust_33,prod_71
rental_3171,cust_42,prod_43
rental_3172,cust_24,prod_90
rental_3173,cust_98,prod_72
rental_3174,cust_1,prod_21
rental_3175,cust_83,prod_16
rental_3176,cust_24,prod_83
rental_3177,cust_43,prod_92
rental_3178,cust_45,prod_75
rental_3179,cust_39,prod_19
rental_3180,cust_21,prod_79
rental_3181,cust_80,prod_64
rental_3182,cust_28,prod_96
rental_3183,cust_32,prod_53
rental_3184,cust_60,prod_27
rental_3185,cust_31,prod_68
rental_3186,cust_29,prod_16
rental_3187,cust_98,prod_38
rental_3188,cust_93,prod_11
rental_3189,cust_34,prod_17
rental_3190,cust_81,prod_14
rental_3191,cust_36,prod_59
rental_3192,cust_26,prod_39
rental_3193,cust_89,prod_57
rental_3194,cust_75,prod_100
rental_3195,cust_94,prod_18
rental_3196,cust_21,prod_96
rental_3197,cust_10,prod_64
rental_3198,cust_55,prod_98
rental_3199,cust_90,prod_66
rental_3200,cust_85,prod_73
rental_3201,cust_20,prod_9
rental_3202,cust_28,prod_17
rental_3203,cust_90,prod_8
rental_3204,cust_27,prod_96
rental_3205,cust_10,prod_69
rental_3206,cust_23,prod_89
rental_3207,cust_86,prod_72
rental_3208,cust_75,prod_46
rental_3209,cust_90,prod_91
rental_3210,cust_48,prod_93
rental_3211,cust_80,prod_24
rental_3212,cust_53,prod_9
rental_3213,cust_79,prod_72
rental_3214,cust_63,prod_96
rental_3215,cust_1,prod_27
rental_3216,cust_93,prod_33
rental_3217,cust_23,prod_25
rental_3218,cust_35,prod_52
rental_3219,cust_100,prod_70
rental_3220,cust_87,prod_89
rental_3221,cust_27,prod_89
rental_3222,cust_21,prod_52
rental_3223,cust_13,prod_13
rental_3224,cust_73,prod_66
rental_3225,cust_90,prod_53
rental_3226,cust_29,prod_76
rental_3227,cust_54,prod_26
rental_3228,cust_46,prod_28
rental_3229,cust_39,prod_25
rental_3230,cust_31,prod_13
rental_3231,cust_16,prod_84
rental_3232,cust_47,prod_14
rental_3233,cust_12,prod_57
rental_3234,cust_38,prod_16
rental_3235,cust_1,prod_40
rental_3236,cust_74,prod_85
rental_3237,cust_52,prod_67
rental_3238,cust_47,prod_26
rental_3239,cust_52,prod_70
rental_3240,cust_43,prod_23
rental_3241,cust_52,prod_19
rental_3242,cust_49,prod_16
rental_3243,cust_17,prod_36
rental_3244,cust_80,prod_99
rental_3245,cust_72,prod_17
rental_3246,cust_70,prod_69
rental_3247,cust_72,prod_64
rental_3248,cust_84,prod_40
rental_3249,cust_7,prod_74
rental_3250,cust_93,prod_37
rental_3251,cust_74,prod_34
rental_3252,cust_16,prod_43
rental_3253,cust_57,prod_94
rental_3254,cust_80,prod_23
rental_3255,cust_5,prod_37
rental_3256,cust_38,prod_73
rental_3257,cust_5,prod_62
rental_3258,cust_2,prod_62
rental_3259,cust_37,prod_40
rental_3260,cust_16,prod_26
rental_3261,cust_84,prod_96
rental_3262,cust_57,prod_28
rental_3263,cust_36,prod_99
rental_3264,cust_37,prod_44
rental_3265,cust_74,prod_9
rental_3266,cust_30,prod_6
rental_3267,cust_37,prod_10
rental_3268,cust_4,prod_72
rental_3269,cust_4,prod_10
rental_3270,cust_84,prod_37
rental_3271,cust_29,prod_88
rental_3272,cust_20,prod_64
rental_3273,cust_89,prod_32
rental_3274,cust_85,prod_13
rental_3275,cust_64,prod_33
rental_3276,cust_41,prod_63
rental_3277,cust_35,prod_14
rental_3278,cust_59,prod_52
rental_3279,cust_27,prod_81
rental_3280,cust_47,prod_77
rental_3281,cust_30,prod_84
rental_3282,cust_57,prod_22
rental_3283,cust_53,prod_30
rental_3284,cust_41,prod_15
rental_3285,cust_15,prod_12
rental_3286,cust_29,prod_93
rental_3287,cust_79,prod_49
rental_3288,cust_78,prod_84
rental_3289,cust_41,prod_55
rental_3290,cust_54,prod_78
rental_3291,cust_71,prod_28
rental_3292,cust_74,prod_45
rental_3293,cust_33,prod_85
rental_3294,cust_69,prod_96
rental_3295,cust_44,prod_52
rental_3296,cust_6,prod_60
rental_3297,cust_65,prod_32
rental_3298,cust_84,prod_36
rental_3299,cust_91,prod_22
rental_3300,cust_24,prod_80
rental_3301,cust_30,prod_37
rental_3302,cust_33,prod_35
rental_3303,cust_11,prod_65
rental_3304,cust_96,prod_31
rental_3305,cust_69,prod_4
rental_3306,cust_65,prod_15
rental_3307,cust_21,prod_4
rental_3308,cust_61,prod_27
rental_3309,cust_42,prod_36
rental_3310,cust_94,prod_3
rental_3311,cust_42,prod_64
rental_3312,cust_60,prod_87
rental_3313,cust_52,prod_97
rental_3314,cust_56,prod_1
rental_3315,cust_22,prod_17
rental_3316,cust_27,prod_29
rental_3317,cust_52,prod_82
rental_3318,cust_80,prod_14
rental_3319,cust_99,prod_61
rental_3320,cust_89,prod_50
rental_3321,cust_91,prod_3
rental_3322,cust_35,prod_81
rental_3323,cust_71,prod_23
rental_3324,cust_32,prod_27
rental_3325,cust_21,prod_14
rental_3326,cust_44,prod_18
rental_3327,cust_74,prod_100
rental_3328,cust_99,prod_86
rental_3329,cust_80,prod_13
rental_3330,cust_64,prod_36
rental_3331,cust_66,prod_85
rental_3332,cust_48,prod_1
rental_3333,cust_35,prod_39
rental_3334,cust_79,prod_37
rental_3335,cust_64,prod_60
rental_3336,cust_88,prod_61
rental_3337,cust_64,prod_9
rental_3338,cust_30,prod_79
rental_3339,cust_48,prod_36
rental_3340,cust_69,prod_56
rental_3341,cust_12,prod_96
rental_3342,cust_83,prod_6
rental_3343,cust_85,prod_96
rental_3344,cust_53,prod_17
rental_3345,cust_43,prod_1
rental_3346,cust_31,prod_30
rental_3347,cust_60,prod_46
rental_3348,cust_97,prod_24
rental_3349,cust_84,prod_27
rental_3350,cust_18,prod_1
rental_3351,cust_38,prod_17
rental_3352,cust_80,prod_2
rental_3353,cust_94,prod_44
rental_3354,cust_4,prod_86
rental_3355,cust_53,prod_55
rental_3356,cust_23,prod_22
rental_3357,cust_97,prod_72
rental_3358,cust_43,prod_97
rental_3359,cust_64,prod_8
rental_3360,cust_17,prod_30
rental_3361,cust_61,prod_96
rental_3362,cust_57,prod_1
rental_3363,cust_98,prod_70
rental_3364,cust_68,prod_72
rental_3365,cust_75,prod_88
rental_3366,cust_19,prod_88
rental_3367,cust_19,prod_21
rental_3368,cust_87,prod_54
rental_3369,cust_27,prod_85
rental_3370,cust_64,prod_12
rental_3371,cust_57,prod_91
rental_3372,cust_91,prod_96
rental_3373,cust_86,prod_79
rental_3374,cust_39,prod_33
rental_3375,cust_74,prod_56
rental_3376,cust_70,prod_1
rental_3377,cust_51,prod_26
rental_3378,cust_60,prod_63
rental_3379,cust_52,prod_82
rental_3380,cust_89,prod_49
rental_3381,cust_63,prod_80
rental_3382,cust_65,prod_14
rental_3383,cust_44,prod_96
rental_3384,cust_82,prod_17
rental_3385,cust_91,prod_99
rental_3386,cust_49,prod_35
rental_3387,cust_58,prod_55
rental_3388,cust_71,prod_2
rental_3389,cust_4,prod_94
rental_3390,cust_96,prod_41
rental_3391,cust_80,prod_12
rental_3392,cust_75,prod_47
rental_3393,cust_3,prod_20
rental_3394,cust_47,prod_73
rental_3395,cust_19,prod_40
rental_3396,cust_61,prod_90
rental_3397,cust_95,prod_9
rental_3398,cust_27,prod_35
rental_3399,cust_55,prod_64
rental_3400,cust_100,prod_99
rental_3401,cust_5,prod_97
rental_3402,cust_94,prod_66
rental_3403,cust_92,prod_5
rental_3404,cust_50,prod_72
rental_3405,cust_95,prod_100
rental_3406,cust_55,prod_63
rental_3407,cust_10,prod_81
rental_3408,cust_70,prod_95
rental_3409,cust_44,prod_39
rental_3410,cust_95,prod_35
rental_3411,cust_17,prod_2
rental_3412,cust_71,prod_91
rental_3413,cust_19,prod_29
rental_3414,cust_40,prod_55
rental_3415,cust_86,prod_68
rental_3416,cust_59,prod_70
rental_3417,cust_87,prod_84
rental_3418,cust_51,prod_47
rental_3419,cust_55,prod_49
rental_3420,cust_56,prod_10
rental_3421,cust_3,prod_76
rental_3422,cust_36,prod_33
rental_3423,cust_67,prod_81
rental_3424,cust_21,prod_38
rental_3425,cust_64,prod_38
rental_3426,cust_84,prod_65
rental_3427,cust_24,prod_21
rental_3428,cust_92,prod_97
rental_3429,cust_11,prod_18
rental_3430,cust_45,prod_6
rental_3431,cust_87,prod_25
rental_3432,cust_74,prod_78
rental_3433,cust_87,prod_75
rental_3434,cust_90,prod_15
rental_3435,cust_92,prod_84
rental_3436,cust_75,prod_15
rental_3437,cust_83,prod_88
rental_3438,cust_55,prod_21
rental_3439,cust_64,prod_30
rental_3440,cust_24,prod_48
rental_3441,cust_91,prod_99
rental_3442,cust_69,prod_70
rental_3443,cust_86,prod_19
rental_3444,cust_79,prod_73
rental_3445,cust_89,prod_27
rental_3446,cust_9,prod_24
rental_3447,cust_4,prod_18
rental_3448,cust_26,prod_27
rental_3449,cust_98,prod_74
rental_3450,cust_92,prod_15
rental_3451,cust_19,prod_53
rental_3452,cust_80,prod_55
rental_3453,cust_48,prod_97
rental_3454,cust_52,prod_54
rental_3455,cust_75,prod_3
rental_3456,cust_30,prod_5
rental_3457,cust_18,prod_59
rental_3458,cust_66,prod_82
rental_3459,cust_21,prod_58
rental_3460,cust_4,prod_19
rental_3461,cust_95,prod_76
rental_3462,cust_38,prod_61
rental_3463,cust_99,prod_36
rental_3464,cust_76,prod_86
rental_3465,cust_23,prod_65
rental_3466,cust_45,prod_14
rental_3467,cust_62,prod_74
rental_3468,cust_86,prod_66
rental_3469,cust_61,prod_70
rental_3470,cust_24,prod_77
rental_3471,cust_64,prod_18
rental_3472,cust_9,prod_16
rental_3473,cust_35,prod_44
rental_3474,cust_55,prod_50
rental_3475,cust_74,prod_16
rental_3476,cust_72,prod_90
rental_3477,cust_53,prod_78
rental_3478,cust_40,prod_47
rental_3479,cust_92,prod_64
rental_3480,cust_61,prod_39
rental_3481,cust_10,prod_27
rental_3482,cust_23,prod_94
rental_3483,cust_77,prod_95
rental_3484,cust_84,prod_38
rental_3485,cust_58,prod_46
rental_3486,cust_52,prod_68
rental_3487,cust_80,prod_11
rental_3488,cust_69,prod_22
rental_3489,cust_55,prod_82
rental_3490,cust_18,prod_66
rental_3491,cust_39,prod_88
rental_3492,cust_38,prod_16
rental_3493,cust_75,prod_81
rental_3494,cust_47,prod_31
rental_3495,cust_88,prod_77
rental_3496,cust_55,prod_95
rental_3497,cust_31,prod_88
rental_3498,cust_3,prod_95
rental_3499,cust_37,prod_29
rental_3500,cust_27,prod_48
rental_3501,cust_85,prod_99
rental_3502,cust_39,prod_23
rental_3503,cust_69,prod_40
rental_3504,cust_84,prod_26
rental_3505,cust_43,prod_49
rental_3506,cust_46,prod_81
rental_3507,cust_40,prod_19
rental_3508,cust_78,prod_38
rental_3509,cust_51,prod_38
rental_3510,cust_84,prod_73
rental_3511,cust_30,prod_75
rental_3512,cust_97,prod_5
rental_3513,cust_75,prod_62
rental_3514,cust_91,prod_11
rental_3515,cust_74,prod_45
rental_3516,cust_15,prod_4
rental_3517,cust_49,prod_93
rental_3518,cust_86,prod_60
rental_3519,cust_19,prod_98
rental_3520,cust_24,prod_33
rental_3521,cust_76,prod_70
rental_3522,cust_50,prod_52
rental_3523,cust_55,prod_38
rental_3524,cust_77,prod_61
rental_3525,cust_66,prod_84
rental_3526,cust_3,prod_23
rental_3527,cust_4,prod_73
rental_3528,cust_35,prod_2
rental_3529,cust_25,prod_92
rental_3530,cust_78,prod_22
rental_3531,cust_64,prod_71
rental_3532,cust_5,prod_60
rental_3533,cust_17,prod_99
rental_3534,cust_84,prod_1
rental_3535,cust_25,prod_79
rental_3536,cust_53,prod_67
rental_3537,cust_64,prod_22
rental_3538,cust_20,prod_64
rental_3539,cust_28,prod_86
rental_3540,cust_78,prod_38
rental_3541,cust_21,prod_12
rental_3542,cust_2,prod_41
rental_3543,cust_58,prod_100
rental_3544,cust_33,prod_6
rental_3545,cust_64,prod_100
rental_3546,cust_79,prod_25
rental_3547,cust_54,prod_50
rental_3548,cust_49,prod_47
rental_3549,cust_66,prod_41
rental_3550,cust_97,prod_58
rental_3551,cust_20,prod_33
rental_3552,cust_81,prod_15
rental_3553,cust_68,prod_19
rental_3554,cust_33,prod_19
rental_3555,cust_60,prod_99
rental_3556,cust_35,prod_2
rental_3557,cust_34,prod_11
rental_3558,cust_76,prod_58
rental_3559,cust_57,prod_29
rental_3560,cust_85,prod_45
rental_3561,cust_66,prod_53
rental_3562,cust_62,prod_32
rental_3563,cust_99,prod_26
rental_3564,cust_73,prod_25
rental_3565,cust_70,prod_74
rental_3566,cust_90,prod_70
rental_3567,cust_73,prod_18
rental_3568,cust_14,prod_48
rental_3569,cust_17,prod_34
rental_3570,cust_10,prod_26
rental_3571,cust_3,prod_65
rental_3572,cust_49,prod_73
rental_3573,cust_89,prod_66
rental_3574,cust_93,prod_29
rental_3575,cust_28,prod_33
rental_3576,cust_32,prod_54
rental_3577,cust_42,prod_97
rental_3578,cust_100,prod_40
rental_3579,cust_100,prod_33
rental_3580,cust_63,prod_76
rental_3581,cust_51,prod_76
rental_3582,cust_24,prod_49
rental_3583,cust_68,prod_6
rental_3584,cust_61,prod_96
rental_3585,cust_99,prod_18
rental_3586,cust_37,prod_98
rental_3587,cust_68,prod_94
rental_3588,cust_54,prod_5
rental_3589,cust_87,prod_12
rental_3590,cust_80,prod_92
rental_3591,cust_27,prod_22
rental_3592,cust_88,prod_81
rental_3593,cust_55,prod_36
rental_3594,cust_94,prod_52
rental_3595,cust_36,prod_56
rental_3596,cust_96,prod_16
rental_3597,cust_39,prod_71
rental_3598,cust_28,prod_70
rental_3599,cust_29,prod_96
rental_3600,cust_84,prod_51
rental_3601,cust_38,prod_31
rental_3602,cust_1,prod_91
rental_3603,cust_56,prod_24
rental_3604,cust_12,prod_68
rental_3605,cust_100,prod_28
rental_3606,cust_32,prod_47
rental_3607,cust_65,prod_65
rental_3608,cust_7,prod_45
rental_3609,cust_78,prod_37
rental_3610,cust_43,prod_80
rental_3611,cust_17,prod_60
rental_3612,cust_54,prod_74
rental_3613,cust_70,prod_4
rental_3614,cust_100,prod_21
rental_3615,cust_50,prod_37
rental_3616,cust_53,prod_73
rental_3617,cust_82,prod_87
rental_3618,cust_71,prod_98
rental_3619,cust_58,prod_37
rental_3620,cust_9,prod_47
rental_3621,cust_91,prod_88
rental_3622,cust_84,prod_16
rental_3623,cust_32,prod_71
rental_3624,cust_48,prod_44
rental_3625,cust_11,prod_75
rental_3626,cust_19,prod_9
rental_3627,cust_21,prod_13
rental_3628,cust_66,prod_10
rental_3629,cust_9,prod_78
rental_3630,cust_64,prod_58
rental_3631,cust_26,prod_42
rental_3632,cust_84,prod_45
rental_3633,cust_84,prod_93
rental_3634,cust_94,prod_4
rental_3635,cust_9,prod_52
rental_3636,cust_44,prod_82
rental_3637,cust_73,prod_42
rental_3638,cust_26,prod_98
rental_3639,cust_27,prod_38
rental_3640,cust_84,prod_47
rental_3641,cust_43,prod_68
rental_3642,cust_53,prod_80
rental_3643,cust_54,prod_67
rental_3644,cust_75,prod_68
rental_3645,cust_51,prod_64
rental_3646,cust_52,prod_1
rental_3647,cust_20,prod_13
rental_3648,cust_49,prod_19
rental_3649,cust_60,prod_18
rental_3650,cust_30,prod_41
rental_3651,cust_13,prod_90
rental_3652,cust_96,prod_54
rental_3653,cust_100,prod_97
rental_3654,cust_36,prod_17
rental_3655,cust_25,prod_81
rental_3656,cust_29,prod_58
rental_3657,cust_22,prod_15
rental_3658,cust_13,prod_41
rental_3659,cust_97,prod_88
rental_3660,cust_99,prod_54
rental_3661,cust_29,prod_31
rental_3662,cust_87,prod_50
rental_3663,cust_88,prod_90
rental_3664,cust_72,prod_8
rental_3665,cust_24,prod_35
rental_3666,cust_26,prod_18
rental_3667,cust_64,prod_62
rental_3668,cust_33,prod_40
rental_3669,cust_33,prod_76
rental_3670,cust_21,prod_91
rental_3671,cust_89,prod_16
rental_3672,cust_22,prod_95
rental_3673,cust_27,prod_79
rental_3674,cust_48,prod_19
rental_3675,cust_85,prod_21
rental_3676,cust_45,prod_50
rental_3677,cust_48,prod_33
rental_3678,cust_93,prod_29
rental_3679,cust_65,prod_67
rental_3680,cust_6,prod_10
rental_3681,cust_99,prod_61
rental_3682,cust_73,prod_88
rental_3683,cust_86,prod_32
rental_3684,cust_83,prod_94
rental_3685,cust_62,prod_22
rental_3686,cust_6,prod_12
rental_3687,cust_47,prod_83
rental_3688,cust_4,prod_5
rental_3689,cust_30,prod_48
rental_3690,cust_44,prod_81
rental_3691,cust_43,prod_68
rental_3692,cust_74,prod_55
rental_3693,cust_2,prod_93
rental_3694,cust_27,prod_93
rental_3695,cust_11,prod_48
rental_3696,cust_27,prod_38
rental_3697,cust_1,prod_37
rental_3698,cust_89,prod_45
rental_3699,cust_72,prod_41
rental_3700,cust_83,prod_81
rental_3701,cust_17,prod_74
rental_3702,cust_74,prod_72
rental_3703,cust_39,prod_21
rental_3704,cust_24,prod_53
rental_3705,cust_14,prod_14
rental_3706,cust_82,prod_9
rental_3707,cust_4,prod_72
rental_3708,cust_28,prod_2
rental_3709,cust_89,prod_68
rental_3710,cust_34,prod_82
rental_3711,cust_73,prod_89
rental_3712,cust_90,prod_97
rental_3713,cust_95,prod_8
rental_3714,cust_3,prod_51
rental_3715,cust_28,prod_64
rental_3716,cust_47,prod_8
rental_3717,cust_31,prod_7
rental_3718,cust_21,prod_11
rental_3719,cust_37,prod_68
rental_3720,cust_87,prod_98
rental_3721,cust_28,prod_100
rental_3722,cust_37,prod_12
rental_3723,cust_59,prod_7
rental_3724,cust_35,prod_57
rental_3725,cust_56,prod_39
rental_3726,cust_50,prod_31
rental_3727,cust_1,prod_44
rental_3728,cust_1,prod_62
rental_3729,cust_24,prod_95
rental_3730,cust_51,prod_9
rental_3731,cust_67,prod_38
rental_3732,cust_84,prod_97
rental_3733,cust_24,prod_74
rental_3734,cust_56,prod_2
rental_3735,cust_90,prod_9
rental_3736,cust_36,prod_27
rental_3737,cust_72,prod_42
rental_3738,cust_23,prod_29
rental_3739,cust_65,prod_66
rental_3740,cust_11,prod_90
rental_3741,cust_65,prod_37
rental_3742,cust_17,prod_99
rental_3743,cust_42,prod_94
rental_3744,cust_87,prod_9
rental_3745,cust_49,prod_7
rental_3746,cust_3,prod_6
rental_3747,cust_81,prod_79
rental_3748,cust_51,prod_44
rental_3749,cust_33,prod_63
rental_3750,cust_3,prod_74
rental_3751,cust_39,prod_6
rental_3752,cust_96,prod_18
rental_3753,cust_76,prod_37
rental_3754,cust_69,prod_23
rental_3755,cust_69,prod_43
rental_3756,cust_53,prod_48
rental_3757,cust_86,prod_57
rental_3758,cust_64,prod_63
rental_3759,cust_6,prod_32
rental_3760,cust_54,prod_14
rental_3761,cust_19,prod_19
rental_3762,cust_51,prod_16
rental_3763,cust_84,prod_79
rental_3764,cust_56,prod_31
rental_3765,cust_45,prod_95
rental_3766,cust_70,prod_59
rental_3767,cust_75,prod_56
rental_3768,cust_67,prod_48
rental_3769,cust_49,prod_83
rental_3770,cust_38,prod_68
rental_3771,cust_13,prod_25
rental_3772,cust_25,prod_87
rental_3773,cust_68,prod_34
rental_3774,cust_35,prod_52
rental_3775,cust_58,prod_80
rental_3776,cust_91,prod_27
rental_3777,cust_16,prod_25
rental_3778,cust_48,prod_47
rental_3779,cust_88,prod_89
rental_3780,cust_37,prod_37
rental_3781,cust_77,prod_32
rental_3782,cust_63,prod_27
rental_3783,cust_30,prod_14
rental_3784,cust_95,prod_37
rental_3785,cust_19,prod_99
rental_3786,cust_7,prod_16
rental_3787,cust_97,prod_62
rental_3788,cust_69,prod_13
rental_3789,cust_16,prod_16
rental_3790,cust_31,prod_27
rental_3791,cust_39,prod_37
rental_3792,cust_90,prod_24
rental_3793,cust_16,prod_92
rental_3794,cust_25,prod_18
rental_3795,cust_95,prod_47
rental_3796,cust_25,prod_69
rental_3797,cust_57,prod_6
rental_3798,cust_85,prod_51
rental_3799,cust_96,prod_53
rental_3800,cust_83,prod_31
rental_3801,cust_72,prod_5
rental_3802,cust_41,prod_16
rental_3803,cust_16,prod_12
rental_3804,cust_70,prod_40
rental_3805,cust_60,prod_44
rental_3806,cust_67,prod_93
rental_3807,cust_66,prod_16
rental_3808,cust_40,prod_40
rental_3809,cust_61,prod_36
rental_3810,cust_83,prod_19
rental_3811,cust_76,prod_41
rental_3812,cust_19,prod_8
rental_3813,cust_86,prod_27
rental_3814,cust_53,prod_26
rental_3815,cust_63,prod_48
rental_3816,cust_82,prod_78
rental_3817,cust_28,prod_77
rental_3818,cust_58,prod_27
rental_3819,cust_77,prod_71
rental_3820,cust_76,prod_43
rental_3821,cust_88,prod_94
rental_3822,cust_63,prod_32
rental_3823,cust_36,prod_94
rental_3824,cust_70,prod_39
rental_3825,cust_3,prod_21
rental_3826,cust_71,prod_21
rental_3827,cust_55,prod_68
rental_3828,cust_91,prod_84
rental_3829,cust_2,prod_29
rental_3830,cust_82,prod_77
rental_3831,cust_79,prod_21
rental_3832,cust_81,prod_49
rental_3833,cust_35,prod_2
rental_3834,cust_75,prod_8
rental_3835,cust_57,prod_28
rental_3836,cust_97,prod_77
rental_3837,cust_5,prod_14
rental_3838,cust_65,prod_3
rental_3839,cust_70,prod_8
rental_3840,cust_94,prod_22
rental_3841,cust_16,prod_29
rental_3842,cust_27,prod_46
rental_3843,cust_71,prod_34
rental_3844,cust_85,prod_80
rental_3845,cust_59,prod_63
rental_3846,cust_82,prod_78
rental_3847,cust_29,prod_65
rental_3848,cust_96,prod_69
rental_3849,cust_92,prod_51
rental_3850,cust_23,prod_39
rental_3851,cust_38,prod_42
rental_3852,cust_21,prod_84
rental_3853,cust_5,prod_45
rental_3854,cust_97,prod_55
rental_3855,cust_66,prod_58
rental_3856,cust_8,prod_32
rental_3857,cust_87,prod_58
rental_3858,cust_55,prod_65
rental_3859,cust_62,prod_45
rental_3860,cust_77,prod_26
rental_3861,cust_83,prod_5
rental_3862,cust_86,prod_3
rental_3863,cust_37,prod_32
rental_3864,cust_64,prod_79
rental_3865,cust_10,prod_57
rental_3866,cust_4,prod_2
rental_3867,cust_21,prod_79
rental_3868,cust_19,prod_61
rental_3869,cust_84,prod_3
rental_3870,cust_87,prod_82
rental_3871,cust_100,prod_39
rental_3872,cust_29,prod_14
rental_3873,cust_80,prod_75
rental_3874,cust_31,prod_40
rental_3875,cust_4,prod_22
rental_3876,cust_87,prod_51
rental_3877,cust_56,prod_27
rental_3878,cust_22,prod_89
rental_3879,cust_78,prod_20
rental_3880,cust_81,prod_8
rental_3881,cust_67,prod_1
rental_3882,cust_31,prod_12
rental_3883,cust_78,prod_45
rental_3884,cust_75,prod_47
rental_3885,cust_3,prod_11
rental_3886,cust_71,prod_24
rental_3887,cust_45,prod_13
rental_3888,cust_53,prod_79
rental_3889,cust_90,prod_87
rental_3890,cust_16,prod_47
rental_3891,cust_49,prod_85
rental_3892,cust_3,prod_95
rental_3893,cust_50,prod_33
rental_3894,cust_10,prod_98
rental_3895,cust_70,prod_95
rental_3896,cust_90,prod_2
rental_3897,cust_4,prod_85
rental_3898,cust_4,prod_70
rental_3899,cust_96,prod_51
rental_3900,cust_86,prod_84
rental_3901,cust_85,prod_22
rental_3902,cust_28,prod_31
rental_3903,cust_76,prod_51
rental_3904,cust_91,prod_14
rental_3905,cust_5,prod_58
rental_3906,cust_14,prod_78
rental_3907,cust_75,prod_19
