product_id,description,product_type,quantity_available
prd2785,L-shaped sofa,livingroom,6
prd2786,L-shaped sofa,livingroom,7
prd2787,microwave oven,kitchen,7
prd2788,microwave oven,kitchen,1
prd2789,60-inch TV stand,livingroom,1
prd2790,dishwasher,kithen,8
prd2791,60-inch TV stand,livingroom,5
prd2792,60-inch TV stand,livingroom,5
prd2793,60-inch TV stand,livingroom,3
prd2794,L-shaped sofa,livingroom,9
prd2795,dishwasher,kithen,1
prd2796,L-shaped sofa,livingroom,2
prd2797,microwave oven,kitchen,0
prd2798,60-inch TV stand,livingroom,5
prd2799,queen size bed,bedroom,5
prd2800,microwave oven,kitchen,1
prd2801,queen size bed,bedroom,5
prd2802,L-shaped sofa,livingroom,1
prd2803,dishwasher,kithen,5
prd2804,queen size bed,bedroom,6
prd2805,60-inch TV stand,livingroom,1
prd2806,queen size bed,bedroom,4
prd2807,L-shaped sofa,livingroom,9
prd2808,queen size bed,bedroom,3
prd2809,60-inch TV stand,livingroom,7
prd2810,60-inch TV stand,livingroom,2
prd2811,dishwasher,kithen,5
prd2812,queen size bed,bedroom,4
prd2813,queen size bed,bedroom,7
prd2814,microwave oven,kitchen,6
prd2815,L-shaped sofa,livingroom,5
prd2816,queen size bed,bedroom,9
prd2817,60-inch TV stand,livingroom,9
prd2818,microwave oven,kitchen,4
prd2819,queen size bed,bedroom,9
prd2820,queen size bed,bedroom,8
prd2821,60-inch TV stand,livingroom,8
prd2822,dishwasher,kithen,3
prd2823,dishwasher,kithen,4
prd2824,dishwasher,kithen,9
prd2825,dishwasher,kithen,9
prd2826,60-inch TV stand,livingroom,4
prd2827,60-inch TV stand,livingroom,0
prd2828,microwave oven,kitchen,0
prd2829,L-shaped sofa,livingroom,0
prd2830,queen size bed,bedroom,6
prd2831,dishwasher,kithen,7
prd2832,L-shaped sofa,livingroom,5
prd2833,L-shaped sofa,livingroom,4
prd2834,60-inch TV stand,livingroom,6
prd2835,L-shaped sofa,livingroom,6
prd2836,60-inch TV stand,livingroom,2
prd2837,60-inch TV stand,livingroom,9
prd2838,queen size bed,bedroom,8
prd2839,L-shaped sofa,livingroom,1
prd2840,dishwasher,kithen,1
prd2841,dishwasher,kithen,3
prd2842,microwave oven,kitchen,5
prd2843,dishwasher,kithen,0
prd2844,60-inch TV stand,livingroom,0
prd2845,microwave oven,kitchen,0
prd2846,dishwasher,kithen,6
prd2847,60-inch TV stand,livingroom,9
prd2848,L-shaped sofa,livingroom,8
prd2849,L-shaped sofa,livingroom,6
prd2850,queen size bed,bedroom,7
prd2851,L-shaped sofa,livingroom,9
prd2852,dishwasher,kithen,3
prd2853,60-inch TV stand,livingroom,2
prd2854,queen size bed,bedroom,5
prd2855,microwave oven,kitchen,1
prd2856,dishwasher,kithen,2
prd2857,60-inch TV stand,livingroom,7
prd2858,L-shaped sofa,livingroom,4
prd2859,60-inch TV stand,livingroom,6
prd2860,queen size bed,bedroom,2
prd2861,dishwasher,kithen,4
prd2862,microwave oven,kitchen,7
prd2863,queen size bed,bedroom,7
prd2864,dishwasher,kithen,1
prd2865,queen size bed,bedroom,3
prd2866,queen size bed,bedroom,1
prd2867,60-inch TV stand,livingroom,3
prd2868,microwave oven,kitchen,0
prd2869,L-shaped sofa,livingroom,2
prd2870,L-shaped sofa,livingroom,8
prd2871,queen size bed,bedroom,8
prd2872,60-inch TV stand,livingroom,9
prd2873,queen size bed,bedroom,5
prd2874,queen size bed,bedroom,6
prd2875,queen size bed,bedroom,8
prd2876,microwave oven,kitchen,9
prd2877,queen size bed,bedroom,1
prd2878,queen size bed,bedroom,4
prd2879,dishwasher,kithen,2
prd2880,dishwasher,kithen,2
prd2881,dishwasher,kithen,3
prd2882,dishwasher,kithen,0
prd2883,queen size bed,bedroom,2
prd2884,dishwasher,kithen,7
prd2885,queen size bed,bedroom,1
prd2886,60-inch TV stand,livingroom,2
prd2887,L-shaped sofa,livingroom,3
prd2888,microwave oven,kitchen,2
prd2889,60-inch TV stand,livingroom,7
prd2890,60-inch TV stand,livingroom,8
prd2891,L-shaped sofa,livingroom,0
prd2892,L-shaped sofa,livingroom,2
prd2893,60-inch TV stand,livingroom,4
prd2894,dishwasher,kithen,9
prd2895,L-shaped sofa,livingroom,8
prd2896,dishwasher,kithen,1
prd2897,L-shaped sofa,livingroom,0
prd2898,L-shaped sofa,livingroom,1
prd2899,queen size bed,bedroom,1
prd2900,L-shaped sofa,livingroom,2
prd2901,60-inch TV stand,livingroom,4
prd2902,queen size bed,bedroom,3
prd2903,60-inch TV stand,livingroom,7
prd2904,microwave oven,kitchen,7
prd2905,microwave oven,kitchen,7
prd2906,L-shaped sofa,livingroom,9
prd2907,microwave oven,kitchen,3
prd2908,L-shaped sofa,livingroom,6
prd2909,dishwasher,kithen,3
prd2910,microwave oven,kitchen,2
prd2911,microwave oven,kitchen,5
prd2912,microwave oven,kitchen,9
prd2913,queen size bed,bedroom,8
prd2914,dishwasher,kithen,7
prd2915,microwave oven,kitchen,7
prd2916,dishwasher,kithen,8
prd2917,queen size bed,bedroom,5
prd2918,60-inch TV stand,livingroom,8
prd2919,queen size bed,bedroom,0
prd2920,microwave oven,kitchen,1
prd2921,queen size bed,bedroom,8
prd2922,queen size bed,bedroom,5
prd2923,dishwasher,kithen,9
prd2924,dishwasher,kithen,5
prd2925,microwave oven,kitchen,1
prd2926,L-shaped sofa,livingroom,2
prd2927,microwave oven,kitchen,7
prd2928,microwave oven,kitchen,6
prd2929,60-inch TV stand,livingroom,7
prd2930,microwave oven,kitchen,2
prd2931,queen size bed,bedroom,9
prd2932,queen size bed,bedroom,7
prd2933,microwave oven,kitchen,0
prd2934,queen size bed,bedroom,7
prd2935,L-shaped sofa,livingroom,9
prd2936,microwave oven,kitchen,6
prd2937,microwave oven,kitchen,7
prd2938,microwave oven,kitchen,8
prd2939,L-shaped sofa,livingroom,2
prd2940,60-inch TV stand,livingroom,1
prd2941,dishwasher,kithen,7
prd2942,queen size bed,bedroom,8
prd2943,dishwasher,kithen,1
prd2944,dishwasher,kithen,3
prd2945,L-shaped sofa,livingroom,6
prd2946,60-inch TV stand,livingroom,2
prd2947,microwave oven,kitchen,3
prd2948,queen size bed,bedroom,4
prd2949,60-inch TV stand,livingroom,2
prd2950,queen size bed,bedroom,6
prd2951,queen size bed,bedroom,3
prd2952,60-inch TV stand,livingroom,8
prd2953,dishwasher,kithen,0
prd2954,60-inch TV stand,livingroom,1
prd2955,queen size bed,bedroom,0
prd2956,dishwasher,kithen,5
prd2957,queen size bed,bedroom,6
prd2958,queen size bed,bedroom,5
prd2959,microwave oven,kitchen,5
prd2960,dishwasher,kithen,0
prd2961,L-shaped sofa,livingroom,6
prd2962,microwave oven,kitchen,9
prd2963,dishwasher,kithen,1
prd2964,queen size bed,bedroom,0
prd2965,queen size bed,bedroom,5
prd2966,60-inch TV stand,livingroom,0
prd2967,L-shaped sofa,livingroom,9
prd2968,queen size bed,bedroom,9
prd2969,queen size bed,bedroom,2
prd2970,L-shaped sofa,livingroom,5
prd2971,L-shaped sofa,livingroom,3
prd2972,queen size bed,bedroom,1
prd2973,queen size bed,bedroom,4
prd2974,dishwasher,kithen,7
prd2975,dishwasher,kithen,2
prd2976,dishwasher,kithen,7
prd2977,queen size bed,bedroom,8
prd2978,L-shaped sofa,livingroom,6
prd2979,queen size bed,bedroom,5
prd2980,L-shaped sofa,livingroom,8
prd2981,L-shaped sofa,livingroom,7
prd2982,L-shaped sofa,livingroom,7
prd2983,dishwasher,kithen,0
prd2984,60-inch TV stand,livingroom,6
prd2985,L-shaped sofa,livingroom,9
prd2986,60-inch TV stand,livingroom,2
prd2987,microwave oven,kitchen,3
prd2988,microwave oven,kitchen,8
prd2989,60-inch TV stand,livingroom,6
prd2990,queen size bed,bedroom,7
prd2991,microwave oven,kitchen,7
prd2992,dishwasher,kithen,0
prd2993,60-inch TV stand,livingroom,0
prd2994,dishwasher,kithen,2
prd2995,microwave oven,kitchen,9
prd2996,60-inch TV stand,livingroom,4
prd2997,60-inch TV stand,livingroom,5
prd2998,dishwasher,kithen,4
prd2999,dishwasher,kithen,5
prd3000,dishwasher,kithen,6
prd3001,microwave oven,kitchen,8
prd3002,60-inch TV stand,livingroom,1
prd3003,L-shaped sofa,livingroom,5
prd3004,dishwasher,kithen,2
prd3005,L-shaped sofa,livingroom,3
prd3006,dishwasher,kithen,7
prd3007,microwave oven,kitchen,8
prd3008,microwave oven,kitchen,7
prd3009,60-inch TV stand,livingroom,8
prd3010,microwave oven,kitchen,7
prd3011,60-inch TV stand,livingroom,4
prd3012,60-inch TV stand,livingroom,6
prd3013,60-inch TV stand,livingroom,5
prd3014,L-shaped sofa,livingroom,7
prd3015,queen size bed,bedroom,3
prd3016,queen size bed,bedroom,9
prd3017,dishwasher,kithen,3
prd3018,microwave oven,kitchen,4
prd3019,60-inch TV stand,livingroom,2
prd3020,L-shaped sofa,livingroom,5
prd3021,L-shaped sofa,livingroom,2
prd3022,L-shaped sofa,livingroom,4
prd3023,dishwasher,kithen,9
prd3024,60-inch TV stand,livingroom,3
prd3025,microwave oven,kitchen,2
prd3026,dishwasher,kithen,3
prd3027,microwave oven,kitchen,0
prd3028,L-shaped sofa,livingroom,9
prd3029,queen size bed,bedroom,9
prd3030,L-shaped sofa,livingroom,4
prd3031,60-inch TV stand,livingroom,9
prd3032,L-shaped sofa,livingroom,7
prd3033,microwave oven,kitchen,1
prd3034,queen size bed,bedroom,2
prd3035,dishwasher,kithen,5
prd3036,L-shaped sofa,livingroom,6
prd3037,queen size bed,bedroom,5
prd3038,queen size bed,bedroom,5
prd3039,microwave oven,kitchen,3
prd3040,L-shaped sofa,livingroom,6
prd3041,queen size bed,bedroom,7
prd3042,dishwasher,kithen,2
prd3043,60-inch TV stand,livingroom,0
prd3044,queen size bed,bedroom,8
prd3045,L-shaped sofa,livingroom,2
prd3046,queen size bed,bedroom,0
prd3047,L-shaped sofa,livingroom,5
prd3048,dishwasher,kithen,3
prd3049,queen size bed,bedroom,2
prd3050,dishwasher,kithen,2
prd3051,dishwasher,kithen,2
prd3052,microwave oven,kitchen,5
prd3053,queen size bed,bedroom,9
prd3054,microwave oven,kitchen,0
prd3055,L-shaped sofa,livingroom,3
prd3056,60-inch TV stand,livingroom,0
prd3057,queen size bed,bedroom,8
prd3058,L-shaped sofa,livingroom,9
prd3059,microwave oven,kitchen,9
prd3060,dishwasher,kithen,1
prd3061,dishwasher,kithen,9
prd3062,60-inch TV stand,livingroom,2
prd3063,microwave oven,kitchen,9
prd3064,queen size bed,bedroom,3
prd3065,microwave oven,kitchen,3
prd3066,microwave oven,kitchen,9
prd3067,microwave oven,kitchen,0
prd3068,dishwasher,kithen,1
prd3069,60-inch TV stand,livingroom,5
prd3070,queen size bed,bedroom,7
prd3071,L-shaped sofa,livingroom,4
prd3072,queen size bed,bedroom,4
prd3073,queen size bed,bedroom,5
prd3074,dishwasher,kithen,3
prd3075,dishwasher,kithen,0
prd3076,dishwasher,kithen,4
prd3077,microwave oven,kitchen,5
prd3078,microwave oven,kitchen,0
prd3079,queen size bed,bedroom,6
prd3080,dishwasher,kithen,0
prd3081,queen size bed,bedroom,8
prd3082,queen size bed,bedroom,8
prd3083,queen size bed,bedroom,9
prd3084,60-inch TV stand,livingroom,7
prd3085,queen size bed,bedroom,5
prd3086,60-inch TV stand,livingroom,3
prd3087,L-shaped sofa,livingroom,9
prd3088,60-inch TV stand,livingroom,4
prd3089,L-shaped sofa,livingroom,4
prd3090,queen size bed,bedroom,1
prd3091,L-shaped sofa,livingroom,9
prd3092,L-shaped sofa,livingroom,6
prd3093,queen size bed,bedroom,0
prd3094,queen size bed,bedroom,7
prd3095,dishwasher,kithen,9
prd3096,60-inch TV stand,livingroom,1
prd3097,dishwasher,kithen,0
prd3098,microwave oven,kitchen,7
prd3099,dishwasher,kithen,3
prd3100,60-inch TV stand,livingroom,4
prd3101,60-inch TV stand,livingroom,3
prd3102,60-inch TV stand,livingroom,0
prd3103,microwave oven,kitchen,7
prd3104,microwave oven,kitchen,3
prd3105,dishwasher,kithen,7
prd3106,60-inch TV stand,livingroom,0
prd3107,queen size bed,bedroom,7
prd3108,microwave oven,kitchen,6
prd3109,L-shaped sofa,livingroom,1
prd3110,60-inch TV stand,livingroom,5
prd3111,L-shaped sofa,livingroom,1
prd3112,microwave oven,kitchen,0
prd3113,dishwasher,kithen,0
prd3114,L-shaped sofa,livingroom,4
prd3115,queen size bed,bedroom,2
prd3116,L-shaped sofa,livingroom,0
prd3117,60-inch TV stand,livingroom,3
prd3118,queen size bed,bedroom,1
prd3119,dishwasher,kithen,6
prd3120,60-inch TV stand,livingroom,9
prd3121,microwave oven,kitchen,9
prd3122,queen size bed,bedroom,4
prd3123,microwave oven,kitchen,6
prd3124,queen size bed,bedroom,2
prd3125,L-shaped sofa,livingroom,0
prd3126,microwave oven,kitchen,3
prd3127,microwave oven,kitchen,3
prd3128,L-shaped sofa,livingroom,1
prd3129,queen size bed,bedroom,9
prd3130,dishwasher,kithen,1
prd3131,60-inch TV stand,livingroom,1
prd3132,60-inch TV stand,livingroom,9
prd3133,dishwasher,kithen,6
prd3134,queen size bed,bedroom,5
prd3135,queen size bed,bedroom,2
prd3136,microwave oven,kitchen,5
prd3137,60-inch TV stand,livingroom,2
prd3138,queen size bed,bedroom,1
prd3139,60-inch TV stand,livingroom,1
prd3140,dishwasher,kithen,8
prd3141,L-shaped sofa,livingroom,8
prd3142,dishwasher,kithen,1
prd3143,60-inch TV stand,livingroom,1
prd3144,60-inch TV stand,livingroom,1
prd3145,dishwasher,kithen,7
prd3146,queen size bed,bedroom,7
prd3147,L-shaped sofa,livingroom,4
prd3148,queen size bed,bedroom,9
prd3149,queen size bed,bedroom,4
prd3150,queen size bed,bedroom,2
prd3151,queen size bed,bedroom,5
prd3152,microwave oven,kitchen,6
prd3153,queen size bed,bedroom,3
prd3154,dishwasher,kithen,8
prd3155,L-shaped sofa,livingroom,9
prd3156,dishwasher,kithen,4
prd3157,dishwasher,kithen,8
prd3158,microwave oven,kitchen,2
prd3159,L-shaped sofa,livingroom,3
prd3160,60-inch TV stand,livingroom,6
prd3161,L-shaped sofa,livingroom,8
prd3162,queen size bed,bedroom,3
prd3163,60-inch TV stand,livingroom,2
prd3164,60-inch TV stand,livingroom,5
prd3165,dishwasher,kithen,9
prd3166,microwave oven,kitchen,2
prd3167,dishwasher,kithen,0
prd3168,dishwasher,kithen,4
prd3169,dishwasher,kithen,4
prd3170,60-inch TV stand,livingroom,5
prd3171,queen size bed,bedroom,7
prd3172,queen size bed,bedroom,7
prd3173,60-inch TV stand,livingroom,9
prd3174,queen size bed,bedroom,9
prd3175,dishwasher,kithen,1
prd3176,dishwasher,kithen,7
prd3177,dishwasher,kithen,0
prd3178,queen size bed,bedroom,3
prd3179,60-inch TV stand,livingroom,5
prd3180,dishwasher,kithen,7
prd3181,microwave oven,kitchen,7
prd3182,queen size bed,bedroom,0
prd3183,L-shaped sofa,livingroom,2
prd3184,microwave oven,kitchen,3
prd3185,microwave oven,kitchen,1
prd3186,microwave oven,kitchen,0
prd3187,60-inch TV stand,livingroom,2
prd3188,microwave oven,kitchen,3
prd3189,L-shaped sofa,livingroom,2
prd3190,dishwasher,kithen,7
prd3191,60-inch TV stand,livingroom,4
prd3192,L-shaped sofa,livingroom,0
prd3193,dishwasher,kithen,7
prd3194,L-shaped sofa,livingroom,0
prd3195,dishwasher,kithen,2
prd3196,dishwasher,kithen,2
prd3197,queen size bed,bedroom,0
prd3198,microwave oven,kitchen,7
prd3199,L-shaped sofa,livingroom,5
prd3200,queen size bed,bedroom,7
prd3201,microwave oven,kitchen,6
prd3202,queen size bed,bedroom,5
prd3203,60-inch TV stand,livingroom,6
prd3204,L-shaped sofa,livingroom,5
prd3205,dishwasher,kithen,6
prd3206,microwave oven,kitchen,4
prd3207,60-inch TV stand,livingroom,1
prd3208,L-shaped sofa,livingroom,7
prd3209,dishwasher,kithen,3
prd3210,60-inch TV stand,livingroom,3
prd3211,L-shaped sofa,livingroom,6
prd3212,60-inch TV stand,livingroom,0
prd3213,microwave oven,kitchen,8
prd3214,microwave oven,kitchen,9
prd3215,L-shaped sofa,livingroom,1
prd3216,microwave oven,kitchen,2
prd3217,dishwasher,kithen,2
prd3218,microwave oven,kitchen,8
prd3219,queen size bed,bedroom,3
prd3220,60-inch TV stand,livingroom,5
prd3221,queen size bed,bedroom,0
prd3222,microwave oven,kitchen,1
prd3223,L-shaped sofa,livingroom,9
prd3224,L-shaped sofa,livingroom,6
prd3225,microwave oven,kitchen,3
prd3226,queen size bed,bedroom,9
prd3227,microwave oven,kitchen,8
prd3228,L-shaped sofa,livingroom,5
prd3229,L-shaped sofa,livingroom,3
prd3230,L-shaped sofa,livingroom,3
prd3231,60-inch TV stand,livingroom,0
prd3232,L-shaped sofa,livingroom,3
prd3233,60-inch TV stand,livingroom,0
prd3234,L-shaped sofa,livingroom,7
prd3235,microwave oven,kitchen,9
prd3236,L-shaped sofa,livingroom,4
prd3237,L-shaped sofa,livingroom,6
prd3238,60-inch TV stand,livingroom,4
prd3239,L-shaped sofa,livingroom,0
prd3240,L-shaped sofa,livingroom,5
prd3241,60-inch TV stand,livingroom,3
prd3242,microwave oven,kitchen,4
prd3243,dishwasher,kithen,6
prd3244,60-inch TV stand,livingroom,7
prd3245,L-shaped sofa,livingroom,6
prd3246,dishwasher,kithen,4
prd3247,L-shaped sofa,livingroom,9
prd3248,L-shaped sofa,livingroom,4
prd3249,queen size bed,bedroom,2
prd3250,dishwasher,kithen,6
prd3251,microwave oven,kitchen,9
prd3252,L-shaped sofa,livingroom,7
prd3253,microwave oven,kitchen,7
prd3254,dishwasher,kithen,9
prd3255,60-inch TV stand,livingroom,1
prd3256,L-shaped sofa,livingroom,8
prd3257,queen size bed,bedroom,9
prd3258,dishwasher,kithen,8
prd3259,L-shaped sofa,livingroom,1
prd3260,microwave oven,kitchen,5
prd3261,L-shaped sofa,livingroom,7
prd3262,queen size bed,bedroom,9
prd3263,queen size bed,bedroom,6
prd3264,dishwasher,kithen,8
prd3265,queen size bed,bedroom,9
prd3266,dishwasher,kithen,2
prd3267,queen size bed,bedroom,4
prd3268,60-inch TV stand,livingroom,5
prd3269,dishwasher,kithen,0
prd3270,microwave oven,kitchen,1
prd3271,dishwasher,kithen,8
prd3272,dishwasher,kithen,3
prd3273,queen size bed,bedroom,1
prd3274,60-inch TV stand,livingroom,8
prd3275,60-inch TV stand,livingroom,1
prd3276,dishwasher,kithen,8
prd3277,L-shaped sofa,livingroom,0
prd3278,dishwasher,kithen,9
prd3279,dishwasher,kithen,9
prd3280,microwave oven,kitchen,6
prd3281,dishwasher,kithen,0
prd3282,60-inch TV stand,livingroom,4
prd3283,microwave oven,kitchen,2
prd3284,queen size bed,bedroom,9
prd3285,microwave oven,kitchen,0
prd3286,microwave oven,kitchen,5
prd3287,60-inch TV stand,livingroom,3
prd3288,L-shaped sofa,livingroom,5
prd3289,microwave oven,kitchen,5
prd3290,microwave oven,kitchen,7
prd3291,L-shaped sofa,livingroom,5
prd3292,L-shaped sofa,livingroom,8
prd3293,queen size bed,bedroom,9
prd3294,dishwasher,kithen,8
prd3295,queen size bed,bedroom,6
prd3296,dishwasher,kithen,4
prd3297,queen size bed,bedroom,2
prd3298,60-inch TV stand,livingroom,5
prd3299,queen size bed,bedroom,3
prd3300,microwave oven,kitchen,4
prd3301,dishwasher,kithen,4
prd3302,60-inch TV stand,livingroom,1
prd3303,microwave oven,kitchen,5
prd3304,queen size bed,bedroom,9
prd3305,L-shaped sofa,livingroom,9
prd3306,60-inch TV stand,livingroom,2
prd3307,dishwasher,kithen,8
prd3308,queen size bed,bedroom,5
prd3309,dishwasher,kithen,0
prd3310,dishwasher,kithen,3
prd3311,L-shaped sofa,livingroom,4
prd3312,L-shaped sofa,livingroom,8
prd3313,queen size bed,bedroom,4
prd3314,60-inch TV stand,livingroom,5
prd3315,L-shaped sofa,livingroom,6
prd3316,microwave oven,kitchen,5
prd3317,dishwasher,kithen,8
prd3318,microwave oven,kitchen,4
prd3319,queen size bed,bedroom,6
prd3320,60-inch TV stand,livingroom,4
prd3321,L-shaped sofa,livingroom,9
prd3322,60-inch TV stand,livingroom,9
prd3323,L-shaped sofa,livingroom,1
prd3324,microwave oven,kitchen,1
prd3325,60-inch TV stand,livingroom,2
prd3326,microwave oven,kitchen,4
prd3327,L-shaped sofa,livingroom,6
prd3328,L-shaped sofa,livingroom,2
prd3329,L-shaped sofa,livingroom,5
prd3330,microwave oven,kitchen,3
prd3331,60-inch TV stand,livingroom,1
prd3332,queen size bed,bedroom,8
prd3333,L-shaped sofa,livingroom,3
prd3334,microwave oven,kitchen,4
prd3335,queen size bed,bedroom,2
prd3336,60-inch TV stand,livingroom,0
prd3337,microwave oven,kitchen,8
prd3338,60-inch TV stand,livingroom,2
prd3339,60-inch TV stand,livingroom,8
prd3340,60-inch TV stand,livingroom,6
prd3341,queen size bed,bedroom,6
prd3342,L-shaped sofa,livingroom,6
prd3343,queen size bed,bedroom,0
prd3344,60-inch TV stand,livingroom,0
prd3345,microwave oven,kitchen,7
prd3346,queen size bed,bedroom,7
prd3347,queen size bed,bedroom,0
prd3348,dishwasher,kithen,5
prd3349,queen size bed,bedroom,7
prd3350,L-shaped sofa,livingroom,2
prd3351,microwave oven,kitchen,6
prd3352,dishwasher,kithen,6
prd3353,dishwasher,kithen,3
prd3354,60-inch TV stand,livingroom,8
prd3355,60-inch TV stand,livingroom,6
prd3356,dishwasher,kithen,3
prd3357,60-inch TV stand,livingroom,5
prd3358,L-shaped sofa,livingroom,2
prd3359,dishwasher,kithen,0
prd3360,dishwasher,kithen,7
prd3361,queen size bed,bedroom,4
prd3362,queen size bed,bedroom,4
prd3363,dishwasher,kithen,7
prd3364,microwave oven,kitchen,2
prd3365,dishwasher,kithen,0
prd3366,dishwasher,kithen,4
prd3367,L-shaped sofa,livingroom,3
prd3368,60-inch TV stand,livingroom,0
prd3369,60-inch TV stand,livingroom,0
prd3370,60-inch TV stand,livingroom,3
prd3371,queen size bed,bedroom,0
prd3372,microwave oven,kitchen,6
prd3373,queen size bed,bedroom,3
prd3374,60-inch TV stand,livingroom,5
prd3375,L-shaped sofa,livingroom,8
prd3376,dishwasher,kithen,7
prd3377,L-shaped sofa,livingroom,5
prd3378,dishwasher,kithen,9
prd3379,queen size bed,bedroom,0
prd3380,dishwasher,kithen,8
prd3381,dishwasher,kithen,3
prd3382,microwave oven,kitchen,1
prd3383,L-shaped sofa,livingroom,8
prd3384,queen size bed,bedroom,5
prd3385,60-inch TV stand,livingroom,5
prd3386,L-shaped sofa,livingroom,3
prd3387,microwave oven,kitchen,8
prd3388,L-shaped sofa,livingroom,6
prd3389,L-shaped sofa,livingroom,6
prd3390,queen size bed,bedroom,6
prd3391,microwave oven,kitchen,0
prd3392,60-inch TV stand,livingroom,4
prd3393,queen size bed,bedroom,7
prd3394,microwave oven,kitchen,6
prd3395,dishwasher,kithen,3
prd3396,dishwasher,kithen,9
prd3397,60-inch TV stand,livingroom,0
