product_id,description,product_type,quantity_available
prd29857,60-inch TV stand,livingroom,9
prd29858,L-shaped sofa,livingroom,5
prd29859,L-shaped sofa,livingroom,2
prd29860,60-inch TV stand,livingroom,0
prd29861,L-shaped sofa,livingroom,8
prd29862,dishwasher,kithen,7
prd29863,microwave oven,kitchen,4
prd29864,queen size bed,bedroom,9
prd29865,microwave oven,kitchen,4
prd29866,L-shaped sofa,livingroom,1
prd29867,60-inch TV stand,livingroom,0
prd29868,60-inch TV stand,livingroom,8
prd29869,dishwasher,kithen,4
prd29870,60-inch TV stand,livingroom,2
prd29871,L-shaped sofa,livingroom,5
prd29872,60-inch TV stand,livingroom,3
prd29873,L-shaped sofa,livingroom,7
prd29874,queen size bed,bedroom,2
prd29875,queen size bed,bedroom,9
prd29876,microwave oven,kitchen,8
prd29877,L-shaped sofa,livingroom,5
prd29878,queen size bed,bedroom,1
prd29879,60-inch TV stand,livingroom,9
prd29880,microwave oven,kitchen,4
prd29881,microwave oven,kitchen,9
prd29882,microwave oven,kitchen,8
prd29883,microwave oven,kitchen,5
prd29884,microwave oven,kitchen,6
prd29885,microwave oven,kitchen,1
prd29886,L-shaped sofa,livingroom,8
prd29887,queen size bed,bedroom,9
prd29888,60-inch TV stand,livingroom,6
prd29889,L-shaped sofa,livingroom,5
prd29890,queen size bed,bedroom,7
prd29891,L-shaped sofa,livingroom,4
prd29892,dishwasher,kithen,1
prd29893,L-shaped sofa,livingroom,0
prd29894,queen size bed,bedroom,3
prd29895,queen size bed,bedroom,1
prd29896,microwave oven,kitchen,0
prd29897,dishwasher,kithen,5
prd29898,queen size bed,bedroom,1
prd29899,60-inch TV stand,livingroom,6
prd29900,L-shaped sofa,livingroom,9
prd29901,60-inch TV stand,livingroom,8
prd29902,microwave oven,kitchen,2
prd29903,dishwasher,kithen,4
prd29904,microwave oven,kitchen,4
prd29905,dishwasher,kithen,9
prd29906,L-shaped sofa,livingroom,5
prd29907,dishwasher,kithen,0
prd29908,60-inch TV stand,livingroom,1
prd29909,L-shaped sofa,livingroom,1
prd29910,L-shaped sofa,livingroom,3
prd29911,dishwasher,kithen,3
prd29912,L-shaped sofa,livingroom,5
prd29913,microwave oven,kitchen,0
prd29914,L-shaped sofa,livingroom,1
prd29915,60-inch TV stand,livingroom,0
prd29916,microwave oven,kitchen,8
prd29917,L-shaped sofa,livingroom,7
prd29918,L-shaped sofa,livingroom,1
prd29919,60-inch TV stand,livingroom,2
prd29920,dishwasher,kithen,9
prd29921,60-inch TV stand,livingroom,1
prd29922,queen size bed,bedroom,3
prd29923,60-inch TV stand,livingroom,8
prd29924,dishwasher,kithen,9
prd29925,dishwasher,kithen,4
prd29926,dishwasher,kithen,0
prd29927,60-inch TV stand,livingroom,6
prd29928,60-inch TV stand,livingroom,2
prd29929,dishwasher,kithen,0
prd29930,60-inch TV stand,livingroom,0
prd29931,dishwasher,kithen,6
prd29932,queen size bed,bedroom,7
prd29933,microwave oven,kitchen,1
prd29934,queen size bed,bedroom,9
prd29935,microwave oven,kitchen,6
prd29936,queen size bed,bedroom,6
prd29937,dishwasher,kithen,3
prd29938,queen size bed,bedroom,5
prd29939,microwave oven,kitchen,1
prd29940,L-shaped sofa,livingroom,8
prd29941,queen size bed,bedroom,8
prd29942,L-shaped sofa,livingroom,5
prd29943,L-shaped sofa,livingroom,5
prd29944,L-shaped sofa,livingroom,8
prd29945,queen size bed,bedroom,3
prd29946,queen size bed,bedroom,3
prd29947,microwave oven,kitchen,3
prd29948,60-inch TV stand,livingroom,0
prd29949,dishwasher,kithen,2
prd29950,60-inch TV stand,livingroom,7
prd29951,queen size bed,bedroom,8
prd29952,60-inch TV stand,livingroom,1
prd29953,L-shaped sofa,livingroom,3
prd29954,60-inch TV stand,livingroom,9
prd29955,dishwasher,kithen,2
prd29956,queen size bed,bedroom,8
prd29957,60-inch TV stand,livingroom,1
prd29958,dishwasher,kithen,5
prd29959,60-inch TV stand,livingroom,3
prd29960,60-inch TV stand,livingroom,9
prd29961,L-shaped sofa,livingroom,2
prd29962,60-inch TV stand,livingroom,1
prd29963,dishwasher,kithen,4
prd29964,queen size bed,bedroom,2
prd29965,dishwasher,kithen,7
prd29966,queen size bed,bedroom,7
prd29967,60-inch TV stand,livingroom,4
prd29968,60-inch TV stand,livingroom,1
prd29969,60-inch TV stand,livingroom,0
prd29970,microwave oven,kitchen,5
prd29971,dishwasher,kithen,1
prd29972,dishwasher,kithen,0
prd29973,L-shaped sofa,livingroom,5
prd29974,queen size bed,bedroom,0
prd29975,queen size bed,bedroom,3
prd29976,queen size bed,bedroom,3
prd29977,queen size bed,bedroom,3
prd29978,dishwasher,kithen,6
prd29979,microwave oven,kitchen,1
prd29980,60-inch TV stand,livingroom,1
prd29981,60-inch TV stand,livingroom,5
prd29982,microwave oven,kitchen,5
prd29983,microwave oven,kitchen,5
prd29984,microwave oven,kitchen,9
prd29985,60-inch TV stand,livingroom,5
prd29986,60-inch TV stand,livingroom,2
prd29987,dishwasher,kithen,2
prd29988,L-shaped sofa,livingroom,2
prd29989,L-shaped sofa,livingroom,5
prd29990,microwave oven,kitchen,5
prd29991,L-shaped sofa,livingroom,5
prd29992,L-shaped sofa,livingroom,0
prd29993,L-shaped sofa,livingroom,0
prd29994,60-inch TV stand,livingroom,8
prd29995,L-shaped sofa,livingroom,9
prd29996,60-inch TV stand,livingroom,0
prd29997,dishwasher,kithen,9
prd29998,L-shaped sofa,livingroom,2
prd29999,queen size bed,bedroom,5
prd30000,queen size bed,bedroom,4
prd30001,L-shaped sofa,livingroom,5
prd30002,L-shaped sofa,livingroom,6
prd30003,dishwasher,kithen,8
prd30004,queen size bed,bedroom,5
prd30005,L-shaped sofa,livingroom,3
prd30006,dishwasher,kithen,7
prd30007,60-inch TV stand,livingroom,9
prd30008,60-inch TV stand,livingroom,8
prd30009,queen size bed,bedroom,7
prd30010,microwave oven,kitchen,8
prd30011,microwave oven,kitchen,1
prd30012,60-inch TV stand,livingroom,2
prd30013,dishwasher,kithen,6
prd30014,60-inch TV stand,livingroom,6
prd30015,dishwasher,kithen,3
prd30016,60-inch TV stand,livingroom,5
prd30017,L-shaped sofa,livingroom,3
prd30018,queen size bed,bedroom,2
prd30019,dishwasher,kithen,2
prd30020,dishwasher,kithen,4
prd30021,queen size bed,bedroom,5
prd30022,L-shaped sofa,livingroom,4
prd30023,queen size bed,bedroom,3
prd30024,queen size bed,bedroom,5
prd30025,60-inch TV stand,livingroom,2
prd30026,L-shaped sofa,livingroom,4
prd30027,60-inch TV stand,livingroom,2
prd30028,60-inch TV stand,livingroom,3
prd30029,queen size bed,bedroom,9
prd30030,microwave oven,kitchen,3
prd30031,microwave oven,kitchen,1
prd30032,dishwasher,kithen,8
prd30033,L-shaped sofa,livingroom,5
prd30034,queen size bed,bedroom,6
prd30035,dishwasher,kithen,9
prd30036,queen size bed,bedroom,6
prd30037,60-inch TV stand,livingroom,2
prd30038,dishwasher,kithen,8
prd30039,60-inch TV stand,livingroom,8
prd30040,queen size bed,bedroom,1
prd30041,queen size bed,bedroom,4
prd30042,L-shaped sofa,livingroom,8
prd30043,queen size bed,bedroom,0
prd30044,60-inch TV stand,livingroom,3
prd30045,microwave oven,kitchen,0
prd30046,L-shaped sofa,livingroom,9
prd30047,dishwasher,kithen,1
prd30048,60-inch TV stand,livingroom,9
prd30049,dishwasher,kithen,3
prd30050,L-shaped sofa,livingroom,0
prd30051,L-shaped sofa,livingroom,5
prd30052,dishwasher,kithen,1
prd30053,microwave oven,kitchen,1
prd30054,microwave oven,kitchen,8
prd30055,microwave oven,kitchen,5
prd30056,60-inch TV stand,livingroom,6
prd30057,microwave oven,kitchen,1
prd30058,L-shaped sofa,livingroom,2
prd30059,60-inch TV stand,livingroom,4
prd30060,microwave oven,kitchen,5
prd30061,queen size bed,bedroom,0
prd30062,60-inch TV stand,livingroom,2
prd30063,L-shaped sofa,livingroom,0
prd30064,queen size bed,bedroom,9
prd30065,dishwasher,kithen,0
prd30066,queen size bed,bedroom,8
prd30067,microwave oven,kitchen,4
prd30068,queen size bed,bedroom,9
prd30069,microwave oven,kitchen,5
prd30070,60-inch TV stand,livingroom,6
prd30071,dishwasher,kithen,8
prd30072,L-shaped sofa,livingroom,3
prd30073,queen size bed,bedroom,5
prd30074,microwave oven,kitchen,5
prd30075,dishwasher,kithen,2
prd30076,L-shaped sofa,livingroom,2
prd30077,dishwasher,kithen,2
prd30078,dishwasher,kithen,9
prd30079,dishwasher,kithen,7
prd30080,queen size bed,bedroom,9
prd30081,L-shaped sofa,livingroom,7
prd30082,dishwasher,kithen,8
prd30083,dishwasher,kithen,5
prd30084,60-inch TV stand,livingroom,2
prd30085,60-inch TV stand,livingroom,3
prd30086,microwave oven,kitchen,4
prd30087,dishwasher,kithen,0
prd30088,dishwasher,kithen,2
prd30089,L-shaped sofa,livingroom,1
prd30090,60-inch TV stand,livingroom,4
prd30091,microwave oven,kitchen,6
prd30092,queen size bed,bedroom,1
prd30093,dishwasher,kithen,2
prd30094,microwave oven,kitchen,4
prd30095,dishwasher,kithen,0
prd30096,microwave oven,kitchen,8
prd30097,microwave oven,kitchen,1
prd30098,queen size bed,bedroom,1
prd30099,dishwasher,kithen,5
prd30100,dishwasher,kithen,4
prd30101,dishwasher,kithen,2
prd30102,microwave oven,kitchen,3
prd30103,60-inch TV stand,livingroom,0
prd30104,60-inch TV stand,livingroom,2
prd30105,60-inch TV stand,livingroom,3
prd30106,queen size bed,bedroom,6
prd30107,microwave oven,kitchen,4
prd30108,microwave oven,kitchen,4
prd30109,microwave oven,kitchen,3
prd30110,microwave oven,kitchen,6
prd30111,microwave oven,kitchen,5
prd30112,L-shaped sofa,livingroom,2
prd30113,L-shaped sofa,livingroom,8
prd30114,L-shaped sofa,livingroom,2
prd30115,60-inch TV stand,livingroom,6
prd30116,60-inch TV stand,livingroom,3
prd30117,queen size bed,bedroom,5
prd30118,dishwasher,kithen,8
prd30119,60-inch TV stand,livingroom,1
prd30120,microwave oven,kitchen,0
prd30121,L-shaped sofa,livingroom,8
prd30122,L-shaped sofa,livingroom,6
prd30123,60-inch TV stand,livingroom,3
prd30124,queen size bed,bedroom,6
prd30125,dishwasher,kithen,6
prd30126,microwave oven,kitchen,1
prd30127,microwave oven,kitchen,8
prd30128,dishwasher,kithen,5
prd30129,dishwasher,kithen,3
prd30130,60-inch TV stand,livingroom,3
prd30131,queen size bed,bedroom,2
prd30132,dishwasher,kithen,9
prd30133,60-inch TV stand,livingroom,8
prd30134,60-inch TV stand,livingroom,9
prd30135,microwave oven,kitchen,6
prd30136,60-inch TV stand,livingroom,4
prd30137,60-inch TV stand,livingroom,6
prd30138,dishwasher,kithen,1
prd30139,60-inch TV stand,livingroom,0
prd30140,60-inch TV stand,livingroom,6
prd30141,queen size bed,bedroom,9
prd30142,60-inch TV stand,livingroom,0
prd30143,dishwasher,kithen,1
prd30144,60-inch TV stand,livingroom,9
prd30145,microwave oven,kitchen,9
prd30146,L-shaped sofa,livingroom,5
prd30147,queen size bed,bedroom,1
prd30148,microwave oven,kitchen,1
prd30149,L-shaped sofa,livingroom,0
prd30150,L-shaped sofa,livingroom,0
prd30151,microwave oven,kitchen,7
prd30152,L-shaped sofa,livingroom,5
prd30153,L-shaped sofa,livingroom,6
prd30154,dishwasher,kithen,8
prd30155,L-shaped sofa,livingroom,8
prd30156,L-shaped sofa,livingroom,6
prd30157,dishwasher,kithen,4
prd30158,L-shaped sofa,livingroom,8
prd30159,dishwasher,kithen,9
prd30160,queen size bed,bedroom,0
prd30161,microwave oven,kitchen,9
prd30162,dishwasher,kithen,2
prd30163,queen size bed,bedroom,9
prd30164,microwave oven,kitchen,8
prd30165,L-shaped sofa,livingroom,4
prd30166,queen size bed,bedroom,5
prd30167,L-shaped sofa,livingroom,4
prd30168,microwave oven,kitchen,0
prd30169,queen size bed,bedroom,1
prd30170,60-inch TV stand,livingroom,2
prd30171,dishwasher,kithen,1
prd30172,microwave oven,kitchen,3
prd30173,microwave oven,kitchen,6
prd30174,L-shaped sofa,livingroom,4
prd30175,dishwasher,kithen,7
prd30176,queen size bed,bedroom,8
prd30177,queen size bed,bedroom,6
prd30178,L-shaped sofa,livingroom,6
prd30179,dishwasher,kithen,8
prd30180,queen size bed,bedroom,7
prd30181,dishwasher,kithen,1
prd30182,dishwasher,kithen,7
prd30183,queen size bed,bedroom,6
prd30184,microwave oven,kitchen,0
prd30185,60-inch TV stand,livingroom,5
prd30186,microwave oven,kitchen,6
prd30187,microwave oven,kitchen,5
prd30188,60-inch TV stand,livingroom,3
prd30189,microwave oven,kitchen,4
prd30190,60-inch TV stand,livingroom,3
prd30191,60-inch TV stand,livingroom,9
prd30192,microwave oven,kitchen,6
prd30193,queen size bed,bedroom,1
prd30194,microwave oven,kitchen,6
prd30195,queen size bed,bedroom,1
prd30196,60-inch TV stand,livingroom,8
prd30197,microwave oven,kitchen,0
prd30198,microwave oven,kitchen,8
prd30199,L-shaped sofa,livingroom,1
prd30200,60-inch TV stand,livingroom,5
prd30201,L-shaped sofa,livingroom,3
prd30202,60-inch TV stand,livingroom,2
prd30203,dishwasher,kithen,3
prd30204,queen size bed,bedroom,5
prd30205,60-inch TV stand,livingroom,3
prd30206,60-inch TV stand,livingroom,8
prd30207,L-shaped sofa,livingroom,4
prd30208,60-inch TV stand,livingroom,7
prd30209,queen size bed,bedroom,6
prd30210,L-shaped sofa,livingroom,9
prd30211,queen size bed,bedroom,6
prd30212,60-inch TV stand,livingroom,6
prd30213,microwave oven,kitchen,7
prd30214,60-inch TV stand,livingroom,0
prd30215,queen size bed,bedroom,5
prd30216,L-shaped sofa,livingroom,1
prd30217,microwave oven,kitchen,2
prd30218,microwave oven,kitchen,0
prd30219,L-shaped sofa,livingroom,1
prd30220,dishwasher,kithen,7
prd30221,60-inch TV stand,livingroom,6
prd30222,L-shaped sofa,livingroom,8
prd30223,queen size bed,bedroom,3
prd30224,dishwasher,kithen,5
prd30225,L-shaped sofa,livingroom,6
prd30226,queen size bed,bedroom,8
prd30227,L-shaped sofa,livingroom,0
prd30228,dishwasher,kithen,6
prd30229,microwave oven,kitchen,4
prd30230,dishwasher,kithen,1
prd30231,60-inch TV stand,livingroom,5
prd30232,microwave oven,kitchen,0
prd30233,60-inch TV stand,livingroom,3
prd30234,60-inch TV stand,livingroom,4
prd30235,60-inch TV stand,livingroom,0
prd30236,L-shaped sofa,livingroom,5
prd30237,L-shaped sofa,livingroom,8
prd30238,dishwasher,kithen,1
prd30239,microwave oven,kitchen,8
prd30240,60-inch TV stand,livingroom,7
prd30241,dishwasher,kithen,2
prd30242,dishwasher,kithen,9
prd30243,dishwasher,kithen,4
prd30244,60-inch TV stand,livingroom,1
prd30245,dishwasher,kithen,1
prd30246,60-inch TV stand,livingroom,8
prd30247,dishwasher,kithen,9
prd30248,microwave oven,kitchen,5
prd30249,L-shaped sofa,livingroom,7
prd30250,60-inch TV stand,livingroom,1
prd30251,queen size bed,bedroom,9
prd30252,microwave oven,kitchen,6
prd30253,microwave oven,kitchen,4
prd30254,60-inch TV stand,livingroom,3
prd30255,60-inch TV stand,livingroom,8
prd30256,60-inch TV stand,livingroom,4
prd30257,microwave oven,kitchen,2
prd30258,microwave oven,kitchen,2
prd30259,60-inch TV stand,livingroom,8
prd30260,queen size bed,bedroom,1
prd30261,60-inch TV stand,livingroom,0
prd30262,dishwasher,kithen,1
prd30263,L-shaped sofa,livingroom,0
prd30264,60-inch TV stand,livingroom,3
prd30265,queen size bed,bedroom,8
prd30266,60-inch TV stand,livingroom,3
prd30267,dishwasher,kithen,0
prd30268,L-shaped sofa,livingroom,5
prd30269,dishwasher,kithen,0
prd30270,L-shaped sofa,livingroom,9
prd30271,queen size bed,bedroom,9
prd30272,L-shaped sofa,livingroom,9
prd30273,60-inch TV stand,livingroom,0
prd30274,dishwasher,kithen,7
prd30275,60-inch TV stand,livingroom,9
prd30276,60-inch TV stand,livingroom,8
prd30277,microwave oven,kitchen,2
prd30278,dishwasher,kithen,9
prd30279,dishwasher,kithen,6
prd30280,dishwasher,kithen,7
prd30281,dishwasher,kithen,5
prd30282,L-shaped sofa,livingroom,5
prd30283,L-shaped sofa,livingroom,9
prd30284,60-inch TV stand,livingroom,2
prd30285,queen size bed,bedroom,9
prd30286,60-inch TV stand,livingroom,9
prd30287,queen size bed,bedroom,2
prd30288,microwave oven,kitchen,8
prd30289,60-inch TV stand,livingroom,3
prd30290,L-shaped sofa,livingroom,5
prd30291,L-shaped sofa,livingroom,2
prd30292,queen size bed,bedroom,3
prd30293,60-inch TV stand,livingroom,8
prd30294,L-shaped sofa,livingroom,3
prd30295,L-shaped sofa,livingroom,0
prd30296,dishwasher,kithen,0
prd30297,microwave oven,kitchen,9
prd30298,60-inch TV stand,livingroom,0
prd30299,60-inch TV stand,livingroom,1
prd30300,60-inch TV stand,livingroom,4
prd30301,queen size bed,bedroom,9
prd30302,60-inch TV stand,livingroom,5
prd30303,queen size bed,bedroom,6
prd30304,dishwasher,kithen,3
prd30305,60-inch TV stand,livingroom,6
prd30306,queen size bed,bedroom,7
prd30307,queen size bed,bedroom,9
prd30308,L-shaped sofa,livingroom,8
prd30309,queen size bed,bedroom,4
prd30310,dishwasher,kithen,7
prd30311,microwave oven,kitchen,1
prd30312,microwave oven,kitchen,5
prd30313,queen size bed,bedroom,3
prd30314,L-shaped sofa,livingroom,6
prd30315,L-shaped sofa,livingroom,6
prd30316,L-shaped sofa,livingroom,6
prd30317,queen size bed,bedroom,9
prd30318,microwave oven,kitchen,3
prd30319,dishwasher,kithen,1
prd30320,queen size bed,bedroom,9
prd30321,dishwasher,kithen,6
prd30322,queen size bed,bedroom,3
prd30323,L-shaped sofa,livingroom,4
prd30324,dishwasher,kithen,1
prd30325,queen size bed,bedroom,7
prd30326,queen size bed,bedroom,4
prd30327,L-shaped sofa,livingroom,7
prd30328,dishwasher,kithen,7
prd30329,L-shaped sofa,livingroom,5
prd30330,queen size bed,bedroom,8
prd30331,microwave oven,kitchen,9
prd30332,microwave oven,kitchen,6
prd30333,dishwasher,kithen,7
prd30334,60-inch TV stand,livingroom,8
prd30335,dishwasher,kithen,7
prd30336,L-shaped sofa,livingroom,3
prd30337,microwave oven,kitchen,4
prd30338,L-shaped sofa,livingroom,9
prd30339,60-inch TV stand,livingroom,5
prd30340,L-shaped sofa,livingroom,7
prd30341,60-inch TV stand,livingroom,5
prd30342,microwave oven,kitchen,6
prd30343,queen size bed,bedroom,4
prd30344,L-shaped sofa,livingroom,9
prd30345,60-inch TV stand,livingroom,0
prd30346,microwave oven,kitchen,7
prd30347,microwave oven,kitchen,5
prd30348,L-shaped sofa,livingroom,4
prd30349,microwave oven,kitchen,3
prd30350,L-shaped sofa,livingroom,0
prd30351,queen size bed,bedroom,6
prd30352,microwave oven,kitchen,0
prd30353,queen size bed,bedroom,0
prd30354,60-inch TV stand,livingroom,9
prd30355,L-shaped sofa,livingroom,0
prd30356,dishwasher,kithen,1
prd30357,queen size bed,bedroom,5
prd30358,L-shaped sofa,livingroom,6
prd30359,dishwasher,kithen,1
prd30360,microwave oven,kitchen,3
prd30361,60-inch TV stand,livingroom,9
prd30362,queen size bed,bedroom,2
prd30363,60-inch TV stand,livingroom,1
prd30364,microwave oven,kitchen,2
prd30365,60-inch TV stand,livingroom,5
prd30366,microwave oven,kitchen,1
prd30367,microwave oven,kitchen,3
prd30368,L-shaped sofa,livingroom,2
prd30369,dishwasher,kithen,8
prd30370,microwave oven,kitchen,9
prd30371,microwave oven,kitchen,8
prd30372,queen size bed,bedroom,1
prd30373,60-inch TV stand,livingroom,7
prd30374,dishwasher,kithen,5
prd30375,60-inch TV stand,livingroom,5
prd30376,queen size bed,bedroom,6
prd30377,queen size bed,bedroom,0
prd30378,60-inch TV stand,livingroom,6
prd30379,dishwasher,kithen,6
prd30380,dishwasher,kithen,7
prd30381,dishwasher,kithen,7
prd30382,60-inch TV stand,livingroom,2
prd30383,60-inch TV stand,livingroom,7
prd30384,60-inch TV stand,livingroom,3
prd30385,microwave oven,kitchen,1
prd30386,60-inch TV stand,livingroom,8
prd30387,microwave oven,kitchen,3
prd30388,dishwasher,kithen,8
prd30389,60-inch TV stand,livingroom,0
prd30390,microwave oven,kitchen,4
prd30391,60-inch TV stand,livingroom,1
prd30392,dishwasher,kithen,3
prd30393,60-inch TV stand,livingroom,9
prd30394,dishwasher,kithen,6
prd30395,dishwasher,kithen,1
prd30396,L-shaped sofa,livingroom,4
prd30397,60-inch TV stand,livingroom,9
prd30398,dishwasher,kithen,6
prd30399,60-inch TV stand,livingroom,2
prd30400,L-shaped sofa,livingroom,6
prd30401,queen size bed,bedroom,6
prd30402,L-shaped sofa,livingroom,6
prd30403,dishwasher,kithen,5
prd30404,dishwasher,kithen,8
prd30405,queen size bed,bedroom,5
prd30406,60-inch TV stand,livingroom,1
prd30407,microwave oven,kitchen,3
prd30408,dishwasher,kithen,6
prd30409,microwave oven,kitchen,1
prd30410,microwave oven,kitchen,1
prd30411,microwave oven,kitchen,9
prd30412,dishwasher,kithen,0
prd30413,microwave oven,kitchen,4
prd30414,queen size bed,bedroom,6
prd30415,60-inch TV stand,livingroom,5
prd30416,dishwasher,kithen,5
prd30417,L-shaped sofa,livingroom,6
prd30418,microwave oven,kitchen,5
prd30419,queen size bed,bedroom,9
prd30420,60-inch TV stand,livingroom,2
prd30421,dishwasher,kithen,7
prd30422,L-shaped sofa,livingroom,1
prd30423,queen size bed,bedroom,3
