"rental_id","customer_id","product_id"
"rnt3756","user487","prd964"
"rnt3757","user029","prd341"
"rnt3758","user556","prd993"
"rnt3759","user336","prd147"
"rnt3760","user126","prd057"
"rnt3761","user979","prd550"
"rnt3762","user826","prd655"
"rnt3763","user059","prd060"
"rnt3764","user295","prd768"
"rnt3765","user686","prd244"
"rnt3766","user030","prd086"
"rnt3767","user468","prd773"
"rnt3768","user063","prd457"
"rnt3769","user075","prd509"
"rnt3770","user415","prd824"
"rnt3771","user703","prd780"
"rnt3772","user336","prd804"
"rnt3773","user511","prd143"
"rnt3774","user482","prd270"
"rnt3775","user966","prd685"
"rnt3776","user873","prd943"
"rnt3777","user502","prd655"
"rnt3778","user188","prd423"
"rnt3779","user018","prd235"
"rnt3780","user301","prd372"
"rnt3781","user184","prd650"
"rnt3782","user149","prd761"
"rnt3783","user954","prd412"
"rnt3784","user746","prd795"
"rnt3785","user443","prd655"
"rnt3786","user740","prd322"
"rnt3787","user038","prd652"
"rnt3788","user281","prd108"
"rnt3789","user598","prd979"
"rnt3790","user025","prd022"
"rnt3791","user609","prd506"
"rnt3792","user285","prd390"
"rnt3793","user562","prd889"
"rnt3794","user650","prd912"
"rnt3795","user200","prd144"
"rnt3796","user805","prd489"
"rnt3797","user768","prd536"
"rnt3798","user282","prd827"
"rnt3799","user183","prd310"
"rnt3800","user187","prd643"
"rnt3801","user727","prd667"
"rnt3802","user843","prd944"
"rnt3803","user336","prd180"
"rnt3804","user431","prd590"
"rnt3805","user750","prd404"
"rnt3806","user229","prd389"
"rnt3807","user658","prd383"
"rnt3808","user704","prd982"
"rnt3809","user519","prd691"
"rnt3810","user277","prd190"
"rnt3811","user939","prd990"
"rnt3812","user395","prd935"
"rnt3813","user036","prd625"
"rnt3814","user031","prd479"
"rnt3815","user379","prd203"
"rnt3816","user601","prd089"
"rnt3817","user548","prd700"
"rnt3818","user617","prd334"
"rnt3819","user334","prd269"
"rnt3820","user389","prd735"
"rnt3821","user428","prd595"
"rnt3822","user514","prd028"
"rnt3823","user586","prd765"
"rnt3824","user585","prd318"
"rnt3825","user995","prd481"
"rnt3826","user968","prd069"
"rnt3827","user757","prd026"
"rnt3828","user463","prd190"
"rnt3829","user785","prd214"
"rnt3830","user722","prd871"
"rnt3831","user211","prd414"
"rnt3832","user437","prd816"
"rnt3833","user602","prd250"
"rnt3834","user495","prd738"
"rnt3835","user590","prd987"
"rnt3836","user826","prd808"
"rnt3837","user166","prd752"
"rnt3838","user997","prd190"
"rnt3839","user723","prd197"
"rnt3840","user749","prd501"
"rnt3841","user466","prd645"
"rnt3842","user612","prd173"
"rnt3843","user838","prd077"
"rnt3844","user748","prd594"
"rnt3845","user771","prd192"
"rnt3846","user087","prd140"
"rnt3847","user987","prd079"
"rnt3848","user493","prd174"
"rnt3849","user495","prd148"
"rnt3850","user520","prd796"
"rnt3851","user781","prd093"
"rnt3852","user387","prd510"
"rnt3853","user133","prd678"
"rnt3854","user802","prd643"
"rnt3855","user641","prd454"
"rnt3856","user325","prd081"
"rnt3857","user747","prd944"
"rnt3858","user998","prd350"
"rnt3859","user014","prd563"
"rnt3860","user378","prd555"
"rnt3861","user202","prd636"
"rnt3862","user938","prd388"
"rnt3863","user227","prd303"
"rnt3864","user245","prd508"
"rnt3865","user864","prd335"
"rnt3866","user014","prd654"
"rnt3867","user413","prd595"
"rnt3868","user512","prd970"
"rnt3869","user690","prd006"
"rnt3870","user437","prd305"
"rnt3871","user737","prd990"
"rnt3872","user390","prd119"
"rnt3873","user618","prd249"
"rnt3874","user210","prd104"
"rnt3875","user373","prd672"
"rnt3876","user751","prd134"
"rnt3877","user131","prd406"
"rnt3878","user960","prd547"
"rnt3879","user604","prd287"
"rnt3880","user963","prd885"
"rnt3881","user302","prd846"
"rnt3882","user913","prd428"
"rnt3883","user435","prd939"
"rnt3884","user024","prd667"
"rnt3885","user383","prd982"
"rnt3886","user164","prd573"
"rnt3887","user972","prd408"
"rnt3888","user223","prd336"
"rnt3889","user710","prd404"
"rnt3890","user423","prd561"
"rnt3891","user055","prd797"
"rnt3892","user624","prd956"
"rnt3893","user088","prd240"
"rnt3894","user421","prd291"
"rnt3895","user411","prd706"
"rnt3896","user766","prd663"
"rnt3897","user316","prd243"
"rnt3898","user964","prd497"
"rnt3899","user532","prd888"
"rnt3900","user293","prd327"
"rnt3901","user209","prd391"
"rnt3902","user297","prd620"
"rnt3903","user149","prd557"
"rnt3904","user867","prd061"
"rnt3905","user162","prd940"
"rnt3906","user737","prd385"
"rnt3907","user577","prd809"
"rnt3908","user879","prd379"
"rnt3909","user417","prd578"
"rnt3910","user087","prd605"
"rnt3911","user450","prd266"
"rnt3912","user254","prd622"
"rnt3913","user955","prd528"
"rnt3914","user174","prd923"
"rnt3915","user589","prd488"
"rnt3916","user782","prd474"
"rnt3917","user666","prd540"
"rnt3918","user391","prd679"
"rnt3919","user457","prd098"
"rnt3920","user981","prd179"
"rnt3921","user687","prd621"
"rnt3922","user007","prd208"
"rnt3923","user840","prd776"
"rnt3924","user496","prd254"
"rnt3925","user711","prd635"
"rnt3926","user140","prd706"
"rnt3927","user910","prd879"
"rnt3928","user487","prd246"
"rnt3929","user893","prd093"
"rnt3930","user898","prd108"
"rnt3931","user913","prd089"
"rnt3932","user196","prd644"
"rnt3933","user032","prd766"
"rnt3934","user941","prd072"
"rnt3935","user702","prd798"
"rnt3936","user911","prd020"
"rnt3937","user327","prd206"
"rnt3938","user643","prd478"
"rnt3939","user965","prd751"
"rnt3940","user553","prd306"
"rnt3941","user343","prd929"
"rnt3942","user317","prd460"
"rnt3943","user794","prd671"
"rnt3944","user764","prd808"
"rnt3945","user537","prd493"
"rnt3946","user310","prd914"
"rnt3947","user048","prd821"
"rnt3948","user053","prd475"
"rnt3949","user329","prd619"
"rnt3950","user389","prd903"
"rnt3951","user029","prd840"
"rnt3952","user069","prd629"
"rnt3953","user414","prd226"
"rnt3954","user212","prd896"
"rnt3955","user164","prd046"
"rnt3956","user016","prd475"
"rnt3957","user386","prd028"
"rnt3958","user721","prd677"
"rnt3959","user100","prd598"
"rnt3960","user862","prd336"
"rnt3961","user730","prd420"
"rnt3962","user774","prd662"
"rnt3963","user393","prd643"
"rnt3964","user127","prd974"
"rnt3965","user154","prd957"
"rnt3966","user209","prd021"
"rnt3967","user477","prd204"
"rnt3968","user297","prd025"
"rnt3969","user038","prd322"
"rnt3970","user811","prd823"
"rnt3971","user374","prd858"
"rnt3972","user581","prd615"
"rnt3973","user406","prd100"
"rnt3974","user126","prd887"
"rnt3975","user599","prd948"
"rnt3976","user083","prd492"
"rnt3977","user659","prd070"
"rnt3978","user807","prd857"
"rnt3979","user427","prd357"
"rnt3980","user394","prd933"
"rnt3981","user849","prd063"
"rnt3982","user311","prd334"
"rnt3983","user818","prd810"
"rnt3984","user258","prd408"
"rnt3985","user543","prd457"
"rnt3986","user596","prd554"
"rnt3987","user879","prd375"
"rnt3988","user829","prd299"
"rnt3989","user679","prd975"
"rnt3990","user700","prd676"
"rnt3991","user758","prd336"
"rnt3992","user079","prd165"
"rnt3993","user022","prd207"
"rnt3994","user820","prd067"
"rnt3995","user238","prd077"
"rnt3996","user264","prd560"
"rnt3997","user607","prd280"
"rnt3998","user017","prd326"
"rnt3999","user717","prd263"
"rnt4000","user387","prd735"
"rnt4001","user139","prd166"
"rnt4002","user090","prd648"
"rnt4003","user473","prd113"
"rnt4004","user117","prd138"
"rnt4005","user230","prd682"
"rnt4006","user621","prd355"
"rnt4007","user781","prd128"
"rnt4008","user396","prd636"
"rnt4009","user221","prd132"
"rnt4010","user097","prd181"
"rnt4011","user373","prd191"
"rnt4012","user607","prd217"
"rnt4013","user097","prd937"
"rnt4014","user284","prd260"
"rnt4015","user349","prd717"
"rnt4016","user010","prd546"
"rnt4017","user600","prd823"
"rnt4018","user143","prd384"
"rnt4019","user010","prd070"
"rnt4020","user307","prd530"
"rnt4021","user090","prd492"
"rnt4022","user166","prd820"
"rnt4023","user208","prd579"
"rnt4024","user478","prd415"
"rnt4025","user200","prd034"
"rnt4026","user661","prd407"
"rnt4027","user503","prd237"
"rnt4028","user142","prd445"
"rnt4029","user847","prd471"
"rnt4030","user252","prd100"
"rnt4031","user709","prd472"
"rnt4032","user057","prd350"
"rnt4033","user891","prd692"
"rnt4034","user653","prd412"
"rnt4035","user246","prd296"
"rnt4036","user292","prd986"
"rnt4037","user082","prd649"
"rnt4038","user174","prd674"
"rnt4039","user860","prd048"
"rnt4040","user742","prd028"
"rnt4041","user645","prd057"
"rnt4042","user112","prd589"
"rnt4043","user477","prd687"
"rnt4044","user625","prd163"
"rnt4045","user029","prd905"
"rnt4046","user861","prd945"
"rnt4047","user446","prd675"
"rnt4048","user062","prd376"
"rnt4049","user077","prd888"
"rnt4050","user001","prd342"
"rnt4051","user837","prd037"
"rnt4052","user669","prd738"
"rnt4053","user295","prd530"
"rnt4054","user070","prd221"
"rnt4055","user044","prd247"
"rnt4056","user771","prd623"
"rnt4057","user308","prd601"
"rnt4058","user410","prd852"
"rnt4059","user888","prd119"
"rnt4060","user076","prd426"
"rnt4061","user891","prd592"
"rnt4062","user283","prd523"
"rnt4063","user806","prd002"
"rnt4064","user301","prd404"
"rnt4065","user933","prd795"
"rnt4066","user727","prd027"
"rnt4067","user599","prd129"
"rnt4068","user360","prd034"
"rnt4069","user401","prd595"
"rnt4070","user067","prd177"
"rnt4071","user013","prd080"
"rnt4072","user599","prd897"
"rnt4073","user162","prd650"
"rnt4074","user308","prd002"
"rnt4075","user201","prd653"
"rnt4076","user109","prd094"
"rnt4077","user859","prd226"
"rnt4078","user219","prd981"
"rnt4079","user982","prd956"
"rnt4080","user601","prd553"
"rnt4081","user692","prd829"
"rnt4082","user255","prd579"
"rnt4083","user220","prd288"
"rnt4084","user428","prd031"
"rnt4085","user751","prd822"
"rnt4086","user366","prd897"
"rnt4087","user357","prd518"
"rnt4088","user174","prd953"
"rnt4089","user099","prd386"
"rnt4090","user581","prd801"
"rnt4091","user839","prd269"
"rnt4092","user045","prd272"
"rnt4093","user625","prd519"
"rnt4094","user664","prd929"
"rnt4095","user792","prd261"
"rnt4096","user674","prd066"
"rnt4097","user738","prd744"
"rnt4098","user213","prd944"
"rnt4099","user550","prd726"
"rnt4100","user925","prd731"
"rnt4101","user484","prd107"
"rnt4102","user535","prd806"
"rnt4103","user955","prd216"
"rnt4104","user437","prd281"
"rnt4105","user371","prd247"
"rnt4106","user330","prd265"
"rnt4107","user530","prd715"
"rnt4108","user696","prd784"
"rnt4109","user293","prd485"
"rnt4110","user933","prd751"
"rnt4111","user979","prd187"
"rnt4112","user501","prd914"
"rnt4113","user739","prd168"
"rnt4114","user546","prd241"
"rnt4115","user226","prd985"
"rnt4116","user738","prd554"
"rnt4117","user001","prd296"
"rnt4118","user957","prd943"
"rnt4119","user889","prd778"
"rnt4120","user173","prd235"
"rnt4121","user030","prd720"
"rnt4122","user859","prd147"
"rnt4123","user748","prd229"
"rnt4124","user273","prd760"
"rnt4125","user254","prd904"
"rnt4126","user826","prd699"
"rnt4127","user476","prd145"
"rnt4128","user166","prd085"
"rnt4129","user293","prd773"
"rnt4130","user817","prd940"
"rnt4131","user776","prd165"
"rnt4132","user215","prd682"
"rnt4133","user582","prd986"
"rnt4134","user797","prd354"
"rnt4135","user569","prd723"
"rnt4136","user487","prd964"
"rnt4137","user054","prd705"
"rnt4138","user447","prd029"
"rnt4139","user987","prd495"
"rnt4140","user167","prd812"
"rnt4141","user596","prd133"
"rnt4142","user438","prd738"
"rnt4143","user158","prd134"
"rnt4144","user669","prd766"
"rnt4145","user061","prd709"
"rnt4146","user668","prd230"
"rnt4147","user895","prd501"
"rnt4148","user852","prd253"
"rnt4149","user401","prd412"
"rnt4150","user257","prd227"
"rnt4151","user963","prd485"
"rnt4152","user174","prd393"
"rnt4153","user224","prd175"
"rnt4154","user171","prd298"
"rnt4155","user534","prd185"
"rnt4156","user182","prd668"
"rnt4157","user309","prd553"
"rnt4158","user817","prd554"
"rnt4159","user411","prd425"
"rnt4160","user953","prd529"
"rnt4161","user756","prd445"
"rnt4162","user214","prd923"
"rnt4163","user838","prd739"
"rnt4164","user989","prd598"
"rnt4165","user589","prd772"
"rnt4166","user247","prd053"
"rnt4167","user869","prd573"
"rnt4168","user119","prd783"
"rnt4169","user589","prd954"
"rnt4170","user414","prd272"
"rnt4171","user834","prd827"
"rnt4172","user849","prd208"
"rnt4173","user211","prd160"
"rnt4174","user499","prd070"
"rnt4175","user020","prd196"
"rnt4176","user164","prd758"
"rnt4177","user378","prd987"
"rnt4178","user565","prd814"
"rnt4179","user065","prd291"
"rnt4180","user511","prd473"
"rnt4181","user927","prd909"
"rnt4182","user124","prd059"
"rnt4183","user621","prd521"
"rnt4184","user438","prd419"
"rnt4185","user403","prd671"
"rnt4186","user049","prd236"
"rnt4187","user615","prd407"
"rnt4188","user976","prd663"
"rnt4189","user740","prd974"
"rnt4190","user752","prd411"
"rnt4191","user750","prd385"
"rnt4192","user063","prd749"
"rnt4193","user574","prd504"
"rnt4194","user974","prd647"
"rnt4195","user290","prd315"
"rnt4196","user743","prd867"
"rnt4197","user808","prd902"
"rnt4198","user135","prd670"
"rnt4199","user588","prd576"
"rnt4200","user062","prd475"
"rnt4201","user882","prd157"
"rnt4202","user739","prd844"
"rnt4203","user815","prd068"
"rnt4204","user874","prd142"
"rnt4205","user593","prd610"
"rnt4206","user243","prd916"
"rnt4207","user430","prd728"
"rnt4208","user834","prd257"
"rnt4209","user476","prd171"
"rnt4210","user446","prd072"
"rnt4211","user913","prd088"
"rnt4212","user564","prd157"
"rnt4213","user609","prd256"
"rnt4214","user065","prd448"
"rnt4215","user541","prd779"
"rnt4216","user364","prd248"
"rnt4217","user243","prd719"
"rnt4218","user410","prd578"
"rnt4219","user013","prd934"
"rnt4220","user444","prd151"
"rnt4221","user681","prd410"
"rnt4222","user247","prd057"
"rnt4223","user502","prd176"
"rnt4224","user931","prd832"
"rnt4225","user630","prd689"
"rnt4226","user188","prd427"
"rnt4227","user085","prd764"
"rnt4228","user183","prd771"
"rnt4229","user231","prd833"
"rnt4230","user710","prd577"
"rnt4231","user673","prd047"
"rnt4232","user860","prd873"
"rnt4233","user118","prd592"
"rnt4234","user953","prd226"
"rnt4235","user751","prd829"
"rnt4236","user257","prd431"
"rnt4237","user404","prd236"
"rnt4238","user927","prd121"
"rnt4239","user666","prd770"
"rnt4240","user280","prd384"
"rnt4241","user415","prd434"
"rnt4242","user565","prd885"
"rnt4243","user263","prd091"
"rnt4244","user736","prd050"
"rnt4245","user521","prd246"
"rnt4246","user467","prd026"
"rnt4247","user782","prd333"
"rnt4248","user488","prd600"
"rnt4249","user183","prd555"
"rnt4250","user993","prd126"
"rnt4251","user246","prd862"
"rnt4252","user886","prd912"
"rnt4253","user966","prd103"
"rnt4254","user847","prd071"
"rnt4255","user048","prd367"
"rnt4256","user354","prd779"
"rnt4257","user506","prd932"
"rnt4258","user137","prd063"
"rnt4259","user869","prd449"
"rnt4260","user592","prd326"
"rnt4261","user939","prd115"
"rnt4262","user028","prd296"
"rnt4263","user513","prd490"
"rnt4264","user787","prd382"
"rnt4265","user726","prd586"
"rnt4266","user150","prd759"
"rnt4267","user632","prd255"
"rnt4268","user861","prd908"
"rnt4269","user370","prd391"
"rnt4270","user070","prd474"
"rnt4271","user512","prd418"
"rnt4272","user925","prd062"
"rnt4273","user775","prd140"
"rnt4274","user720","prd550"
"rnt4275","user698","prd971"
"rnt4276","user099","prd237"
"rnt4277","user653","prd396"
"rnt4278","user459","prd696"
"rnt4279","user514","prd257"
"rnt4280","user662","prd444"
"rnt4281","user465","prd183"
"rnt4282","user995","prd679"
"rnt4283","user301","prd956"
"rnt4284","user002","prd996"
"rnt4285","user221","prd817"
"rnt4286","user332","prd028"
"rnt4287","user040","prd985"
"rnt4288","user664","prd722"
"rnt4289","user618","prd050"
"rnt4290","user255","prd302"
"rnt4291","user348","prd815"
"rnt4292","user870","prd387"
"rnt4293","user891","prd768"
"rnt4294","user116","prd868"
"rnt4295","user339","prd195"
"rnt4296","user102","prd038"
"rnt4297","user798","prd512"
"rnt4298","user137","prd821"
"rnt4299","user713","prd438"
"rnt4300","user096","prd843"
"rnt4301","user304","prd941"
"rnt4302","user466","prd443"
"rnt4303","user473","prd709"
"rnt4304","user350","prd331"
"rnt4305","user089","prd080"
"rnt4306","user575","prd938"
"rnt4307","user352","prd071"
"rnt4308","user311","prd438"
"rnt4309","user259","prd616"
"rnt4310","user399","prd975"
"rnt4311","user227","prd851"
"rnt4312","user788","prd643"
"rnt4313","user875","prd450"
"rnt4314","user091","prd116"
"rnt4315","user854","prd458"
"rnt4316","user937","prd149"
"rnt4317","user630","prd575"
"rnt4318","user234","prd154"
"rnt4319","user898","prd490"
"rnt4320","user317","prd916"
"rnt4321","user255","prd503"
"rnt4322","user518","prd778"
"rnt4323","user165","prd613"
