product_id,description,product_type,quantity_available
p2871,description2871,product_type3,2
p2872,description2872,product_type4,5
p2873,description2873,product_type9,3
p2874,description2874,product_type1,6
p2875,description2875,product_type3,8
p2876,description2876,product_type4,7
p2877,description2877,product_type7,4
p2878,description2878,product_type8,10
p2879,description2879,product_type8,3
p2880,description2880,product_type2,2
p2881,description2881,product_type5,5
p2882,description2882,product_type9,9
p2883,description2883,product_type10,6
p2884,description2884,product_type1,5
p2885,description2885,product_type9,5
p2886,description2886,product_type10,6
p2887,description2887,product_type2,6
p2888,description2888,product_type1,1
p2889,description2889,product_type2,9
p2890,description2890,product_type10,2
p2891,description2891,product_type1,7
p2892,description2892,product_type9,1
p2893,description2893,product_type9,9
p2894,description2894,product_type5,5
p2895,description2895,product_type5,3
p2896,description2896,product_type4,10
p2897,description2897,product_type1,5
p2898,description2898,product_type7,2
p2899,description2899,product_type9,9
p2900,description2900,product_type10,8
p2901,description2901,product_type1,5
p2902,description2902,product_type3,0
p2903,description2903,product_type1,9
p2904,description2904,product_type5,5
p2905,description2905,product_type3,9
p2906,description2906,product_type1,2
p2907,description2907,product_type2,10
p2908,description2908,product_type1,9
p2909,description2909,product_type7,7
p2910,description2910,product_type9,9
p2911,description2911,product_type9,9
p2912,description2912,product_type5,6
p2913,description2913,product_type8,4
p2914,description2914,product_type1,2
p2915,description2915,product_type4,5
p2916,description2916,product_type6,4
p2917,description2917,product_type9,3
p2918,description2918,product_type8,3
p2919,description2919,product_type2,1
p2920,description2920,product_type6,6
p2921,description2921,product_type4,3
p2922,description2922,product_type10,4
p2923,description2923,product_type4,5
p2924,description2924,product_type5,0
p2925,description2925,product_type7,0
p2926,description2926,product_type6,1
p2927,description2927,product_type4,9
p2928,description2928,product_type3,9
p2929,description2929,product_type1,10
p2930,description2930,product_type6,0
p2931,description2931,product_type3,0
p2932,description2932,product_type7,10
p2933,description2933,product_type5,1
p2934,description2934,product_type3,6
p2935,description2935,product_type4,7
p2936,description2936,product_type4,8
p2937,description2937,product_type2,7
p2938,description2938,product_type4,8
p2939,description2939,product_type3,4
p2940,description2940,product_type6,5
p2941,description2941,product_type2,4
p2942,description2942,product_type9,2
p2943,description2943,product_type4,10
p2944,description2944,product_type9,9
p2945,description2945,product_type9,8
p2946,description2946,product_type1,4
p2947,description2947,product_type6,0
p2948,description2948,product_type1,7
p2949,description2949,product_type8,2
p2950,description2950,product_type8,2
p2951,description2951,product_type1,3
p2952,description2952,product_type3,3
p2953,description2953,product_type8,2
p2954,description2954,product_type3,2
p2955,description2955,product_type2,8
p2956,description2956,product_type3,9
p2957,description2957,product_type7,7
p2958,description2958,product_type1,8
p2959,description2959,product_type6,9
p2960,description2960,product_type9,7
p2961,description2961,product_type9,9
p2962,description2962,product_type3,6
p2963,description2963,product_type7,0
p2964,description2964,product_type9,5
p2965,description2965,product_type8,6
p2966,description2966,product_type5,5
p2967,description2967,product_type5,8
p2968,description2968,product_type5,1
p2969,description2969,product_type3,2
p2970,description2970,product_type7,10
p2971,description2971,product_type2,1
p2972,description2972,product_type7,10
p2973,description2973,product_type5,2
p2974,description2974,product_type9,2
p2975,description2975,product_type7,5
p2976,description2976,product_type10,2
p2977,description2977,product_type9,6
p2978,description2978,product_type8,8
p2979,description2979,product_type6,6
p2980,description2980,product_type7,6
p2981,description2981,product_type7,10
p2982,description2982,product_type9,2
p2983,description2983,product_type6,5
p2984,description2984,product_type3,4
p2985,description2985,product_type9,3
p2986,description2986,product_type1,9
p2987,description2987,product_type7,8
p2988,description2988,product_type9,3
p2989,description2989,product_type1,5
p2990,description2990,product_type3,4
p2991,description2991,product_type2,6
p2992,description2992,product_type4,9
p2993,description2993,product_type9,2
p2994,description2994,product_type6,2
p2995,description2995,product_type5,4
p2996,description2996,product_type7,9
p2997,description2997,product_type3,3
p2998,description2998,product_type3,8
p2999,description2999,product_type7,0
p3000,description3000,product_type9,10
p3001,description3001,product_type2,6
p3002,description3002,product_type6,0
p3003,description3003,product_type6,3
p3004,description3004,product_type8,7
p3005,description3005,product_type7,10
p3006,description3006,product_type8,0
p3007,description3007,product_type2,6
p3008,description3008,product_type2,10
p3009,description3009,product_type10,7
p3010,description3010,product_type1,6
p3011,description3011,product_type3,10
p3012,description3012,product_type3,3
p3013,description3013,product_type3,10
p3014,description3014,product_type10,3
p3015,description3015,product_type9,6
p3016,description3016,product_type9,10
p3017,description3017,product_type1,8
p3018,description3018,product_type3,2
p3019,description3019,product_type7,6
p3020,description3020,product_type5,5
p3021,description3021,product_type9,9
p3022,description3022,product_type4,2
p3023,description3023,product_type7,0
p3024,description3024,product_type1,7
p3025,description3025,product_type7,6
p3026,description3026,product_type7,10
p3027,description3027,product_type3,4
p3028,description3028,product_type6,3
p3029,description3029,product_type9,8
p3030,description3030,product_type10,7
p3031,description3031,product_type7,1
p3032,description3032,product_type9,5
p3033,description3033,product_type1,10
p3034,description3034,product_type10,10
p3035,description3035,product_type7,8
p3036,description3036,product_type4,1
p3037,description3037,product_type4,5
p3038,description3038,product_type8,4
p3039,description3039,product_type1,10
p3040,description3040,product_type5,3
p3041,description3041,product_type6,7
p3042,description3042,product_type10,2
p3043,description3043,product_type3,3
p3044,description3044,product_type10,8
p3045,description3045,product_type2,6
p3046,description3046,product_type4,9
p3047,description3047,product_type9,6
p3048,description3048,product_type2,10
p3049,description3049,product_type5,2
p3050,description3050,product_type2,3
p3051,description3051,product_type6,8
p3052,description3052,product_type3,6
p3053,description3053,product_type4,3
p3054,description3054,product_type9,1
p3055,description3055,product_type1,4
p3056,description3056,product_type3,5
p3057,description3057,product_type1,3
p3058,description3058,product_type5,0
p3059,description3059,product_type7,9
p3060,description3060,product_type3,9
p3061,description3061,product_type6,4
p3062,description3062,product_type5,10
p3063,description3063,product_type5,10
p3064,description3064,product_type7,9
p3065,description3065,product_type8,10
p3066,description3066,product_type9,3
p3067,description3067,product_type2,4
p3068,description3068,product_type1,0
p3069,description3069,product_type2,3
p3070,description3070,product_type7,10
p3071,description3071,product_type9,8
p3072,description3072,product_type6,4
p3073,description3073,product_type6,7
p3074,description3074,product_type8,8
p3075,description3075,product_type4,6
p3076,description3076,product_type6,4
p3077,description3077,product_type6,4
p3078,description3078,product_type5,4
p3079,description3079,product_type5,8
p3080,description3080,product_type10,8
p3081,description3081,product_type10,5
p3082,description3082,product_type6,6
p3083,description3083,product_type2,5
p3084,description3084,product_type9,2
p3085,description3085,product_type8,0
p3086,description3086,product_type5,10
p3087,description3087,product_type10,0
