rental_id,customer_id,product_id
rnt12945,user0516,prd0061
rnt12946,user3608,prd0027
rnt12947,user7724,prd0197
rnt12948,user2157,prd0225
rnt12949,user5238,prd0258
rnt12950,user1981,prd0175
rnt12951,user8072,prd0163
rnt12952,user9745,prd0099
rnt12953,user6915,prd0018
rnt12954,user4201,prd0181
rnt12955,user8025,prd0094
rnt12956,user4778,prd0176
rnt12957,user9529,prd0272
rnt12958,user7696,prd0078
rnt12959,user3028,prd0068
rnt12960,user5992,prd0201
rnt12961,user9656,prd0141
rnt12962,user4537,prd0044
rnt12963,user5678,prd0225
rnt12964,user7190,prd0100
rnt12965,user5764,prd0046
rnt12966,user0129,prd0001
rnt12967,user4560,prd0101
rnt12968,user3583,prd0114
rnt12969,user0723,prd0219
rnt12970,user8910,prd0283
rnt12971,user1212,prd0274
rnt12972,user3584,prd0279
rnt12973,user1521,prd0057
rnt12974,user6380,prd0100
rnt12975,user9810,prd0249
rnt12976,user3954,prd0291
rnt12977,user0920,prd0082
rnt12978,user7491,prd0157
rnt12979,user7527,prd0067
rnt12980,user5225,prd0102
rnt12981,user7680,prd0204
rnt12982,user1181,prd0115
rnt12983,user3133,prd0235
rnt12984,user1085,prd0044
rnt12985,user6385,prd0203
rnt12986,user5482,prd0035
rnt12987,user3546,prd0162
rnt12988,user1622,prd0189
rnt12989,user0563,prd0264
rnt12990,user9306,prd0114
rnt12991,user3209,prd0013
rnt12992,user2852,prd0209
rnt12993,user3065,prd0255
rnt12994,user1594,prd0208
rnt12995,user6984,prd0179
rnt12996,user3597,prd0204
rnt12997,user9853,prd0207
rnt12998,user6875,prd0165
rnt12999,user0441,prd0074
rnt13000,user0943,prd0294
rnt13001,user7663,prd0132
rnt13002,user8758,prd0252
rnt13003,user6059,prd0037
rnt13004,user1228,prd0185
rnt13005,user8666,prd0108
rnt13006,user5174,prd0218
rnt13007,user4572,prd0026
rnt13008,user4343,prd0042
rnt13009,user0346,prd0008
rnt13010,user5458,prd0077
rnt13011,user0443,prd0061
rnt13012,user4360,prd0058
rnt13013,user8242,prd0014
rnt13014,user0265,prd0289
rnt13015,user3619,prd0120
rnt13016,user1649,prd0266
rnt13017,user4969,prd0157
rnt13018,user8643,prd0136
rnt13019,user1375,prd0286
rnt13020,user1950,prd0127
rnt13021,user0561,prd0016
rnt13022,user3318,prd0079
rnt13023,user9865,prd0199
rnt13024,user3192,prd0208
rnt13025,user5226,prd0096
rnt13026,user7386,prd0294
rnt13027,user1740,prd0181
rnt13028,user1547,prd0284
rnt13029,user3834,prd0147
rnt13030,user8720,prd0125
rnt13031,user2708,prd0286
rnt13032,user5668,prd0088
rnt13033,user3623,prd0190
rnt13034,user4508,prd0278
rnt13035,user1678,prd0073
rnt13036,user9687,prd0209
rnt13037,user8765,prd0213
rnt13038,user0287,prd0294
rnt13039,user9380,prd0068
rnt13040,user1752,prd0110
rnt13041,user1628,prd0265
rnt13042,user4565,prd0191
rnt13043,user0220,prd0226
rnt13044,user2744,prd0243
rnt13045,user1781,prd0137
rnt13046,user0476,prd0131
rnt13047,user0470,prd0256
rnt13048,user7807,prd0222
rnt13049,user7746,prd0262
rnt13050,user0806,prd0122
rnt13051,user5338,prd0032
rnt13052,user1868,prd0249
rnt13053,user9051,prd0175
rnt13054,user4952,prd0290
rnt13055,user0279,prd0166
rnt13056,user4813,prd0187
rnt13057,user8504,prd0175
rnt13058,user4269,prd0263
rnt13059,user2314,prd0040
rnt13060,user7575,prd0289
rnt13061,user3699,prd0090
rnt13062,user5278,prd0035
rnt13063,user3356,prd0085
rnt13064,user4827,prd0051
rnt13065,user2721,prd0213
rnt13066,user6183,prd0046
rnt13067,user3603,prd0065
rnt13068,user4250,prd0259
rnt13069,user1595,prd0119
rnt13070,user2446,prd0107
rnt13071,user7328,prd0068
rnt13072,user3051,prd0006
rnt13073,user7668,prd0132
rnt13074,user9170,prd0068
rnt13075,user5596,prd0103
rnt13076,user9316,prd0081
rnt13077,user4974,prd0262
rnt13078,user0234,prd0198
rnt13079,user9688,prd0095
rnt13080,user4571,prd0205
rnt13081,user4960,prd0229
rnt13082,user6731,prd0016
rnt13083,user8881,prd0292
rnt13084,user8212,prd0227
rnt13085,user5606,prd0164
rnt13086,user6815,prd0095
rnt13087,user1070,prd0141
rnt13088,user0191,prd0000
rnt13089,user0808,prd0026
rnt13090,user0340,prd0131
rnt13091,user6278,prd0252
rnt13092,user6626,prd0290
rnt13093,user4677,prd0223
rnt13094,user7617,prd0194
rnt13095,user2390,prd0131
rnt13096,user9457,prd0286
rnt13097,user7060,prd0108
rnt13098,user9095,prd0108
rnt13099,user3134,prd0124
rnt13100,user8823,prd0138
rnt13101,user1202,prd0063
rnt13102,user9704,prd0022
rnt13103,user1480,prd0012
rnt13104,user9682,prd0119
rnt13105,user2677,prd0187
rnt13106,user8742,prd0161
rnt13107,user3302,prd0068
rnt13108,user5312,prd0164
rnt13109,user1232,prd0132
rnt13110,user8377,prd0192
rnt13111,user1506,prd0184
rnt13112,user8955,prd0126
rnt13113,user2208,prd0026
rnt13114,user3376,prd0286
rnt13115,user6171,prd0178
rnt13116,user9354,prd0194
rnt13117,user8874,prd0076
rnt13118,user3990,prd0047
rnt13119,user1607,prd0110
rnt13120,user5986,prd0114
rnt13121,user1552,prd0146
rnt13122,user2945,prd0271
rnt13123,user9361,prd0196
rnt13124,user0763,prd0116
rnt13125,user0263,prd0005
rnt13126,user7968,prd0020
rnt13127,user8746,prd0037
rnt13128,user5833,prd0115
rnt13129,user1028,prd0095
rnt13130,user2747,prd0127
rnt13131,user8540,prd0122
rnt13132,user4107,prd0064
rnt13133,user8663,prd0078
rnt13134,user6431,prd0117
rnt13135,user7765,prd0287
rnt13136,user1651,prd0269
rnt13137,user9346,prd0059
rnt13138,user1831,prd0063
rnt13139,user0006,prd0024
rnt13140,user0672,prd0038
rnt13141,user1250,prd0198
rnt13142,user8672,prd0111
rnt13143,user0264,prd0212
rnt13144,user0027,prd0011
rnt13145,user3063,prd0142
rnt13146,user0040,prd0130
rnt13147,user0050,prd0034
rnt13148,user9692,prd0144
rnt13149,user8734,prd0251
rnt13150,user0300,prd0178
rnt13151,user8712,prd0097
rnt13152,user4351,prd0215
rnt13153,user9031,prd0286
rnt13154,user8012,prd0253
rnt13155,user8458,prd0123
rnt13156,user1704,prd0238
rnt13157,user5629,prd0194
rnt13158,user6703,prd0158
rnt13159,user8535,prd0214
rnt13160,user7005,prd0287
rnt13161,user0728,prd0062
rnt13162,user1763,prd0271
rnt13163,user5547,prd0128
rnt13164,user9666,prd0076
rnt13165,user5793,prd0050
rnt13166,user8263,prd0204
rnt13167,user9103,prd0290
rnt13168,user7703,prd0217
rnt13169,user3044,prd0229
rnt13170,user3185,prd0257
rnt13171,user6351,prd0059
rnt13172,user7154,prd0168
rnt13173,user0111,prd0195
rnt13174,user9900,prd0203
rnt13175,user8085,prd0164
rnt13176,user9125,prd0149
rnt13177,user2672,prd0021
rnt13178,user2982,prd0203
rnt13179,user3364,prd0149
rnt13180,user9679,prd0170
rnt13181,user7567,prd0006
rnt13182,user1693,prd0203
rnt13183,user3561,prd0133
rnt13184,user1755,prd0038
rnt13185,user1321,prd0149
rnt13186,user0954,prd0099
rnt13187,user6222,prd0178
rnt13188,user2518,prd0142
rnt13189,user9410,prd0188
rnt13190,user0777,prd0246
rnt13191,user1705,prd0287
rnt13192,user2722,prd0273
rnt13193,user0012,prd0228
rnt13194,user6884,prd0210
rnt13195,user7699,prd0229
rnt13196,user9423,prd0015
rnt13197,user7497,prd0197
rnt13198,user5173,prd0112
rnt13199,user3939,prd0108
rnt13200,user7186,prd0058
rnt13201,user6914,prd0148
rnt13202,user7084,prd0163
rnt13203,user9854,prd0131
rnt13204,user8199,prd0126
rnt13205,user4920,prd0229
rnt13206,user3227,prd0117
rnt13207,user1764,prd0073
rnt13208,user9017,prd0035
rnt13209,user4588,prd0031
rnt13210,user4728,prd0133
rnt13211,user0659,prd0289
rnt13212,user4133,prd0188
rnt13213,user3598,prd0214
rnt13214,user1718,prd0014
rnt13215,user1961,prd0114
rnt13216,user8202,prd0041
rnt13217,user8172,prd0216
rnt13218,user6846,prd0169
rnt13219,user2560,prd0241
rnt13220,user4028,prd0196
rnt13221,user8904,prd0259
rnt13222,user2686,prd0038
rnt13223,user2910,prd0223
rnt13224,user5555,prd0052
rnt13225,user7286,prd0227
rnt13226,user9327,prd0202
rnt13227,user8147,prd0141
rnt13228,user0888,prd0267
rnt13229,user3290,prd0032
rnt13230,user6848,prd0142
rnt13231,user8670,prd0031
rnt13232,user1283,prd0029
rnt13233,user2570,prd0219
rnt13234,user5014,prd0210
rnt13235,user2973,prd0140
rnt13236,user7200,prd0194
rnt13237,user8229,prd0174
rnt13238,user1726,prd0214
rnt13239,user5815,prd0203
rnt13240,user5591,prd0160
rnt13241,user3927,prd0099
rnt13242,user9477,prd0184
rnt13243,user6518,prd0171
rnt13244,user2552,prd0279
rnt13245,user7393,prd0023
rnt13246,user8450,prd0069
rnt13247,user0135,prd0025
rnt13248,user0704,prd0108
rnt13249,user1666,prd0221
rnt13250,user4102,prd0240
rnt13251,user6967,prd0202
rnt13252,user7140,prd0235
rnt13253,user9225,prd0242
rnt13254,user2175,prd0060
rnt13255,user7775,prd0013
rnt13256,user3154,prd0113
rnt13257,user8557,prd0197
rnt13258,user0616,prd0280
rnt13259,user4010,prd0243
rnt13260,user5301,prd0234
rnt13261,user5330,prd0096
rnt13262,user9426,prd0073
rnt13263,user4247,prd0249
rnt13264,user2196,prd0018
rnt13265,user1975,prd0023
rnt13266,user5683,prd0090
rnt13267,user1057,prd0069
rnt13268,user5509,prd0082
rnt13269,user6852,prd0079
rnt13270,user3681,prd0220
rnt13271,user9541,prd0017
rnt13272,user4227,prd0143
rnt13273,user8211,prd0218
rnt13274,user1140,prd0036
rnt13275,user6582,prd0198
rnt13276,user1653,prd0239
rnt13277,user1457,prd0174
rnt13278,user3493,prd0143
rnt13279,user4231,prd0225
rnt13280,user1796,prd0239
rnt13281,user5550,prd0073
rnt13282,user3856,prd0022
rnt13283,user9542,prd0139
rnt13284,user0194,prd0135
rnt13285,user0059,prd0137
rnt13286,user7298,prd0069
rnt13287,user3707,prd0125
rnt13288,user7182,prd0153
rnt13289,user1577,prd0172
rnt13290,user9199,prd0118
rnt13291,user1774,prd0003
rnt13292,user1413,prd0079
rnt13293,user5521,prd0146
rnt13294,user0044,prd0176
rnt13295,user1420,prd0245
rnt13296,user3505,prd0171
rnt13297,user6563,prd0039
rnt13298,user2975,prd0132
rnt13299,user7011,prd0156
rnt13300,user0037,prd0053
rnt13301,user5221,prd0149
rnt13302,user2085,prd0214
rnt13303,user4974,prd0078
rnt13304,user9575,prd0119
rnt13305,user1774,prd0172
rnt13306,user6417,prd0224
rnt13307,user0358,prd0223
rnt13308,user2067,prd0232
rnt13309,user7599,prd0122
rnt13310,user1788,prd0289
rnt13311,user7232,prd0217
rnt13312,user7741,prd0269
rnt13313,user7096,prd0009
rnt13314,user6267,prd0143
rnt13315,user5330,prd0053
rnt13316,user2075,prd0040
rnt13317,user6769,prd0241
rnt13318,user2292,prd0009
rnt13319,user0164,prd0049
rnt13320,user8674,prd0126
rnt13321,user5272,prd0051
rnt13322,user1079,prd0206
rnt13323,user9507,prd0087
rnt13324,user3186,prd0211
rnt13325,user0632,prd0096
rnt13326,user1393,prd0146
rnt13327,user9045,prd0217
rnt13328,user5220,prd0075
rnt13329,user6266,prd0045
rnt13330,user6746,prd0237
rnt13331,user1057,prd0024
rnt13332,user4872,prd0274
rnt13333,user2562,prd0053
rnt13334,user6125,prd0151
rnt13335,user0762,prd0135
rnt13336,user2132,prd0020
rnt13337,user3665,prd0252
rnt13338,user0716,prd0181
rnt13339,user5852,prd0079
rnt13340,user9094,prd0015
rnt13341,user5037,prd0247
rnt13342,user0152,prd0007
rnt13343,user4467,prd0267
rnt13344,user2531,prd0058
rnt13345,user9302,prd0016
rnt13346,user2193,prd0039
rnt13347,user9879,prd0149
rnt13348,user5777,prd0218
rnt13349,user2970,prd0260
rnt13350,user2276,prd0040
rnt13351,user6024,prd0278
rnt13352,user6908,prd0163
rnt13353,user6437,prd0151
rnt13354,user2969,prd0122
rnt13355,user2239,prd0029
rnt13356,user6102,prd0102
rnt13357,user4528,prd0181
rnt13358,user7982,prd0015
rnt13359,user5066,prd0178
rnt13360,user9591,prd0054
rnt13361,user7579,prd0237
rnt13362,user1370,prd0258
rnt13363,user6162,prd0220
rnt13364,user8055,prd0262
rnt13365,user4624,prd0000
rnt13366,user1781,prd0075
rnt13367,user8952,prd0115
rnt13368,user0950,prd0277
rnt13369,user4315,prd0239
rnt13370,user3046,prd0093
rnt13371,user1635,prd0176
rnt13372,user5450,prd0204
rnt13373,user6865,prd0214
rnt13374,user9389,prd0226
rnt13375,user0085,prd0163
rnt13376,user2382,prd0065
rnt13377,user0302,prd0203
rnt13378,user2817,prd0112
rnt13379,user0516,prd0122
rnt13380,user5275,prd0204
rnt13381,user1628,prd0221
rnt13382,user3314,prd0142
rnt13383,user7360,prd0107
rnt13384,user4008,prd0155
rnt13385,user5530,prd0207
rnt13386,user6897,prd0023
rnt13387,user0306,prd0247
rnt13388,user9378,prd0123
rnt13389,user9636,prd0067
rnt13390,user2806,prd0179
rnt13391,user0940,prd0229
rnt13392,user2262,prd0173
rnt13393,user2269,prd0201
rnt13394,user2640,prd0121
rnt13395,user5422,prd0183
rnt13396,user1826,prd0014
rnt13397,user9139,prd0162
rnt13398,user9099,prd0282
rnt13399,user3758,prd0074
rnt13400,user9261,prd0135
rnt13401,user0863,prd0110
rnt13402,user4785,prd0116
rnt13403,user9408,prd0110
rnt13404,user8038,prd0037
rnt13405,user3695,prd0024
rnt13406,user2102,prd0047
rnt13407,user1467,prd0026
rnt13408,user5012,prd0232
rnt13409,user7502,prd0121
rnt13410,user1640,prd0240
rnt13411,user1280,prd0150
rnt13412,user7549,prd0287
rnt13413,user0323,prd0233
rnt13414,user5928,prd0169
rnt13415,user4837,prd0212
rnt13416,user8581,prd0126
rnt13417,user8232,prd0034
rnt13418,user0807,prd0094
rnt13419,user0934,prd0119
rnt13420,user3104,prd0111
rnt13421,user5953,prd0054
rnt13422,user7501,prd0057
rnt13423,user9188,prd0229
rnt13424,user5675,prd0028
rnt13425,user5277,prd0090
rnt13426,user2735,prd0200
rnt13427,user1705,prd0130
rnt13428,user8804,prd0222
rnt13429,user5394,prd0099
rnt13430,user7392,prd0002
rnt13431,user2656,prd0075
rnt13432,user0071,prd0294
rnt13433,user2133,prd0000
rnt13434,user7656,prd0229
rnt13435,user0122,prd0127
rnt13436,user5112,prd0033
rnt13437,user7872,prd0286
rnt13438,user0103,prd0292
rnt13439,user8193,prd0020
rnt13440,user5262,prd0215
rnt13441,user1376,prd0190
rnt13442,user3843,prd0218
rnt13443,user3723,prd0232
rnt13444,user1321,prd0006
rnt13445,user8425,prd0132
rnt13446,user8679,prd0182
rnt13447,user8078,prd0016
rnt13448,user1862,prd0201
rnt13449,user7897,prd0081
rnt13450,user3240,prd0161
rnt13451,user5598,prd0052
rnt13452,user4017,prd0112
rnt13453,user6885,prd0191
rnt13454,user1347,prd0032
rnt13455,user9473,prd0166
rnt13456,user1470,prd0231
rnt13457,user1729,prd0217
rnt13458,user8725,prd0082
rnt13459,user6000,prd0155
rnt13460,user3489,prd0170
rnt13461,user7396,prd0193
rnt13462,user0879,prd0155
rnt13463,user3212,prd0022
rnt13464,user4843,prd0028
rnt13465,user1504,prd0214
rnt13466,user8058,prd0060
rnt13467,user2602,prd0007
rnt13468,user5041,prd0123
rnt13469,user3842,prd0202
rnt13470,user2291,prd0011
rnt13471,user0643,prd0092
rnt13472,user3864,prd0064
rnt13473,user9561,prd0160
rnt13474,user2149,prd0079
rnt13475,user7545,prd0133
rnt13476,user9592,prd0051
rnt13477,user0290,prd0176
rnt13478,user2120,prd0076
rnt13479,user4238,prd0018
rnt13480,user5920,prd0144
rnt13481,user2489,prd0099
rnt13482,user9328,prd0273
rnt13483,user1898,prd0133
rnt13484,user8748,prd0269
rnt13485,user3103,prd0010
rnt13486,user3879,prd0279
rnt13487,user4720,prd0255
rnt13488,user6059,prd0045
rnt13489,user3841,prd0181
rnt13490,user7281,prd0013
rnt13491,user0846,prd0057
rnt13492,user5333,prd0009
rnt13493,user1280,prd0147
rnt13494,user6410,prd0199
rnt13495,user2514,prd0277
rnt13496,user4060,prd0106
rnt13497,user6996,prd0117
rnt13498,user8957,prd0293
rnt13499,user1086,prd0109
rnt13500,user2088,prd0166
rnt13501,user2178,prd0158
rnt13502,user0238,prd0230
rnt13503,user8552,prd0031
rnt13504,user1443,prd0071
rnt13505,user2061,prd0176
rnt13506,user0279,prd0027
rnt13507,user5504,prd0119
rnt13508,user2101,prd0276
rnt13509,user3343,prd0264
rnt13510,user8479,prd0051
rnt13511,user9972,prd0175
rnt13512,user9116,prd0089
rnt13513,user9710,prd0182
rnt13514,user7360,prd0157
rnt13515,user6256,prd0158
rnt13516,user3866,prd0292
rnt13517,user1023,prd0238
rnt13518,user4285,prd0280
rnt13519,user8971,prd0108
rnt13520,user5425,prd0129
rnt13521,user7435,prd0043
rnt13522,user9089,prd0133
rnt13523,user7469,prd0033
rnt13524,user0615,prd0026
rnt13525,user8778,prd0286
rnt13526,user9152,prd0071
rnt13527,user7035,prd0107
rnt13528,user5572,prd0120
rnt13529,user9691,prd0281
rnt13530,user3670,prd0089
rnt13531,user8384,prd0207
rnt13532,user6196,prd0041
rnt13533,user7289,prd0206
rnt13534,user9978,prd0272
rnt13535,user2665,prd0173
rnt13536,user3736,prd0109
rnt13537,user9921,prd0289
rnt13538,user0978,prd0009
rnt13539,user1105,prd0054
rnt13540,user5467,prd0036
rnt13541,user1603,prd0216
rnt13542,user4224,prd0168
rnt13543,user6202,prd0003
rnt13544,user9676,prd0139
rnt13545,user2648,prd0225
rnt13546,user9407,prd0112
rnt13547,user3136,prd0284
rnt13548,user7558,prd0240
rnt13549,user2143,prd0156
rnt13550,user9333,prd0093
rnt13551,user1272,prd0055
rnt13552,user3856,prd0229
rnt13553,user2915,prd0281
rnt13554,user4385,prd0133
rnt13555,user3385,prd0280
rnt13556,user0092,prd0270
rnt13557,user7635,prd0292
rnt13558,user3678,prd0044
rnt13559,user8999,prd0177
rnt13560,user4019,prd0158
rnt13561,user6921,prd0105
rnt13562,user6079,prd0236
rnt13563,user9846,prd0190
rnt13564,user9372,prd0211
rnt13565,user4615,prd0232
rnt13566,user5993,prd0123
rnt13567,user1465,prd0099
rnt13568,user0191,prd0065
rnt13569,user5574,prd0092
rnt13570,user0464,prd0184
rnt13571,user9078,prd0060
rnt13572,user3266,prd0198
rnt13573,user0448,prd0280
rnt13574,user6574,prd0111
rnt13575,user3488,prd0083
rnt13576,user2163,prd0021
rnt13577,user5061,prd0017
rnt13578,user5267,prd0293
rnt13579,user2867,prd0241
rnt13580,user2612,prd0048
rnt13581,user9133,prd0034
rnt13582,user3490,prd0122
rnt13583,user3246,prd0252
rnt13584,user4991,prd0129
rnt13585,user7959,prd0286
rnt13586,user8021,prd0295
rnt13587,user3383,prd0100
rnt13588,user1034,prd0004
rnt13589,user1193,prd0266
rnt13590,user6776,prd0154
rnt13591,user9052,prd0056
rnt13592,user9555,prd0170
rnt13593,user6223,prd0070
rnt13594,user1796,prd0043
rnt13595,user2318,prd0205
rnt13596,user2786,prd0017
rnt13597,user5786,prd0068
rnt13598,user1277,prd0051
rnt13599,user3695,prd0234
rnt13600,user9575,prd0066
rnt13601,user8454,prd0196
rnt13602,user0495,prd0242
rnt13603,user2037,prd0078
rnt13604,user8470,prd0156
rnt13605,user5444,prd0207
rnt13606,user2527,prd0288
rnt13607,user6226,prd0151
rnt13608,user2638,prd0117
rnt13609,user9402,prd0159
rnt13610,user5575,prd0164
rnt13611,user7410,prd0194
rnt13612,user6259,prd0054
rnt13613,user7610,prd0029
rnt13614,user1729,prd0279
rnt13615,user4677,prd0189
rnt13616,user0613,prd0059
rnt13617,user0314,prd0144
rnt13618,user4247,prd0100
rnt13619,user2869,prd0095
rnt13620,user6146,prd0181
rnt13621,user1494,prd0056
rnt13622,user4717,prd0129
rnt13623,user9649,prd0067
rnt13624,user0496,prd0023
rnt13625,user4315,prd0221
rnt13626,user3600,prd0149
rnt13627,user2856,prd0003
rnt13628,user4320,prd0034
rnt13629,user3079,prd0121
rnt13630,user3866,prd0236
rnt13631,user8350,prd0142
rnt13632,user2795,prd0064
rnt13633,user1949,prd0168
rnt13634,user8203,prd0261
rnt13635,user2673,prd0073
rnt13636,user2920,prd0259
rnt13637,user3854,prd0116
rnt13638,user7842,prd0000
rnt13639,user6330,prd0248
rnt13640,user1329,prd0094
rnt13641,user1306,prd0113
rnt13642,user6018,prd0127
rnt13643,user7721,prd0074
rnt13644,user7188,prd0021
rnt13645,user4940,prd0169
rnt13646,user7530,prd0113
rnt13647,user2108,prd0120
rnt13648,user2813,prd0251
rnt13649,user0601,prd0246
rnt13650,user7291,prd0276
rnt13651,user8723,prd0034
rnt13652,user4733,prd0011
rnt13653,user6329,prd0115
rnt13654,user3920,prd0255
rnt13655,user7006,prd0247
rnt13656,user9717,prd0179
rnt13657,user3087,prd0287
rnt13658,user4677,prd0201
rnt13659,user2003,prd0012
rnt13660,user5820,prd0291
rnt13661,user6531,prd0209
rnt13662,user9940,prd0035
rnt13663,user5115,prd0091
rnt13664,user2113,prd0196
rnt13665,user6303,prd0153
rnt13666,user3250,prd0059
rnt13667,user7119,prd0043
rnt13668,user7482,prd0093
rnt13669,user9943,prd0257
rnt13670,user7282,prd0275
rnt13671,user3430,prd0020
rnt13672,user6694,prd0010
rnt13673,user4965,prd0174
rnt13674,user7397,prd0201
rnt13675,user7656,prd0247
rnt13676,user6914,prd0046
rnt13677,user7496,prd0282
rnt13678,user5543,prd0177
rnt13679,user7520,prd0065
