prd4160,L-shaped sofa,livingroom,8
prd4161,L-shaped sofa,livingroom,2
prd4162,Vacuum,laundry room,2
prd4163,Desk,office,8
prd4164,Oven,kitchen,6
prd4165,Refrigerator,kitchen,2
prd4166,Vacuum,laundry room,7
prd4167,Computer,office,2
prd4168,Desk lamp,office,9
prd4169,TV stand,livingroom,2
prd4170,Vacuum,laundry room,2
prd4171,Computer,office,1
prd4172,Washing machine,laundry room,2
prd4173,Washing machine,laundry room,0
prd4174,Desk,office,9
prd4175,Refrigerator,kitchen,8
prd4176,60-inch TV,livingroom,7
prd4177,Desk lamp,office,9
prd4178,Desk,office,6
prd4179,Dryer,laundry room,2
prd4180,Desk,office,4
prd4181,Computer,office,9
prd4182,Desk,office,0
prd4183,Refrigerator,kitchen,7
prd4184,L-shaped sofa,livingroom,5
prd4185,Washing machine,laundry room,4
prd4186,L-shaped sofa,livingroom,7
prd4187,Dryer,laundry room,4
prd4188,Desk lamp,office,4
prd4189,L-shaped sofa,livingroom,7
prd4190,Refrigerator,kitchen,9
prd4191,Dryer,laundry room,3
prd4192,40-inch TV,livingroom,4
prd4193,40-inch TV,livingroom,5
prd4194,TV stand,livingroom,4
prd4195,L-shaped sofa,livingroom,7
prd4196,Computer,office,3
prd4197,Refrigerator,kitchen,9
prd4198,Dishwasher,kitchen,9
prd4199,Desk lamp,office,4
prd4200,Refrigerator,kitchen,0
prd4201,Vacuum,laundry room,1
prd4202,Dryer,laundry room,0
prd4203,TV stand,livingroom,0
prd4204,Desk lamp,office,5
prd4205,Desk lamp,office,0
prd4206,Dishwasher,kitchen,8
prd4207,Desk,office,3
prd4208,Desk,office,2
prd4209,Vacuum,laundry room,0
prd4210,Washing machine,laundry room,5
prd4211,Computer,office,6
prd4212,Computer,office,0
prd4213,Refrigerator,kitchen,9
prd4214,Washing machine,laundry room,2
prd4215,40-inch TV,livingroom,5
prd4216,Desk lamp,office,0
prd4217,Desk,office,8
prd4218,Desk,office,1
prd4219,Desk,office,5
prd4220,Desk,office,9
prd4221,Washing machine,laundry room,4
prd4222,40-inch TV,livingroom,1
prd4223,Computer,office,7
prd4224,Vacuum,laundry room,6
prd4225,Desk,office,2
prd4226,60-inch TV,livingroom,4
prd4227,Dishwasher,kitchen,4
prd4228,Dryer,laundry room,6
prd4229,60-inch TV,livingroom,3
prd4230,Vacuum,laundry room,2
prd4231,40-inch TV,livingroom,4
prd4232,Computer,office,9
prd4233,Desk,office,4
prd4234,60-inch TV,livingroom,5
prd4235,Desk,office,6
prd4236,Desk lamp,office,5
prd4237,Dishwasher,kitchen,6
prd4238,40-inch TV,livingroom,0
prd4239,60-inch TV,livingroom,3
prd4240,Vacuum,laundry room,9
prd4241,Desk,office,4
prd4242,Washing machine,laundry room,5
prd4243,Computer,office,2
prd4244,Desk,office,4
prd4245,Dishwasher,kitchen,3
prd4246,Oven,kitchen,9
prd4247,Desk lamp,office,6
prd4248,TV stand,livingroom,1
prd4249,Desk lamp,office,2
prd4250,Oven,kitchen,7
prd4251,Washing machine,laundry room,3
prd4252,Dryer,laundry room,2
prd4253,Desk,office,8
prd4254,Oven,kitchen,4
prd4255,Computer,office,4
prd4256,Toaster,kitchen,4
prd4257,40-inch TV,livingroom,6
prd4258,Desk,office,2
prd4259,Dryer,laundry room,0
prd4260,Washing machine,laundry room,4
prd4261,Dryer,laundry room,0
prd4262,Desk,office,8
prd4263,Desk,office,7
prd4264,L-shaped sofa,livingroom,2
prd4265,Vacuum,laundry room,5
prd4266,Desk,office,3
prd4267,Oven,kitchen,0
prd4268,Oven,kitchen,6
prd4269,Dishwasher,kitchen,3
prd4270,Computer,office,4
prd4271,Computer,office,0
prd4272,Washing machine,laundry room,5
prd4273,Toaster,kitchen,1
prd4274,Desk,office,2
prd4275,60-inch TV,livingroom,0
prd4276,Computer,office,3
prd4277,Oven,kitchen,9
prd4278,TV stand,livingroom,1
prd4279,Refrigerator,kitchen,3
prd4280,TV stand,livingroom,6
prd4281,Computer,office,7
prd4282,TV stand,livingroom,2
prd4283,Vacuum,laundry room,9
prd4284,Refrigerator,kitchen,6
prd4285,Dryer,laundry room,1
prd4286,40-inch TV,livingroom,4
prd4287,Dryer,laundry room,4
prd4288,Desk,office,7
prd4289,L-shaped sofa,livingroom,7
prd4290,Washing machine,laundry room,5
prd4291,Washing machine,laundry room,7
prd4292,Dryer,laundry room,4
prd4293,Washing machine,laundry room,1
prd4294,Oven,kitchen,2
prd4295,TV stand,livingroom,7
prd4296,Desk lamp,office,1
prd4297,Oven,kitchen,8
prd4298,L-shaped sofa,livingroom,2
prd4299,Vacuum,laundry room,2
prd4300,L-shaped sofa,livingroom,0
prd4301,L-shaped sofa,livingroom,5
prd4302,Washing machine,laundry room,8
prd4303,Dryer,laundry room,0
prd4304,Desk lamp,office,9
prd4305,Vacuum,laundry room,2
prd4306,Computer,office,3
prd4307,60-inch TV,livingroom,0
prd4308,Toaster,kitchen,6
prd4309,60-inch TV,livingroom,0
prd4310,Vacuum,laundry room,3
prd4311,Desk lamp,office,2
prd4312,Toaster,kitchen,6
prd4313,TV stand,livingroom,5
prd4314,L-shaped sofa,livingroom,8
prd4315,Washing machine,laundry room,9
prd4316,Computer,office,7
prd4317,60-inch TV,livingroom,1
prd4318,Dishwasher,kitchen,8
prd4319,Desk,office,8
prd4320,Computer,office,4
prd4321,Vacuum,laundry room,2
prd4322,Computer,office,3
prd4323,TV stand,livingroom,5
prd4324,Refrigerator,kitchen,3
prd4325,40-inch TV,livingroom,0
prd4326,Vacuum,laundry room,1
prd4327,Computer,office,4
prd4328,Washing machine,laundry room,7
prd4329,Washing machine,laundry room,1
prd4330,40-inch TV,livingroom,6
prd4331,Oven,kitchen,9
prd4332,Toaster,kitchen,5
prd4333,40-inch TV,livingroom,7
prd4334,Dishwasher,kitchen,3
prd4335,Refrigerator,kitchen,8
prd4336,Washing machine,laundry room,8
prd4337,Dryer,laundry room,0
prd4338,Vacuum,laundry room,9
prd4339,Desk lamp,office,9
prd4340,Vacuum,laundry room,9
prd4341,Refrigerator,kitchen,1
prd4342,40-inch TV,livingroom,5
prd4343,60-inch TV,livingroom,4
prd4344,TV stand,livingroom,8
prd4345,L-shaped sofa,livingroom,2
prd4346,Desk lamp,office,0
prd4347,Desk lamp,office,0
prd4348,Vacuum,laundry room,2
prd4349,60-inch TV,livingroom,1
prd4350,40-inch TV,livingroom,0
prd4351,Vacuum,laundry room,7
prd4352,Computer,office,4
prd4353,Computer,office,0
prd4354,Dryer,laundry room,1
prd4355,Computer,office,3
prd4356,40-inch TV,livingroom,3
prd4357,40-inch TV,livingroom,3
prd4358,Washing machine,laundry room,2
prd4359,Dishwasher,kitchen,9
prd4360,Desk,office,3
prd4361,Refrigerator,kitchen,5
prd4362,Vacuum,laundry room,8
prd4363,Desk lamp,office,2
prd4364,Desk,office,6
prd4365,L-shaped sofa,livingroom,7
prd4366,Desk,office,1
prd4367,Desk,office,6
prd4368,Toaster,kitchen,1
prd4369,Dryer,laundry room,3
prd4370,Desk lamp,office,4
prd4371,40-inch TV,livingroom,8
prd4372,Dishwasher,kitchen,4
prd4373,Washing machine,laundry room,4
prd4374,Refrigerator,kitchen,4
prd4375,Refrigerator,kitchen,3
prd4376,Dishwasher,kitchen,9
prd4377,Dryer,laundry room,5
prd4378,Dishwasher,kitchen,3
prd4379,TV stand,livingroom,8
prd4380,Toaster,kitchen,2
prd4381,Desk lamp,office,3
prd4382,Washing machine,laundry room,9
prd4383,Dishwasher,kitchen,6
prd4384,Dishwasher,kitchen,3
prd4385,Refrigerator,kitchen,3
prd4386,Vacuum,laundry room,3
prd4387,Computer,office,7
prd4388,TV stand,livingroom,0
prd4389,Desk,office,4
prd4390,Desk,office,7
prd4391,Dryer,laundry room,3
prd4392,Desk lamp,office,2
prd4393,Refrigerator,kitchen,9
prd4394,Dryer,laundry room,9
prd4395,Desk,office,5
prd4396,Oven,kitchen,3
prd4397,Computer,office,3
prd4398,Desk,office,1
prd4399,Desk lamp,office,0
prd4400,60-inch TV,livingroom,4
prd4401,Desk,office,6
prd4402,40-inch TV,livingroom,2
prd4403,Computer,office,6
prd4404,Dryer,laundry room,6
prd4405,Computer,office,9
prd4406,Oven,kitchen,0
prd4407,Vacuum,laundry room,8
prd4408,Desk lamp,office,1
prd4409,Desk lamp,office,5
prd4410,Refrigerator,kitchen,2
prd4411,Desk lamp,office,2
prd4412,40-inch TV,livingroom,2
prd4413,Dryer,laundry room,6
prd4414,Desk,office,5
prd4415,Dryer,laundry room,1
prd4416,TV stand,livingroom,4
prd4417,Refrigerator,kitchen,6
prd4418,Washing machine,laundry room,8
prd4419,Oven,kitchen,6
prd4420,Vacuum,laundry room,2
prd4421,Desk lamp,office,6
prd4422,Refrigerator,kitchen,3
prd4423,Dryer,laundry room,5
prd4424,Vacuum,laundry room,2
prd4425,Refrigerator,kitchen,3
prd4426,Vacuum,laundry room,6
prd4427,Washing machine,laundry room,6
prd4428,Dishwasher,kitchen,0
prd4429,Desk lamp,office,6
prd4430,40-inch TV,livingroom,8
prd4431,60-inch TV,livingroom,8
prd4432,Vacuum,laundry room,9
prd4433,Refrigerator,kitchen,7
prd4434,Oven,kitchen,4
prd4435,Computer,office,8
prd4436,Washing machine,laundry room,3
prd4437,60-inch TV,livingroom,8
prd4438,Desk lamp,office,2
prd4439,Dishwasher,kitchen,1
prd4440,40-inch TV,livingroom,9
prd4441,Oven,kitchen,9
prd4442,TV stand,livingroom,5
prd4443,Desk,office,7
prd4444,Toaster,kitchen,8
prd4445,Dryer,laundry room,4
prd4446,Refrigerator,kitchen,4
prd4447,Vacuum,laundry room,0
prd4448,Desk lamp,office,2
prd4449,60-inch TV,livingroom,5
prd4450,TV stand,livingroom,3
prd4451,L-shaped sofa,livingroom,0
prd4452,Vacuum,laundry room,4
prd4453,60-inch TV,livingroom,3
prd4454,40-inch TV,livingroom,1
prd4455,Dishwasher,kitchen,0
prd4456,TV stand,livingroom,3
prd4457,Desk lamp,office,4
prd4458,40-inch TV,livingroom,9
prd4459,40-inch TV,livingroom,1
prd4460,Vacuum,laundry room,1
prd4461,40-inch TV,livingroom,1
prd4462,Dryer,laundry room,5
prd4463,Dishwasher,kitchen,8
prd4464,Washing machine,laundry room,4
prd4465,Oven,kitchen,3
prd4466,TV stand,livingroom,9
prd4467,Washing machine,laundry room,7
prd4468,L-shaped sofa,livingroom,9
prd4469,Desk,office,5
prd4470,Washing machine,laundry room,1
prd4471,TV stand,livingroom,8
prd4472,Vacuum,laundry room,4
prd4473,Vacuum,laundry room,2
prd4474,Dryer,laundry room,6
prd4475,Desk lamp,office,9
prd4476,Desk,office,9
prd4477,Computer,office,4
prd4478,Washing machine,laundry room,9
prd4479,Computer,office,2
prd4480,Desk lamp,office,7
prd4481,60-inch TV,livingroom,2
prd4482,Dryer,laundry room,9
prd4483,Dryer,laundry room,0
prd4484,Vacuum,laundry room,1
prd4485,L-shaped sofa,livingroom,8
prd4486,Oven,kitchen,8
prd4487,Washing machine,laundry room,7
prd4488,Dishwasher,kitchen,8
prd4489,Vacuum,laundry room,5
prd4490,Desk,office,4
prd4491,Desk,office,6
prd4492,Washing machine,laundry room,5
prd4493,Toaster,kitchen,8
prd4494,Vacuum,laundry room,9
prd4495,40-inch TV,livingroom,3
prd4496,Washing machine,laundry room,7
prd4497,Refrigerator,kitchen,4
prd4498,Washing machine,laundry room,7
prd4499,Refrigerator,kitchen,2
prd4500,Vacuum,laundry room,1
prd4501,Vacuum,laundry room,0
prd4502,TV stand,livingroom,9
prd4503,Computer,office,2
prd4504,Washing machine,laundry room,8
prd4505,Washing machine,laundry room,0
prd4506,Refrigerator,kitchen,1
prd4507,Desk,office,3
prd4508,Dishwasher,kitchen,2
prd4509,40-inch TV,livingroom,7
prd4510,TV stand,livingroom,1
prd4511,L-shaped sofa,livingroom,3
prd4512,Desk,office,1
prd4513,Desk lamp,office,7
prd4514,L-shaped sofa,livingroom,2
prd4515,Vacuum,laundry room,4
prd4516,L-shaped sofa,livingroom,2
prd4517,TV stand,livingroom,7
prd4518,Refrigerator,kitchen,7
prd4519,Washing machine,laundry room,5
prd4520,Desk,office,4
prd4521,Desk lamp,office,9
prd4522,Washing machine,laundry room,4
prd4523,Desk lamp,office,0
prd4524,Oven,kitchen,3
prd4525,TV stand,livingroom,2
prd4526,Oven,kitchen,0
prd4527,Desk lamp,office,6
prd4528,Toaster,kitchen,1
prd4529,L-shaped sofa,livingroom,2
prd4530,Dryer,laundry room,5
prd4531,Vacuum,laundry room,5
prd4532,40-inch TV,livingroom,6
prd4533,Dryer,laundry room,4
prd4534,Desk lamp,office,5
prd4535,Oven,kitchen,4
prd4536,Vacuum,laundry room,4
prd4537,Refrigerator,kitchen,0
prd4538,40-inch TV,livingroom,1
prd4539,Computer,office,4
prd4540,Toaster,kitchen,9
prd4541,TV stand,livingroom,2
prd4542,Dishwasher,kitchen,1
prd4543,Dishwasher,kitchen,2
prd4544,Dryer,laundry room,7
prd4545,Dishwasher,kitchen,2
prd4546,40-inch TV,livingroom,4
prd4547,Computer,office,0
prd4548,Refrigerator,kitchen,4
prd4549,Desk,office,9
prd4550,Desk lamp,office,8
prd4551,Toaster,kitchen,0
prd4552,Washing machine,laundry room,1
prd4553,Computer,office,5
prd4554,Dryer,laundry room,8
prd4555,Vacuum,laundry room,8
prd4556,TV stand,livingroom,9
prd4557,Dishwasher,kitchen,6
prd4558,Vacuum,laundry room,0
prd4559,L-shaped sofa,livingroom,9
prd4560,Vacuum,laundry room,0
prd4561,Dryer,laundry room,8
prd4562,L-shaped sofa,livingroom,4
prd4563,Vacuum,laundry room,8
prd4564,60-inch TV,livingroom,8
prd4565,TV stand,livingroom,4
prd4566,Oven,kitchen,3
prd4567,Washing machine,laundry room,4
prd4568,Washing machine,laundry room,4
prd4569,Dryer,laundry room,4
prd4570,Dishwasher,kitchen,3
prd4571,Dishwasher,kitchen,2
prd4572,L-shaped sofa,livingroom,0
prd4573,40-inch TV,livingroom,0
prd4574,Refrigerator,kitchen,3
prd4575,TV stand,livingroom,6
prd4576,Dishwasher,kitchen,3
prd4577,Dryer,laundry room,8
prd4578,Toaster,kitchen,8
prd4579,L-shaped sofa,livingroom,1
prd4580,Vacuum,laundry room,4
prd4581,Desk lamp,office,3
prd4582,Oven,kitchen,6
prd4583,TV stand,livingroom,7
prd4584,Washing machine,laundry room,3
prd4585,Toaster,kitchen,9
prd4586,60-inch TV,livingroom,2
prd4587,Desk,office,4
prd4588,Computer,office,3
prd4589,Oven,kitchen,1
prd4590,Vacuum,laundry room,4
prd4591,40-inch TV,livingroom,6
prd4592,Vacuum,laundry room,9
prd4593,40-inch TV,livingroom,1
prd4594,Desk,office,5
prd4595,Computer,office,3
prd4596,Dishwasher,kitchen,9
prd4597,Washing machine,laundry room,4
prd4598,Washing machine,laundry room,5
prd4599,L-shaped sofa,livingroom,9
prd4600,Oven,kitchen,8
prd4601,Vacuum,laundry room,2
prd4602,Dryer,laundry room,0
prd4603,Oven,kitchen,2
prd4604,Washing machine,laundry room,3
prd4605,Refrigerator,kitchen,1
prd4606,Computer,office,7
prd4607,60-inch TV,livingroom,5
prd4608,Toaster,kitchen,1
prd4609,Dryer,laundry room,6
prd4610,Desk lamp,office,9
prd4611,Dryer,laundry room,0
prd4612,Refrigerator,kitchen,1
prd4613,Desk,office,2
prd4614,Toaster,kitchen,9
prd4615,Washing machine,laundry room,7
prd4616,Desk,office,9
prd4617,Desk lamp,office,6
prd4618,Desk,office,9
prd4619,L-shaped sofa,livingroom,7
prd4620,40-inch TV,livingroom,6
prd4621,Oven,kitchen,0
prd4622,Vacuum,laundry room,5
prd4623,Dryer,laundry room,6
prd4624,Oven,kitchen,3
prd4625,Desk lamp,office,1
prd4626,Oven,kitchen,8
prd4627,Dryer,laundry room,2
prd4628,Washing machine,laundry room,0
prd4629,Computer,office,3
prd4630,Dishwasher,kitchen,8
prd4631,Vacuum,laundry room,0
prd4632,L-shaped sofa,livingroom,1
prd4633,Desk lamp,office,4
prd4634,40-inch TV,livingroom,8
prd4635,Vacuum,laundry room,4
prd4636,40-inch TV,livingroom,7
prd4637,Washing machine,laundry room,6
prd4638,Desk,office,0
prd4639,40-inch TV,livingroom,4
prd4640,TV stand,livingroom,6
prd4641,60-inch TV,livingroom,4
prd4642,Washing machine,laundry room,4
prd4643,Dishwasher,kitchen,8
prd4644,Washing machine,laundry room,3
prd4645,Dryer,laundry room,1
prd4646,TV stand,livingroom,4
prd4647,Refrigerator,kitchen,0
prd4648,Desk lamp,office,8
prd4649,Refrigerator,kitchen,0
prd4650,Refrigerator,kitchen,6
prd4651,Vacuum,laundry room,3
prd4652,Desk lamp,office,2
prd4653,Washing machine,laundry room,1
prd4654,Desk,office,4
prd4655,Dryer,laundry room,0
prd4656,Dryer,laundry room,7
prd4657,Refrigerator,kitchen,7
prd4658,Vacuum,laundry room,8
prd4659,Oven,kitchen,6
prd4660,TV stand,livingroom,9
prd4661,Refrigerator,kitchen,9
prd4662,Vacuum,laundry room,2
prd4663,Dishwasher,kitchen,7
prd4664,Refrigerator,kitchen,7
prd4665,Washing machine,laundry room,5
prd4666,Computer,office,5
prd4667,L-shaped sofa,livingroom,4
prd4668,60-inch TV,livingroom,6
prd4669,Desk,office,8
prd4670,Washing machine,laundry room,1
prd4671,Vacuum,laundry room,9
prd4672,Dishwasher,kitchen,0
prd4673,Toaster,kitchen,4
prd4674,Oven,kitchen,3
prd4675,40-inch TV,livingroom,6
prd4676,Vacuum,laundry room,0
prd4677,Toaster,kitchen,5
prd4678,Desk,office,2
prd4679,L-shaped sofa,livingroom,6
prd4680,Dryer,laundry room,0
prd4681,Desk lamp,office,4
prd4682,Desk lamp,office,3
prd4683,40-inch TV,livingroom,5
prd4684,60-inch TV,livingroom,5
prd4685,Refrigerator,kitchen,1
prd4686,TV stand,livingroom,1
prd4687,Washing machine,laundry room,6
prd4688,Refrigerator,kitchen,4
prd4689,Refrigerator,kitchen,0
prd4690,L-shaped sofa,livingroom,5
prd4691,TV stand,livingroom,4
prd4692,Washing machine,laundry room,9
prd4693,40-inch TV,livingroom,9
prd4694,Refrigerator,kitchen,9
prd4695,Computer,office,9
prd4696,Vacuum,laundry room,9
prd4697,Washing machine,laundry room,0
prd4698,Dryer,laundry room,2
prd4699,60-inch TV,livingroom,0
prd4700,Washing machine,laundry room,6
prd4701,60-inch TV,livingroom,5
prd4702,60-inch TV,livingroom,3
prd4703,Desk,office,9
prd4704,Dryer,laundry room,7
prd4705,Computer,office,1
prd4706,60-inch TV,livingroom,9
prd4707,Vacuum,laundry room,8
prd4708,TV stand,livingroom,0
prd4709,Oven,kitchen,4
prd4710,Dryer,laundry room,1
prd4711,L-shaped sofa,livingroom,0
prd4712,Washing machine,laundry room,9
prd4713,60-inch TV,livingroom,5
prd4714,Desk,office,0
prd4715,Oven,kitchen,3
prd4716,Washing machine,laundry room,9
prd4717,Oven,kitchen,6
prd4718,40-inch TV,livingroom,7
prd4719,60-inch TV,livingroom,8
prd4720,L-shaped sofa,livingroom,0
prd4721,Vacuum,laundry room,2
prd4722,Washing machine,laundry room,4
prd4723,Computer,office,2
prd4724,Desk lamp,office,5
prd4725,Oven,kitchen,5
prd4726,Desk,office,2
prd4727,Computer,office,1
prd4728,Desk,office,4
prd4729,Dryer,laundry room,6
prd4730,60-inch TV,livingroom,3
prd4731,Refrigerator,kitchen,3
prd4732,Dryer,laundry room,9
prd4733,Toaster,kitchen,0
prd4734,Desk,office,5
prd4735,L-shaped sofa,livingroom,8
prd4736,Dishwasher,kitchen,1
prd4737,TV stand,livingroom,3
prd4738,Refrigerator,kitchen,8
prd4739,Dishwasher,kitchen,7
prd4740,Desk,office,3
prd4741,Refrigerator,kitchen,2
prd4742,60-inch TV,livingroom,3
prd4743,Desk,office,1
prd4744,60-inch TV,livingroom,7
prd4745,Dryer,laundry room,3
prd4746,TV stand,livingroom,0
prd4747,40-inch TV,livingroom,6
prd4748,Desk,office,7
prd4749,Desk lamp,office,8
prd4750,Desk lamp,office,2
prd4751,Washing machine,laundry room,2
prd4752,Computer,office,0
prd4753,Washing machine,laundry room,8
prd4754,Washing machine,laundry room,2
prd4755,60-inch TV,livingroom,2
prd4756,Toaster,kitchen,8
prd4757,Computer,office,6
prd4758,Desk lamp,office,0
prd4759,Washing machine,laundry room,9
prd4760,Oven,kitchen,7
prd4761,Desk,office,4
prd4762,40-inch TV,livingroom,9
prd4763,Refrigerator,kitchen,9
prd4764,Dishwasher,kitchen,4
prd4765,Vacuum,laundry room,5
prd4766,Dryer,laundry room,3
prd4767,Dishwasher,kitchen,5
prd4768,TV stand,livingroom,9
prd4769,60-inch TV,livingroom,9
prd4770,Oven,kitchen,0
prd4771,Dryer,laundry room,5
prd4772,40-inch TV,livingroom,3
prd4773,Oven,kitchen,4
prd4774,Vacuum,laundry room,5
prd4775,Vacuum,laundry room,2
prd4776,60-inch TV,livingroom,5
prd4777,Dryer,laundry room,1
prd4778,Dryer,laundry room,7
prd4779,Computer,office,1
prd4780,40-inch TV,livingroom,3
prd4781,Computer,office,5
prd4782,Refrigerator,kitchen,9
prd4783,Toaster,kitchen,2
prd4784,TV stand,livingroom,1
prd4785,Desk lamp,office,9
prd4786,L-shaped sofa,livingroom,0
prd4787,Refrigerator,kitchen,9
prd4788,Desk,office,6
prd4789,Desk,office,7
prd4790,Oven,kitchen,1
prd4791,Refrigerator,kitchen,0
prd4792,Refrigerator,kitchen,4
prd4793,Toaster,kitchen,9
prd4794,Washing machine,laundry room,4
prd4795,Toaster,kitchen,1
prd4796,Toaster,kitchen,5
prd4797,TV stand,livingroom,7
prd4798,Oven,kitchen,6
prd4799,Computer,office,0
prd4800,Vacuum,laundry room,9
prd4801,Washing machine,laundry room,9
prd4802,Toaster,kitchen,6
prd4803,TV stand,livingroom,4
prd4804,L-shaped sofa,livingroom,0
prd4805,Toaster,kitchen,1
prd4806,Washing machine,laundry room,0
prd4807,40-inch TV,livingroom,1
prd4808,TV stand,livingroom,0
prd4809,Desk,office,8
prd4810,Desk lamp,office,7
prd4811,Oven,kitchen,5
prd4812,60-inch TV,livingroom,4
prd4813,TV stand,livingroom,1
prd4814,Oven,kitchen,8
prd4815,Dryer,laundry room,1
prd4816,Dishwasher,kitchen,6
prd4817,Computer,office,8
prd4818,Toaster,kitchen,9
prd4819,Washing machine,laundry room,4
prd4820,60-inch TV,livingroom,6
prd4821,Dryer,laundry room,9
prd4822,Desk,office,5
prd4823,Washing machine,laundry room,6
prd4824,L-shaped sofa,livingroom,3
prd4825,Washing machine,laundry room,4
prd4826,TV stand,livingroom,8
prd4827,TV stand,livingroom,0
prd4828,Vacuum,laundry room,5
prd4829,Toaster,kitchen,7
prd4830,Vacuum,laundry room,7
prd4831,Dryer,laundry room,5
prd4832,Vacuum,laundry room,1
prd4833,Dishwasher,kitchen,5
prd4834,Desk,office,0
prd4835,Washing machine,laundry room,3
prd4836,Dishwasher,kitchen,3
prd4837,Vacuum,laundry room,8
prd4838,TV stand,livingroom,5
prd4839,40-inch TV,livingroom,2
prd4840,Washing machine,laundry room,3
prd4841,Computer,office,2
prd4842,Dishwasher,kitchen,6
prd4843,Vacuum,laundry room,3
prd4844,Washing machine,laundry room,3
prd4845,Washing machine,laundry room,4
prd4846,Dishwasher,kitchen,1
prd4847,Desk lamp,office,3
prd4848,Desk,office,1
prd4849,Washing machine,laundry room,0
prd4850,60-inch TV,livingroom,2
prd4851,Vacuum,laundry room,5
prd4852,Computer,office,5
prd4853,Dishwasher,kitchen,8
prd4854,Toaster,kitchen,2
prd4855,TV stand,livingroom,8
prd4856,Desk lamp,office,4
prd4857,Dryer,laundry room,9
prd4858,TV stand,livingroom,9
prd4859,L-shaped sofa,livingroom,1
prd4860,Dishwasher,kitchen,9
prd4861,Dryer,laundry room,6
prd4862,Desk,office,2
prd4863,Dishwasher,kitchen,5
prd4864,Dryer,laundry room,8
prd4865,Vacuum,laundry room,9
prd4866,60-inch TV,livingroom,4
prd4867,Toaster,kitchen,7
prd4868,Vacuum,laundry room,3
prd4869,60-inch TV,livingroom,2
prd4870,Dishwasher,kitchen,1
prd4871,Oven,kitchen,6
prd4872,Computer,office,4
prd4873,Desk lamp,office,8
prd4874,Desk lamp,office,5
prd4875,Desk,office,7
prd4876,Vacuum,laundry room,9
prd4877,Desk,office,1
prd4878,Desk lamp,office,9
prd4879,L-shaped sofa,livingroom,8
prd4880,Desk,office,5
prd4881,Desk,office,5
prd4882,Toaster,kitchen,7
prd4883,Oven,kitchen,9
prd4884,L-shaped sofa,livingroom,8
prd4885,Vacuum,laundry room,3
prd4886,60-inch TV,livingroom,6
prd4887,Vacuum,laundry room,4
prd4888,Desk,office,4
prd4889,TV stand,livingroom,3
prd4890,Vacuum,laundry room,8
prd4891,TV stand,livingroom,1
prd4892,Vacuum,laundry room,4
prd4893,40-inch TV,livingroom,5
prd4894,Computer,office,9
prd4895,Desk lamp,office,1
prd4896,Refrigerator,kitchen,0
prd4897,Vacuum,laundry room,7
prd4898,TV stand,livingroom,9
prd4899,60-inch TV,livingroom,7
prd4900,TV stand,livingroom,5
prd4901,Computer,office,1
prd4902,Computer,office,6
prd4903,Vacuum,laundry room,3
prd4904,Refrigerator,kitchen,0
prd4905,Vacuum,laundry room,5
prd4906,60-inch TV,livingroom,0
prd4907,Desk lamp,office,2
prd4908,Washing machine,laundry room,7
prd4909,TV stand,livingroom,2
prd4910,Dishwasher,kitchen,1
prd4911,Dryer,laundry room,6
prd4912,Computer,office,7
prd4913,Desk,office,6
prd4914,40-inch TV,livingroom,5
prd4915,Toaster,kitchen,2
prd4916,Desk,office,7
prd4917,Desk lamp,office,0
prd4918,Refrigerator,kitchen,3
prd4919,Dryer,laundry room,5
prd4920,Refrigerator,kitchen,6
prd4921,Desk,office,7
prd4922,Dryer,laundry room,1
prd4923,Vacuum,laundry room,3
prd4924,TV stand,livingroom,1
prd4925,Computer,office,6
prd4926,Desk,office,6
prd4927,Washing machine,laundry room,4
prd4928,Toaster,kitchen,1
prd4929,Desk lamp,office,8
prd4930,Refrigerator,kitchen,8
prd4931,Washing machine,laundry room,2
prd4932,40-inch TV,livingroom,7
prd4933,Desk,office,0
prd4934,Oven,kitchen,7
prd4935,Vacuum,laundry room,2
prd4936,Dishwasher,kitchen,0
prd4937,Washing machine,laundry room,4
prd4938,Dishwasher,kitchen,9
prd4939,Computer,office,7
prd4940,Desk,office,1
prd4941,Toaster,kitchen,4
prd4942,L-shaped sofa,livingroom,1
prd4943,Washing machine,laundry room,9
prd4944,Computer,office,8
prd4945,TV stand,livingroom,9
prd4946,Oven,kitchen,4
prd4947,TV stand,livingroom,2
prd4948,40-inch TV,livingroom,1
prd4949,Washing machine,laundry room,7
prd4950,Computer,office,0
prd4951,Computer,office,9
prd4952,TV stand,livingroom,3
prd4953,60-inch TV,livingroom,4
prd4954,Washing machine,laundry room,7
prd4955,Desk,office,5
prd4956,40-inch TV,livingroom,5
prd4957,Washing machine,laundry room,7
prd4958,Dryer,laundry room,0
prd4959,Toaster,kitchen,4
prd4960,40-inch TV,livingroom,8
prd4961,Refrigerator,kitchen,9
prd4962,Oven,kitchen,6
prd4963,Desk,office,9
prd4964,Toaster,kitchen,6
prd4965,TV stand,livingroom,9
prd4966,40-inch TV,livingroom,9
prd4967,Toaster,kitchen,4
prd4968,Washing machine,laundry room,3
prd4969,Desk lamp,office,6
prd4970,Dishwasher,kitchen,0
prd4971,40-inch TV,livingroom,8
prd4972,Desk lamp,office,6
prd4973,Dryer,laundry room,6
prd4974,TV stand,livingroom,8
prd4975,Desk lamp,office,7
prd4976,60-inch TV,livingroom,1
prd4977,Dryer,laundry room,5
prd4978,40-inch TV,livingroom,8
